Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,379569,379569,100.0,0,0.0
2,InspectionCharacteristicNumber,379569,379569,100.0,0,0.0
3,CC_COUNT,379569,379569,100.0,0,0.0
4,Country,379567,379569,100.0,2,0.0
5,Region,379567,379569,100.0,2,0.0
6,TaskListType,379569,379569,100.0,0,0.0
7,LOEKZ,379569,379569,100.0,0,0.0
8,DateRecordCreatedOn,379569,379569,100.0,0,0.0
9,CharacteristicType,379569,379569,100.0,0,0.0
10,MasterInspectionCharacteristics,379569,379569,100.0,0,0.0
11,Plant,379569,379569,100.0,0,0.0
12,InternalCounter,379569,379569,100.0,0,0.0
13,KeyforTaskListGroup,379569,379569,100.0,0,0.0
14,src_commit_time,379569,379569,100.0,0,0.0
15,Material,378524,379569,99.7,1045,0.3
16,ProductHierarchy,378524,379569,99.7,1045,0.3
17,BG,378297,379569,99.7,1272,0.3
18,BU,378297,379569,99.7,1272,0.3
19,MAG,378297,379569,99.7,1272,0.3
20,AG,378297,379569,99.7,1272,0.3
