Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,2943999,2943999,100.0,0,0.0
2,CompanyCode,2943999,2943999,100.0,0,0.0
3,SupplyingVendor,2943999,2943999,100.0,0,0.0
4,SupplyingPlant,2943999,2943999,100.0,0,0.0
5,InvoicingParty,2943999,2943999,100.0,0,0.0
6,Language,2943999,2943999,100.0,0,0.0
7,IsHeld,2943999,2943999,100.0,0,0.0
8,ReleaseCode,2943999,2943999,100.0,0,0.0
9,ReleaseStrategy,2943999,2943999,100.0,0,0.0
10,ReleaseIsNotCompleted,2943999,2943999,100.0,0,0.0
11,PurchaseContractTargetAmount,2943999,2943999,100.0,0,0.0
12,QuotationLatestSubmissionDate,2943999,2943999,100.0,0,0.0
13,RFQCollectiveNumber,2943999,2943999,100.0,0,0.0
14,CompanyCodeCurrencyDecimals,2943980,2943999,100.0,19,0.0
15,CurrencyDecimals,2943964,2943999,100.0,35,0.0
16,VendorRespSalesPersonName,2943999,2943999,100.0,0,0.0
17,VendorPhoneNumber,2943999,2943999,100.0,0,0.0
18,ValidityEndDate,2943999,2943999,100.0,0,0.0
19,ValidityStartDate,2943999,2943999,100.0,0,0.0
20,PurchasingDocumentOrderDate,2943999,2943999,100.0,0,0.0
21,LastChangeDate,2943999,2943999,100.0,0,0.0
22,PurchasingDocument,2943999,2943999,100.0,0,0.0
23,PurchasingDocumentCategory,2943999,2943999,100.0,0,0.0
24,PurchasingDocumentType,2943999,2943999,100.0,0,0.0
25,PurchasingDocumentSubtype,2943999,2943999,100.0,0,0.0
26,IsDeleted,2943999,2943999,100.0,0,0.0
27,PurchasingDocumentStatus,2943999,2943999,100.0,0,0.0
28,CreatedByUser,2943999,2943999,100.0,0,0.0
29,ExchangeRate,2943999,2943999,100.0,0,0.0
30,Vendor,2943999,2943999,100.0,0,0.0
31,PurchasingOrganisation,2943999,2943999,100.0,0,0.0
32,PurchasingGroup,2943999,2943999,100.0,0,0.0
33,CompanyCodeCurrency,2943980,2943999,100.0,19,0.0
34,FiscalYearVariant,2943980,2943999,100.0,19,0.0
35,Currency,2943999,2943999,100.0,0,0.0
36,src_commit_time,2943999,2943999,100.0,0,0.0
