Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,103,103,100.0,0,0.0
2,/sapmp/atnam,103,103,100.0,0,0.0
3,xlokz,103,103,100.0,0,0.0
4,cp_aktive,103,103,100.0,0,0.0
5,cptype,103,103,100.0,0,0.0
6,fls_rsto,103,103,100.0,0,0.0
7,msr_active,103,103,100.0,0,0.0
8,rdp_profile,103,103,100.0,0,0.0
9,numkc,103,103,100.0,0,0.0
10,/sapmp/ceact,103,103,100.0,0,0.0
11,/sapmp/pdact,103,103,100.0,0,0.0
12,/sapmp/pprot,103,103,100.0,0,0.0
13,/sapmp/puser,103,103,100.0,0,0.0
14,/sapmp/pausw,103,103,100.0,0,0.0
15,/sapmp/gauf,103,103,100.0,0,0.0
16,mandt,103,103,100.0,0,0.0
17,tolsl,103,103,100.0,0,0.0
18,mill_omkz,103,103,100.0,0,0.0
19,wrf_enable_dateline,103,103,100.0,0,0.0
20,fsh_vas_act,103,103,100.0,0,0.0
21,fsh_vas_kalsm,103,103,100.0,0,0.0
22,fsh_vas_del,103,103,100.0,0,0.0
23,fsh_vas_detdt,103,103,100.0,0,0.0
24,fsh_excl_return,103,103,100.0,0,0.0
25,fsh_var_kalsm,103,103,100.0,0,0.0
26,fsh_dpr_detpro,103,103,100.0,0,0.0
27,fsh_po_idoc,103,103,100.0,0,0.0
28,fsh_auto_dc,103,103,100.0,0,0.0
29,wvvkz,103,103,100.0,0,0.0
30,oirfqreq,103,103,100.0,0,0.0
31,oicsegi,103,103,100.0,0,0.0
32,koako,103,103,100.0,0,0.0
33,bstyp,103,103,100.0,0,0.0
34,bsart,103,103,100.0,0,0.0
35,bsakz,103,103,100.0,0,0.0
36,pincr,103,103,100.0,0,0.0
37,numki,103,103,100.0,0,0.0
38,numke,103,103,100.0,0,0.0
39,brefn,103,103,100.0,0,0.0
40,refba,103,103,100.0,0,0.0
41,abvor,103,103,100.0,0,0.0
42,stafo,103,103,100.0,0,0.0
43,upinc,103,103,100.0,0,0.0
44,stako,103,103,100.0,0,0.0
45,pargr,103,103,100.0,0,0.0
46,numka,103,103,100.0,0,0.0
47,hityp,103,103,100.0,0,0.0
48,lphis,103,103,100.0,0,0.0
49,gsfrg,103,103,100.0,0,0.0
50,variante,103,103,100.0,0,0.0
51,shenq,103,103,100.0,0,0.0
52,kzale,103,103,100.0,0,0.0
53,abgebot,103,103,100.0,0,0.0
54,kornr,103,103,100.0,0,0.0
55,umlif,103,103,100.0,0,0.0
56,koett,103,103,100.0,0,0.0
57,ar_object,103,103,100.0,0,0.0
58,src_commit_time,103,103,100.0,0,0.0
