Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,994071,994071,100.0,0,0.0
2,ReceivingPoint,994071,994071,100.0,0,0.0
3,InspectionLot,994071,994071,100.0,0,0.0
4,NumberOfSerialNumbers,994071,994071,100.0,0,0.0
5,BatchClassification,994071,994071,100.0,0,0.0
6,ProductConfiguration,994071,994071,100.0,0,0.0
7,OrderItem,994071,994071,100.0,0,0.0
8,Order,994071,994071,100.0,0,0.0
9,ProfitCenter,994071,994071,100.0,0,0.0
10,ProfitabilitySegment,994071,994071,100.0,0,0.0
11,ControllingArea,994071,994071,100.0,0,0.0
12,CostCenter,994071,994071,100.0,0,0.0
13,InventorySpecialStockType,994071,994071,100.0,0,0.0
14,QuantityIsFixed,994071,994071,100.0,0,0.0
15,DeliveryGroup,994071,994071,100.0,0,0.0
16,InventoryValuationType,994071,994071,100.0,0,0.0
17,MaterialIsIntBatchManaged,994071,994071,100.0,0,0.0
18,MaterialIsBatchManaged,994071,994071,100.0,0,0.0
19,GoodsMovementType,994071,994071,100.0,0,0.0
20,IsSeparateValuation,994071,994071,100.0,0,0.0
21,TransportationGroup,994071,994071,100.0,0,0.0
22,LoadingGroup,994071,994071,100.0,0,0.0
23,ItemIsBillingRelevant,994071,994071,100.0,0,0.0
24,HigherLevelItem,994071,994071,100.0,0,0.0
25,ReferenceDocumentLogicalSystem,994071,994071,100.0,0,0.0
26,DeliveryDocumentItemText,994071,994071,100.0,0,0.0
27,ProductAvailabilityDate,994071,994071,100.0,0,0.0
28,MaterialByCustomer,994071,994071,100.0,0,0.0
29,BatchbyVendor,994071,994071,100.0,0,0.0
30,Plant,994071,994071,100.0,0,0.0
31,DeliveryQuantityUnit,994071,994071,100.0,0,0.0
32,InspectionPartialLot,994071,994071,100.0,0,0.0
33,DepartmentClassificationByCust,994071,994071,100.0,0,0.0
34,ReferenceSDDocumentCategory,994071,994071,100.0,0,0.0
35,MaterialFreightGroup,994071,994071,100.0,0,0.0
36,DeliveryDocumentItemCount,994071,994071,100.0,0,0.0
37,OriginalDeliveryQuantity,994071,994071,100.0,0,0.0
38,ItemVolume,994071,994071,100.0,0,0.0
39,ItemNetWeight,994071,994071,100.0,0,0.0
40,ActualDeliverQtyInBaseUnit,994071,994071,100.0,0,0.0
41,ActualDeliveryQuantity,994071,994071,100.0,0,0.0
42,ItemGrossWeight,994071,994071,100.0,0,0.0
43,SoldToParty,994071,994071,100.0,0,0.0
44,ShipToParty,994071,994071,100.0,0,0.0
45,GoodsMovementStatus,994071,994071,100.0,0,0.0
46,ItemGdsMvtIncompletionSts,994071,994071,100.0,0,0.0
47,ItemDeliveryIncompletionStatus,994071,994071,100.0,0,0.0
48,ItemPickingIncompletionStatus,994071,994071,100.0,0,0.0
49,ItemPackingIncompletionStatus,994071,994071,100.0,0,0.0
50,ItemBillingIncompletionStatus,994071,994071,100.0,0,0.0
51,ItemGeneralIncompletionStatus,994071,994071,100.0,0,0.0
52,PackingStatus,994071,994071,100.0,0,0.0
53,ProofOfDeliveryStatus,994071,994071,100.0,0,0.0
54,WarehouseActivityStatus,994071,994071,100.0,0,0.0
55,IntercompanyBillingStatus,994071,994071,100.0,0,0.0
56,DeliveryRelatedBillingStatus,994071,994071,100.0,0,0.0
57,SDProcessStatus,994071,994071,100.0,0,0.0
58,PickingStatus,994071,994071,100.0,0,0.0
59,PickingConfirmationStatus,994071,994071,100.0,0,0.0
60,ProofOfDeliveryRelevanceCode,994071,994071,100.0,0,0.0
61,ShelfLifeExpirationDate,994071,994071,100.0,0,0.0
62,ManufactureDate,994071,994071,100.0,0,0.0
63,ProjectInternalNumber,994071,994071,100.0,0,0.0
64,ProductAvailabilityTime,994071,994071,100.0,0,0.0
65,ItemVolumeUnit,994071,994071,100.0,0,0.0
66,ReferenceSDDocumentItem,994071,994071,100.0,0,0.0
67,CustomerReturnDelivery,994071,994071,100.0,0,0.0
68,ItemWeightUnit,994071,994071,100.0,0,0.0
69,SalesGroup,994071,994071,100.0,0,0.0
70,SalesOffice,994071,994071,100.0,0,0.0
71,Division,994071,994071,100.0,0,0.0
72,DistributionChannel,994071,994071,100.0,0,0.0
73,SalesOrganizationName,994071,994071,100.0,0,0.0
74,SalesOrganization,994071,994071,100.0,0,0.0
75,ShippingPoint,994071,994071,100.0,0,0.0
76,SalesDistrict,994071,994071,100.0,0,0.0
77,ActualGoodsMovementDate,994071,994071,100.0,0,0.0
78,PlanedGoodsIssueDate,994071,994071,100.0,0,0.0
79,ProposedDeliveryRoute,994071,994071,100.0,0,0.0
80,DeliveryBlockReason,994071,994071,100.0,0,0.0
81,Vendor,994071,994071,100.0,0,0.0
82,DeliveryDate,994071,994071,100.0,0,0.0
83,DeliveryDocumentType,994071,994071,100.0,0,0.0
84,CustomerGroup,994071,994071,100.0,0,0.0
85,HeaderBillingBlockReason,994071,994071,100.0,0,0.0
86,IncotermsTransferLocation,994071,994071,100.0,0,0.0
87,IncotermsClassification,994071,994071,100.0,0,0.0
88,UnloadingPointName,994071,994071,100.0,0,0.0
89,StatisticsExchangeRate,994071,994071,100.0,0,0.0
90,StatisticsCurrency,994071,994071,100.0,0,0.0
91,FiscalYearVariant,994071,994071,100.0,0,0.0
92,CompanyCode,994071,994071,100.0,0,0.0
93,LastChangeDate,994071,994071,100.0,0,0.0
94,CreatedByUser,994071,994071,100.0,0,0.0
95,CreationTime,994071,994071,100.0,0,0.0
