Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,24289504,24289504,100.0,0,0.0
2,AdditionalMaterialGroup2,24289504,24289504,100.0,0,0.0
3,MaterialSubstitutionReason,24289504,24289504,100.0,0,0.0
4,StatisticsExchangeRate,24289504,24289504,100.0,0,0.0
5,StatisticsDate,24289504,24289504,100.0,0,0.0
6,Division,24289504,24289504,100.0,0,0.0
7,IsReturnItem,24289504,24289504,100.0,0,0.0
8,Route,24289504,24289504,100.0,0,0.0
9,SalesOrderItemCategory,24289504,24289504,100.0,0,0.0
10,ProductHierarchyNode,24289504,24289504,100.0,0,0.0
11,ProfitCenter,24289504,24289504,100.0,0,0.0
12,NetPriceAmount,24289504,24289504,100.0,0,0.0
13,AdditionalMaterialGroup5,24289504,24289504,100.0,0,0.0
14,AdditionalMaterialGroup4,24289504,24289504,100.0,0,0.0
15,AdditionalMaterialGroup3,24289504,24289504,100.0,0,0.0
16,AdditionalMaterialGroup1,24289504,24289504,100.0,0,0.0
17,Batch,24289504,24289504,100.0,0,0.0
18,OriginallyRequestedMaterial,24289504,24289504,100.0,0,0.0
19,Material,24289504,24289504,100.0,0,0.0
20,MaterialGroup,24289504,24289504,100.0,0,0.0
21,DeliveryPriority,24289504,24289504,100.0,0,0.0
22,StorageLocation,24289504,24289504,100.0,0,0.0
23,BusinessArea,24289504,24289504,100.0,0,0.0
24,ItemIsBillingRelevant,24289504,24289504,100.0,0,0.0
25,ItemBillingBlockReason,24289504,24289504,100.0,0,0.0
26,DeliveryDateQuantityIsFixed,24289504,24289504,100.0,0,0.0
27,CreationTime,24289504,24289504,100.0,0,0.0
28,CreatedByUser,24289504,24289504,100.0,0,0.0
29,CreationDate,24289504,24289504,100.0,0,0.0
30,InternationalArticleNumber,24289504,24289504,100.0,0,0.0
31,ShippingPoint,24289504,24289504,100.0,0,0.0
32,ProductionPlant,24289504,24289504,100.0,0,0.0
33,PriceDetnExchangeRate,24289504,24289504,100.0,0,0.0
34,ExchangeRateDate,24289504,24289504,100.0,0,0.0
35,ScheduleLineOrderQuantity,24289504,24289504,100.0,0,0.0
36,MRPRequiredQuantityInBaseUnit,24289504,24289504,100.0,0,0.0
37,CorrectedQtyInOrderQtyUnit,24289504,24289504,100.0,0,0.0
38,ConfdOrderQtyByMatlAvailCheck,24289504,24289504,100.0,0,0.0
39,SoldToParty,24289504,24289504,100.0,0,0.0
40,NetPriceQuantityUnit,24289504,24289504,100.0,0,0.0
41,NetPriceQuantity,24289504,24289504,100.0,0,0.0
42,PurchaseOrderByCustomer,24289504,24289504,100.0,0,0.0
43,OrganizationDivision,24289504,24289504,100.0,0,0.0
44,ItemDeliveryIncompletionStatus,24289504,24289504,100.0,0,0.0
45,PricingIncompletionStatus,24289504,24289504,100.0,0,0.0
