Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,562955,562955,100.0,0,0.0
2,autyp,562955,562955,100.0,0,0.0
3,laetm,562955,562955,100.0,0,0.0
4,laeda,562955,562955,100.0,0,0.0
5,ernam,562955,562955,100.0,0,0.0
6,erstm,562955,562955,100.0,0,0.0
7,ersda,562955,562955,100.0,0,0.0
8,hrbudget_pd,562955,562955,100.0,0,0.0
9,cpr_objtype,562955,562955,100.0,0,0.0
10,cpr_objgextid,562955,562955,100.0,0,0.0
11,cpr_objguid,562955,562955,100.0,0,0.0
12,cpr_extid,562955,562955,100.0,0,0.0
13,cpr_guid,562955,562955,100.0,0,0.0
14,bukrs,562955,562955,100.0,0,0.0
15,taskcomponent,562955,562955,100.0,0,0.0
16,tasklevel,562955,562955,100.0,0,0.0
17,tasktype,562955,562955,100.0,0,0.0
18,statkeyfig,562955,562955,100.0,0,0.0
19,unit,562955,562955,100.0,0,0.0
20,bemot,562955,562955,100.0,0,0.0
21,hrgrant_nbr,562955,562955,100.0,0,0.0
22,hrfunc_area,562955,562955,100.0,0,0.0
23,hrfund,562955,562955,100.0,0,0.0
24,hrlstar,562955,562955,100.0,0,0.0
25,hrkostl,562955,562955,100.0,0,0.0
26,aenam,562955,562955,100.0,0,0.0
27,apnam,562955,562955,100.0,0,0.0
28,apdat,562955,562955,100.0,0,0.0
29,enduz,562955,562955,100.0,0,0.0
30,catsquantity,562955,562955,100.0,0,0.0
31,catsamount,562955,562955,100.0,0,0.0
32,eruzu,562955,562955,100.0,0,0.0
33,longtext,562955,562955,100.0,0,0.0
34,ltxa1,562955,562955,100.0,0,0.0
35,aueru,562955,562955,100.0,0,0.0
36,pedd,562955,562955,100.0,0,0.0
37,ofmnw,562955,562955,100.0,0,0.0
38,alldf,562955,562955,100.0,0,0.0
39,vtken,562955,562955,100.0,0,0.0
40,beguz,562955,562955,100.0,0,0.0
41,workitemid,562955,562955,100.0,0,0.0
42,catshours,562955,562955,100.0,0,0.0
43,taskcounter,562955,562955,100.0,0,0.0
44,extdocumentno,562955,562955,100.0,0,0.0
45,extapplication,562955,562955,100.0,0,0.0
46,extsystem,562955,562955,100.0,0,0.0
47,belnr,562955,562955,100.0,0,0.0
48,reason,562955,562955,100.0,0,0.0
49,refcounter,562955,562955,100.0,0,0.0
50,status,562955,562955,100.0,0,0.0
51,logsys,562955,562955,100.0,0,0.0
52,hrcostasg,562955,562955,100.0,0,0.0
53,werks,562955,562955,100.0,0,0.0
54,mandt,562955,562955,100.0,0,0.0
55,arbid,562955,562955,100.0,0,0.0
56,grant_nbr,562955,562955,100.0,0,0.0
57,func_area,562955,562955,100.0,0,0.0
58,fund,562955,562955,100.0,0,0.0
59,paobjnr,562955,562955,100.0,0,0.0
60,rprznr,562955,562955,100.0,0,0.0
61,rkstr,562955,562955,100.0,0,0.0
62,rkdpos,562955,562955,100.0,0,0.0
63,rkdauf,562955,562955,100.0,0,0.0
64,raplzl,562955,562955,100.0,0,0.0
65,raufpl,562955,562955,100.0,0,0.0
66,rnplnr,562955,562955,100.0,0,0.0
67,raufnr,562955,562955,100.0,0,0.0
68,rproj,562955,562955,100.0,0,0.0
69,rkostl,562955,562955,100.0,0,0.0
70,lstnr,562955,562955,100.0,0,0.0
71,sprznr,562955,562955,100.0,0,0.0
72,sebelp,562955,562955,100.0,0,0.0
73,sebeln,562955,562955,100.0,0,0.0
74,lstar,562955,562955,100.0,0,0.0
75,skostl,562955,562955,100.0,0,0.0
76,workdate,562955,562955,100.0,0,0.0
77,pernr,562955,562955,100.0,0,0.0
78,counter,562955,562955,100.0,0,0.0
79,s_fund,562955,562955,100.0,0,0.0
80,s_func_area,562955,562955,100.0,0,0.0
81,s_grant_nbr,562955,562955,100.0,0,0.0
82,aufkz,562955,562955,100.0,0,0.0
83,price,562955,562955,100.0,0,0.0
84,tcurr,562955,562955,100.0,0,0.0
85,meinh,562955,562955,100.0,0,0.0
86,kokrs,562955,562955,100.0,0,0.0
87,plans,562955,562955,100.0,0,0.0
88,otype,562955,562955,100.0,0,0.0
89,prakz,562955,562955,100.0,0,0.0
90,prakn,562955,562955,100.0,0,0.0
91,trfst,562955,562955,100.0,0,0.0
92,trfgr,562955,562955,100.0,0,0.0
93,waers,562955,562955,100.0,0,0.0
94,budget_pd,562955,562955,100.0,0,0.0
95,bwgrl,562955,562955,100.0,0,0.0
96,wtart,562955,562955,100.0,0,0.0
97,versl,562955,562955,100.0,0,0.0
98,wablnr,562955,562955,100.0,0,0.0
99,reinr,562955,562955,100.0,0,0.0
100,split,562955,562955,100.0,0,0.0
101,kapid,562955,562955,100.0,0,0.0
102,lgart,562955,562955,100.0,0,0.0
103,awart,562955,562955,100.0,0,0.0
104,sbudget_pd,562955,562955,100.0,0,0.0
105,src_commit_time,562955,562955,100.0,0,0.0
