Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,10000018,51888445,100.0,0,0.0
2,KBLNR,10000018,51888445,100.0,0,0.0
3,REVNO,10000018,51888445,100.0,0,0.0
4,BLCKT,10000018,51888445,100.0,0,0.0
5,BESWK,10000018,51888445,100.0,0,0.0
6,EPROFILE,10000018,51888445,100.0,0,0.0
7,EPREFDOC,10000018,51888445,100.0,0,0.0
8,EPREFITM,10000018,51888445,100.0,0,0.0
9,WRTKZ,10000018,51888445,100.0,0,0.0
10,RESLO,10000018,51888445,100.0,0,0.0
11,KBLPOS,10000018,51888445,100.0,0,0.0
12,KUNNR,10000018,51888445,100.0,0,0.0
13,PRIO_URG,10000018,51888445,100.0,0,0.0
14,PRIO_REQ,10000018,51888445,100.0,0,0.0
15,MEMORYTYPE,10000018,51888445,100.0,0,0.0
16,IPRKZ,10000018,51888445,100.0,0,0.0
17,NODISP,10000018,51888445,100.0,0,0.0
18,SRM_CONTRACT_ID,10000018,51888445,100.0,0,0.0
19,SRM_CONTRACT_ITM,10000018,51888445,100.0,0,0.0
20,BUDGET_PD,10000018,51888445,100.0,0,0.0
21,BLCKD,10000018,51888445,100.0,0,0.0
22,BANPR,10000018,51888445,100.0,0,0.0
23,MEMORY,10000018,51888445,100.0,0,0.0
24,GRANT_NBR,10000018,51888445,100.0,0,0.0
25,LBLKZ,10000018,51888445,100.0,0,0.0
26,KZBWS,10000018,51888445,100.0,0,0.0
27,WAERS,10000018,51888445,100.0,0,0.0
28,IDNLF,10000018,51888445,100.0,0,0.0
29,GSFRG,10000018,51888445,100.0,0,0.0
30,MPROF,10000018,51888445,100.0,0,0.0
31,KZFME,10000018,51888445,100.0,0,0.0
32,SPRAS,10000018,51888445,100.0,0,0.0
33,TECHS,10000018,51888445,100.0,0,0.0
34,MFRPN,10000018,51888445,100.0,0,0.0
35,MFRNR,10000018,51888445,100.0,0,0.0
36,EMNFR,10000018,51888445,100.0,0,0.0
37,FORDN,10000018,51888445,100.0,0,0.0
38,FORDP,10000018,51888445,100.0,0,0.0
39,BERID,10000018,51888445,100.0,0,0.0
40,UZEIT,10000018,51888445,100.0,0,0.0
41,FKBER,10000018,51888445,100.0,0,0.0
42,ADVCODE,10000018,51888445,100.0,0,0.0
43,STACODE,10000018,51888445,100.0,0,0.0
44,BANFN_CS,10000018,51888445,100.0,0,0.0
45,FSH_VAS_PRNT_ID,10000018,51888445,100.0,0,0.0
46,FSH_ITEM_GROUP,10000018,51888445,100.0,0,0.0
47,FSH_ITEM,10000018,51888445,100.0,0,0.0
48,MENGE,10000018,51888445,100.0,0,0.0
49,BUMNG,10000018,51888445,100.0,0,0.0
50,WEBAZ,10000018,51888445,100.0,0,0.0
51,PREIS,10000018,51888445,100.0,0,0.0
52,PEINH,10000018,51888445,100.0,0,0.0
53,BATOL,10000018,51888445,100.0,0,0.0
54,BVDRK,10000018,51888445,100.0,0,0.0
55,BSMNG,10000018,51888445,100.0,0,0.0
56,MNG02,10000018,51888445,100.0,0,0.0
57,PLIFZ,10000018,51888445,100.0,0,0.0
58,RLWRT,10000018,51888445,100.0,0,0.0
59,GMMNG,10000018,51888445,100.0,0,0.0
60,ANZSN,10000018,51888445,100.0,0,0.0
61,MHDRZ,10000018,51888445,100.0,0,0.0
62,BSMNG_SND,10000018,51888445,100.0,0,0.0
63,FSH_TRANSACTION,10000018,51888445,100.0,0,0.0
64,FSH_VAS_REL,10000018,51888445,100.0,0,0.0
65,BNFPO_CS,10000018,51888445,100.0,0,0.0
66,WRF_CHARSTC3,10000018,51888445,100.0,0,0.0
67,ITEM_CS,10000018,51888445,100.0,0,0.0
68,NO_MARD_DATA,10000018,51888445,100.0,0,0.0
69,SERRU,10000018,51888445,100.0,0,0.0
70,DISUB_SOBKZ,10000018,51888445,100.0,0,0.0
71,DISUB_PSPNR,10000018,51888445,100.0,0,0.0
72,DISUB_KUNNR,10000018,51888445,100.0,0,0.0
73,DISUB_VBELN,10000018,51888445,100.0,0,0.0
74,DISUB_POSNR,10000018,51888445,100.0,0,0.0
75,DISUB_OWNER,10000018,51888445,100.0,0,0.0
76,IUID_RELEVANT,10000018,51888445,100.0,0,0.0
77,STORENETWORKID,10000018,51888445,100.0,0,0.0
78,STORESUPPLIERID,10000018,51888445,100.0,0,0.0
79,FMFGUS_KEY,10000018,51888445,100.0,0,0.0
80,SGT_SCAT,10000018,51888445,100.0,0,0.0
81,SGT_RCAT,10000018,51888445,100.0,0,0.0
82,WRF_CHARSTC1,10000018,51888445,100.0,0,0.0
83,WRF_CHARSTC2,10000018,51888445,100.0,0,0.0
84,EMLIF,10000018,51888445,100.0,0,0.0
85,ADRN2,10000018,51888445,100.0,0,0.0
86,BANFN,10000018,51888445,100.0,0,0.0
87,KZVBR,10000018,51888445,100.0,0,0.0
88,RESWK,10000018,51888445,100.0,0,0.0
89,MEINS,10000018,51888445,100.0,0,0.0
90,BADAT,10000018,51888445,100.0,0,0.0
91,LPEIN,10000018,51888445,100.0,0,0.0
92,LFDAT,10000018,51888445,100.0,0,0.0
93,FRGDT,10000018,51888445,100.0,0,0.0
94,PSTYP,10000018,51888445,100.0,0,0.0
95,KNTTP,10000018,51888445,100.0,0,0.0
96,KFLAG,10000018,51888445,100.0,0,0.0
97,ADRNR,10000018,51888445,100.0,0,0.0
98,VRTKZ,10000018,51888445,100.0,0,0.0
99,TWRKZ,10000018,51888445,100.0,0,0.0
100,WEPOS,10000018,51888445,100.0,0,0.0
101,WEUNB,10000018,51888445,100.0,0,0.0
102,REPOS,10000018,51888445,100.0,0,0.0
103,LIFNR,10000018,51888445,100.0,0,0.0
104,FLIEF,10000018,51888445,100.0,0,0.0
105,EKORG,10000018,51888445,100.0,0,0.0
106,MATKL,10000018,51888445,100.0,0,0.0
107,BEDNR,10000018,51888445,100.0,0,0.0
108,LGORT,10000018,51888445,100.0,0,0.0
109,WERKS,10000018,51888445,100.0,0,0.0
110,BNFPO,10000018,51888445,100.0,0,0.0
111,BSART,10000018,51888445,100.0,0,0.0
112,BSTYP,10000018,51888445,100.0,0,0.0
113,BSAKZ,10000018,51888445,100.0,0,0.0
114,LOEKZ,10000018,51888445,100.0,0,0.0
115,STATU,10000018,51888445,100.0,0,0.0
116,ESTKZ,10000018,51888445,100.0,0,0.0
117,FRGKZ,10000018,51888445,100.0,0,0.0
118,FRGZU,10000018,51888445,100.0,0,0.0
119,FRGST,10000018,51888445,100.0,0,0.0
120,EKGRP,10000018,51888445,100.0,0,0.0
121,ERNAM,10000018,51888445,100.0,0,0.0
122,ERDAT,10000018,51888445,100.0,0,0.0
123,AFNAM,10000018,51888445,100.0,0,0.0
124,TXZ01,10000018,51888445,100.0,0,0.0
125,MATNR,10000018,51888445,100.0,0,0.0
126,EMATN,10000018,51888445,100.0,0,0.0
127,VRTYP,10000018,51888445,100.0,0,0.0
