Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,490210,490210,100.0,0,0.0
2,PostingKey,490210,490210,100.0,0,0.0
3,CollectableUntillMEC,490210,490210,100.0,0,0.0
4,UnallocatedCash,490210,490210,100.0,0,0.0
5,AmtDocCurr,490210,490210,100.0,0,0.0
6,AmtLocCurr,490210,490210,100.0,0,0.0
7,LASTDAYOFMONTH,490210,490210,100.0,0,0.0
8,DUE_TYPE,490210,490210,100.0,0,0.0
9,DOC_NO,490210,490210,100.0,0,0.0
10,GeneralLedgerAccount,490210,490210,100.0,0,0.0
11,GL_AccountNumber,490210,490210,100.0,0,0.0
12,ReasonCode,490210,490210,100.0,0,0.0
13,DueDate,490210,490210,100.0,0,0.0
14,Customer,490210,490210,100.0,0,0.0
15,CurrencyKey,490210,490210,100.0,0,0.0
16,ReferenceDocNo,490210,490210,100.0,0,0.0
17,PostingDate,490210,490210,100.0,0,0.0
18,FiscalYear,490210,490210,100.0,0,0.0
19,InvRef,490210,490210,100.0,0,0.0
20,LineItem,490210,490210,100.0,0,0.0
21,AccDocNo,490210,490210,100.0,0,0.0
22,ClearingDoc,490210,490210,100.0,0,0.0
23,ClearingDate,490210,490210,100.0,0,0.0
24,CompanyCode,490210,490210,100.0,0,0.0
25,src_commit_time,490210,490210,100.0,0,0.0
