Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9231,9231,100.0,0,0.0
2,mandt,9231,9231,100.0,0,0.0
3,vmgw1,9231,9231,100.0,0,0.0
4,vmgw2,9231,9231,100.0,0,0.0
5,twert,9231,9231,100.0,0,0.0
6,vmtwe,9231,9231,100.0,0,0.0
7,prmad,9231,9231,100.0,0,0.0
8,vmmad,9231,9231,100.0,0,0.0
9,fsumm,9231,9231,100.0,0,0.0
10,vmfsu,9231,9231,100.0,0,0.0
11,gewgr,9231,9231,100.0,0,0.0
12,thkof,9231,9231,100.0,0,0.0
13,ausna,9231,9231,100.0,0,0.0
14,proab,9231,9231,100.0,0,0.0
15,vbkez,9231,9231,100.0,0,0.0
16,statu,9231,9231,100.0,0,0.0
17,vetxt,9231,9231,100.0,0,0.0
18,prwug,9231,9231,100.0,0,0.0
19,prwog,9231,9231,100.0,0,0.0
20,prros,9231,9231,100.0,0,0.0
21,prkum,9231,9231,100.0,0,0.0
22,przgf,9231,9231,100.0,0,0.0
23,aktpe,9231,9231,100.0,0,0.0
24,fausr,9231,9231,100.0,0,0.0
25,sigma,9231,9231,100.0,0,0.0
26,flgexc,9231,9231,100.0,0,0.0
27,flgcor,9231,9231,100.0,0,0.0
28,vmgwe,9231,9231,100.0,0,0.0
29,gwer2,9231,9231,100.0,0,0.0
30,gwer1,9231,9231,100.0,0,0.0
31,alpha,9231,9231,100.0,0,0.0
32,pnum1,9231,9231,100.0,0,0.0
33,hsnum,9231,9231,100.0,0,0.0
34,versp,9231,9231,100.0,0,0.0
35,pnum2,9231,9231,100.0,0,0.0
36,propr,9231,9231,100.0,0,0.0
37,modaw,9231,9231,100.0,0,0.0
38,modav,9231,9231,100.0,0,0.0
39,kzpar,9231,9231,100.0,0,0.0
40,opgra,9231,9231,100.0,0,0.0
41,kzini,9231,9231,100.0,0,0.0
42,prmod,9231,9231,100.0,0,0.0
43,beta1,9231,9231,100.0,0,0.0
44,gwert,9231,9231,100.0,0,0.0
45,gamma,9231,9231,100.0,0,0.0
46,delta,9231,9231,100.0,0,0.0
47,epsil,9231,9231,100.0,0,0.0
48,siggr,9231,9231,100.0,0,0.0
49,prdat,9231,9231,100.0,0,0.0
50,peran,9231,9231,100.0,0,0.0
51,perin,9231,9231,100.0,0,0.0
52,perio,9231,9231,100.0,0,0.0
53,perex,9231,9231,100.0,0,0.0
54,anzpr,9231,9231,100.0,0,0.0
55,fimon,9231,9231,100.0,0,0.0
56,src_commit_time,9231,9231,100.0,0,0.0
