Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2094019,2094019,100.0,0,0.0
2,fin_contact_name,2094019,2094019,100.0,0,0.0
3,fin_contact_tel,2094019,2094019,100.0,0,0.0
4,fin_contact_fax,2094019,2094019,100.0,0,0.0
5,fin_contact_faxc,2094019,2094019,100.0,0,0.0
6,fin_contact_key,2094019,2094019,100.0,0,0.0
7,fin_kunnr,2094019,2094019,100.0,0,0.0
8,fin_bukrs,2094019,2094019,100.0,0,0.0
9,fin_origin,2094019,2094019,100.0,0,0.0
10,fin_stat_para,2094019,2094019,100.0,0,0.0
11,fin_extappl_pro,2094019,2094019,100.0,0,0.0
12,zzresol,2094019,2094019,100.0,0,0.0
13,zzcnreq,2094019,2094019,100.0,0,0.0
14,zzcol,2094019,2094019,100.0,0,0.0
15,zzdebitnote,2094019,2094019,100.0,0,0.0
16,dummy,2094019,2094019,100.0,0,0.0
17,zzland1_pay,2094019,2094019,100.0,0,0.0
18,fin_contact_mail,2094019,2094019,100.0,0,0.0
19,fin_log_system,2094019,2094019,100.0,0,0.0
20,mandt,2094019,2094019,100.0,0,0.0
21,fin_proc_seqnr,2094019,2094019,100.0,0,0.0
22,case_guid,2094019,2094019,100.0,0,0.0
23,fin_semaphore,2094019,2094019,100.0,0,0.0
24,fin_rfc_creator,2094019,2094019,100.0,0,0.0
25,fin_coordinator,2094019,2094019,100.0,0,0.0
26,fin_root_ccode,2094019,2094019,100.0,0,0.0
27,fin_due_date,2094019,2094019,100.0,0,0.0
28,fin_original_amt,2094019,2094019,100.0,0,0.0
29,fin_disputed_amt,2094019,2094019,100.0,0,0.0
30,fin_paid_amt,2094019,2094019,100.0,0,0.0
31,fin_credited_amt,2094019,2094019,100.0,0,0.0
32,fin_wrt_off_amt,2094019,2094019,100.0,0,0.0
33,fin_not_solv_amt,2094019,2094019,100.0,0,0.0
34,fin_dispute_curr,2094019,2094019,100.0,0,0.0
35,fin_custdisp_amt,2094019,2094019,100.0,0,0.0
36,fin_custdisp_cur,2094019,2094019,100.0,0,0.0
37,src_commit_time,2094019,2094019,100.0,0,0.0
