Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2026706,2026706,100.0,0,0.0
2,usert1,2026706,2026706,100.0,0,0.0
3,vkatart,2026706,2026706,100.0,0,0.0
4,vwerks,2026706,2026706,100.0,0,0.0
5,vauswahlmg,2026706,2026706,100.0,0,0.0
6,vcodegrp,2026706,2026706,100.0,0,0.0
7,vcode,2026706,2026706,100.0,0,0.0
8,vbewertung,2026706,2026706,100.0,0,0.0
9,kzbewert,2026706,2026706,100.0,0,0.0
10,kzfertig,2026706,2026706,100.0,0,0.0
11,kzptlbest,2026706,2026706,100.0,0,0.0
12,rueck,2026706,2026706,100.0,0,0.0
13,rmzhl,2026706,2026706,100.0,0,0.0
14,mblnr,2026706,2026706,100.0,0,0.0
15,mjahr,2026706,2026706,100.0,0,0.0
16,zeile,2026706,2026706,100.0,0,0.0
17,pruefer,2026706,2026706,100.0,0,0.0
18,entstehdat,2026706,2026706,100.0,0,0.0
19,entstehzt,2026706,2026706,100.0,0,0.0
20,ersteller,2026706,2026706,100.0,0,0.0
21,ersteldat,2026706,2026706,100.0,0,0.0
22,erstelzeit,2026706,2026706,100.0,0,0.0
23,aenderer,2026706,2026706,100.0,0,0.0
24,aenderdat,2026706,2026706,100.0,0,0.0
25,aenderzeit,2026706,2026706,100.0,0,0.0
26,usert1akt,2026706,2026706,100.0,0,0.0
27,userd1akt,2026706,2026706,100.0,0,0.0
28,mandt,2026706,2026706,100.0,0,0.0
29,userd1,2026706,2026706,100.0,0,0.0
30,prueflos,2026706,2026706,100.0,0,0.0
31,vorglfnr,2026706,2026706,100.0,0,0.0
32,probenr,2026706,2026706,100.0,0,0.0
33,teillos,2026706,2026706,100.0,0,0.0
34,ppsortkey,2026706,2026706,100.0,0,0.0
35,menge,2026706,2026706,100.0,0,0.0
36,menge_a,2026706,2026706,100.0,0,0.0
37,menge_n,2026706,2026706,100.0,0,0.0
38,mengeneinh,2026706,2026706,100.0,0,0.0
39,equnr,2026706,2026706,100.0,0,0.0
40,equnrakt,2026706,2026706,100.0,0,0.0
41,tplnr,2026706,2026706,100.0,0,0.0
42,tplnrakt,2026706,2026706,100.0,0,0.0
43,phynr,2026706,2026706,100.0,0,0.0
44,phynrakt,2026706,2026706,100.0,0,0.0
45,userc1,2026706,2026706,100.0,0,0.0
46,userc1akt,2026706,2026706,100.0,0,0.0
47,userc2,2026706,2026706,100.0,0,0.0
48,userc2akt,2026706,2026706,100.0,0,0.0
49,usern1,2026706,2026706,100.0,0,0.0
50,usern1akt,2026706,2026706,100.0,0,0.0
51,usern2,2026706,2026706,100.0,0,0.0
52,usern2akt,2026706,2026706,100.0,0,0.0
53,src_commit_time,2026706,2026706,100.0,0,0.0
