Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,20180397,20180397,100.0,0,0.0
2,PurgDocAmountInCompanyCodeCrcy,20180397,20180397,100.0,0,0.0
3,BaseUnit,20180397,20180397,100.0,0,0.0
4,MaterialGroup,20180397,20180397,100.0,0,0.0
5,PurgDocTransactionCurrency,20180397,20180397,100.0,0,0.0
6,MultipleAcctAssgmtDistribution,20180397,20180397,100.0,0,0.0
7,PartialInvoiceDistribution,20180397,20180397,100.0,0,0.0
8,PricingDateControl,20180397,20180397,100.0,0,0.0
9,ItemIsStatistical,20180397,20180397,100.0,0,0.0
10,IsReturnsItem,20180397,20180397,100.0,0,0.0
11,PurchasingDocumentCategory,20180397,20180397,100.0,0,0.0
12,PurchasingDocumentType,20180397,20180397,100.0,0,0.0
13,SupplyingVendor,20180397,20180397,100.0,0,0.0
14,SupplyingPlant,20180397,20180397,100.0,0,0.0
15,AccountingDocumentCreationDate,20180397,20180397,100.0,0,0.0
16,Quantity,20180397,20180397,100.0,0,0.0
17,PurchasingDocumentAmount,20180397,20180397,100.0,0,0.0
18,PurchasingDocumentItemCategory,20180397,20180397,100.0,0,0.0
19,QtyInPurchaseOrderPriceUnit,20180397,20180397,100.0,0,0.0
20,GRIRAcctClrgAmtInCoCodeCrcy,20180397,20180397,100.0,0,0.0
21,GdsRcptBlkdStkQtyInOrdQtyUnit,20180397,20180397,100.0,0,0.0
22,GdsRcptBlkdStkQtyInOrderPrUnit,20180397,20180397,100.0,0,0.0
23,InvoiceAmtInCoCodeCrcy,20180397,20180397,100.0,0,0.0
24,InvoiceAmountInFrgnCurrency,20180397,20180397,100.0,0,0.0
25,QuantityInDeliveryQtyUnit,20180397,20180397,100.0,0,0.0
26,GRIRAcctClrgAmtInTransacCrcy,20180397,20180397,100.0,0,0.0
27,QuantityInBaseUnit,20180397,20180397,100.0,0,0.0
28,GRIRAcctClrgAmtInOrdTrnsacCrcy,20180397,20180397,100.0,0,0.0
29,InvoiceAmtInPurgDocTransacCrcy,20180397,20180397,100.0,0,0.0
30,VltdGdsRcptBlkdStkQtyInOrdUnit,20180397,20180397,100.0,0,0.0
31,VltdGdsRcptBlkdQtyInOrdPrUnit,20180397,20180397,100.0,0,0.0
32,ExchangeRateDifferenceAmount,20180397,20180397,100.0,0,0.0
33,PurchaseOrderPriceUnit,20180397,20180397,100.0,0,0.0
34,InvoiceIsGoodsReceiptBased,20180397,20180397,100.0,0,0.0
35,PurchasingDocument,20180397,20180397,100.0,0,0.0
36,ReferenceDocumentFiscalYear,20180397,20180397,100.0,0,0.0
37,PurchasingDocumentItem,20180397,20180397,100.0,0,0.0
38,AccountAssignmentNumber,20180397,20180397,100.0,0,0.0
39,PurchaseOrderTransactionType,20180397,20180397,100.0,0,0.0
40,MaterialDocumentYear,20180397,20180397,100.0,0,0.0
41,MaterialDocument,20180397,20180397,100.0,0,0.0
42,MaterialDocumentItem,20180397,20180397,100.0,0,0.0
43,PurchaseOrderHistCategory,20180397,20180397,100.0,0,0.0
44,PurchaseOrderHistCategName,20180397,20180397,100.0,0,0.0
45,SubsequentDebitCreditIsAllowed,20180397,20180397,100.0,0,0.0
46,GoodsMovementType,20180397,20180397,100.0,0,0.0
47,PostingDate,20180397,20180397,100.0,0,0.0
48,Currency,20180397,20180397,100.0,0,0.0
49,DebitCreditCode,20180397,20180397,100.0,0,0.0
50,IsCompletelyDelivered,20180397,20180397,100.0,0,0.0
51,ReferenceDocument,20180397,20180397,100.0,0,0.0
52,IsDeleted,20180397,20180397,100.0,0,0.0
53,ReferenceDocumentItem,20180397,20180397,100.0,0,0.0
54,Material,20180397,20180397,100.0,0,0.0
55,Plant,20180397,20180397,100.0,0,0.0
56,DocumentDate,20180397,20180397,100.0,0,0.0
57,InventoryValuationType,20180397,20180397,100.0,0,0.0
58,DocumentReferenceID,20180397,20180397,100.0,0,0.0
59,DeliveryQuantityUnit,20180397,20180397,100.0,0,0.0
60,PurgDocOrderQuantityUnit,20180397,20180397,100.0,0,0.0
61,CompanyCodeCurrency,20180397,20180397,100.0,0,0.0
62,Vendor,20180397,20180397,100.0,0,0.0
63,PurchasingOrganisation,20180397,20180397,100.0,0,0.0
64,PurchasingGroup,20180397,20180397,100.0,0,0.0
65,PurchasingDocumentOrderDate,20180397,20180397,100.0,0,0.0
66,CompanyCode,20180397,20180397,100.0,0,0.0
67,src_commit_time,20180397,20180397,100.0,0,0.0
