Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,10694470,10694470,100.0,0,0.0
2,AccountingTransferStatus,10694470,10694470,100.0,0,0.0
3,VATRegistrationOrigin,10694470,10694470,100.0,0,0.0
4,TaxDepartureCountry,10694470,10694470,100.0,0,0.0
5,PaymentReference,10694470,10694470,100.0,0,0.0
6,ExchangeRateDate,10694470,10694470,100.0,0,0.0
7,PaymentMethod,10694470,10694470,100.0,0,0.0
8,CustomerPaymentTerms,10694470,10694470,100.0,0,0.0
9,CustomerRebateAgreement,10694470,10694470,100.0,0,0.0
10,CustomerInvoice,10694470,10694470,100.0,0,0.0
11,VATRegistration,10694470,10694470,100.0,0,0.0
12,CustomerTaxClassification9,10694470,10694470,100.0,0,0.0
13,CustomerTaxClassification8,10694470,10694470,100.0,0,0.0
14,CustomerTaxClassification7,10694470,10694470,100.0,0,0.0
15,CustomerTaxClassification6,10694470,10694470,100.0,0,0.0
16,CustomerTaxClassification5,10694470,10694470,100.0,0,0.0
17,CountryOfVATRegistration,10694470,10694470,100.0,0,0.0
18,PurchaseOrderByCustomer,10694470,10694470,100.0,0,0.0
19,AccountingExchangeRate,10694470,10694470,100.0,0,0.0
20,ExchangeRateType,10694470,10694470,100.0,0,0.0
21,StatisticsCurrency,10694470,10694470,100.0,0,0.0
22,TransactionCurrency,10694470,10694470,100.0,0,0.0
23,BillingDocumentIsCancelled,10694470,10694470,100.0,0,0.0
24,CompanyCodeCurrency,10694470,10694470,100.0,0,0.0
25,FiscalYearVariant,10694470,10694470,100.0,0,0.0
26,OverallSDProcessStatus,10694470,10694470,100.0,0,0.0
27,InvoiceListStatus,10694470,10694470,100.0,0,0.0
28,SoldToParty,10694470,10694470,100.0,0,0.0
29,PayerParty,10694470,10694470,100.0,0,0.0
30,AccountingPostingStatus,10694470,10694470,100.0,0,0.0
31,TotalNetAmount,10694470,10694470,100.0,0,0.0
32,TaxAmount,10694470,10694470,100.0,0,0.0
33,BillingDocumentCount,10694470,10694470,100.0,0,0.0
34,CustomerTaxClassification4,10694470,10694470,100.0,0,0.0
35,CustomerTaxClassification3,10694470,10694470,100.0,0,0.0
36,CustomerTaxClassification2,10694470,10694470,100.0,0,0.0
37,SalesDistrict,10694470,10694470,100.0,0,0.0
38,CustomerInvoiceType,10694470,10694470,100.0,0,0.0
39,CustomerInvoiceDate,10694470,10694470,100.0,0,0.0
40,CustomerInvoiceCategory,10694470,10694470,100.0,0,0.0
41,SalesOrganization,10694470,10694470,100.0,0,0.0
42,SalesOrganizationName,10694470,10694470,100.0,0,0.0
43,DistributionChannel,10694470,10694470,100.0,0,0.0
44,Division,10694470,10694470,100.0,0,0.0
45,CreatedByUser,10694470,10694470,100.0,0,0.0
46,CreationDate,10694470,10694470,100.0,0,0.0
47,CreationTime,10694470,10694470,100.0,0,0.0
48,LastChangeDate,10694470,10694470,100.0,0,0.0
49,CompanyCode,10694470,10694470,100.0,0,0.0
50,DocumentReferenceID,10694470,10694470,100.0,0,0.0
51,AssignmentReference,10694470,10694470,100.0,0,0.0
52,CustomerGroup,10694470,10694470,100.0,0,0.0
53,CustomerTaxClassification1,10694470,10694470,100.0,0,0.0
54,SDPricingProcedure,10694470,10694470,100.0,0,0.0
55,FiscalYear,10694470,10694470,100.0,0,0.0
56,FiscalPeriod,10694470,10694470,100.0,0,0.0
57,CustomerPriceGroup,10694470,10694470,100.0,0,0.0
58,PriceListType,10694470,10694470,100.0,0,0.0
59,IncotermsClassification,10694470,10694470,100.0,0,0.0
60,IncotermsTransferLocation,10694470,10694470,100.0,0,0.0
61,AdditionalValueDays,10694470,10694470,100.0,0,0.0
62,FixedValueDate,10694470,10694470,100.0,0,0.0
63,CustomerAccountAssignmentGroup,10694470,10694470,100.0,0,0.0
64,Country,10694470,10694470,100.0,0,0.0
65,Region,10694470,10694470,100.0,0,0.0
66,County,10694470,10694470,100.0,0,0.0
67,CityCode,10694470,10694470,100.0,0,0.0
68,src_commit_time,10694470,10694470,100.0,0,0.0
