Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,8906667,8906667,100.0,0,0.0
2,InvoiceIsExpected,8906667,8906667,100.0,0,0.0
3,OrderItemQtyToBaseQtyNmrtr,8906667,8906667,100.0,0,0.0
4,ExchangeRate,8906667,8906667,100.0,0,0.0
5,ProfitCenter,8906667,8906667,100.0,0,0.0
6,Language,8906667,8906667,100.0,0,0.0
7,CreatedByUser,8906667,8906667,100.0,0,0.0
8,LastChangeDate,8906667,8906667,100.0,0,0.0
9,PurchasingDocumentItemCategory,8906667,8906667,100.0,0,0.0
10,BaseUnit,8906667,8906667,100.0,0,0.0
11,RetailPromotion,8906667,8906667,100.0,0,0.0
12,RequisitionerUser,8906667,8906667,100.0,0,0.0
13,PurchasingDocumentReason,8906667,8906667,100.0,0,0.0
14,UnlimitedOverdeliveryIsAllowed,8906667,8906667,100.0,0,0.0
15,EvaldRcptSettlmtIsAllowed,8906667,8906667,100.0,0,0.0
16,PurchaseOutlineAgreementItem,8906667,8906667,100.0,0,0.0
17,PurchaseOutlineAgreement,8906667,8906667,100.0,0,0.0
18,OrderItemQtyToBaseQtyDnmntr,8906667,8906667,100.0,0,0.0
19,PurgDocNetPriceQuantity,8906667,8906667,100.0,0,0.0
20,IsReturnsItem,8906667,8906667,100.0,0,0.0
21,ScheduleLineOrderQuantity,8906667,8906667,100.0,0,0.0
22,RoughGoodsReceiptQty,8906667,8906667,100.0,0,0.0
23,ScheduleLineNetWeight,8906667,8906667,100.0,0,0.0
24,ScheduleLineVolume,8906667,8906667,100.0,0,0.0
25,EffctvSchedLineAmtInCoCdeCrcy,8906667,8906667,100.0,0,0.0
26,EffctvScheduleLineAmount,8906667,8906667,100.0,0,0.0
27,ScheduleLineNetAmount,8906667,8906667,100.0,0,0.0
28,ItemWeightUnit,8906667,8906667,100.0,0,0.0
29,PurchaseOrderPriceUnit,8906667,8906667,100.0,0,0.0
30,PurgDocNetPriceAmount,8906667,8906667,100.0,0,0.0
31,ItemVolumeUnit,8906667,8906667,100.0,0,0.0
32,ItemIsStatistical,8906667,8906667,100.0,0,0.0
33,PricingDateControl,8906667,8906667,100.0,0,0.0
34,PartialInvoiceDistribution,8906667,8906667,100.0,0,0.0
35,MultipleAcctAssgmtDistribution,8906667,8906667,100.0,0,0.0
36,InvoiceIsGoodsReceiptBased,8906667,8906667,100.0,0,0.0
37,GoodsReceiptIsExpected,8906667,8906667,100.0,0,0.0
38,PurchasingDocument,8906667,8906667,100.0,0,0.0
39,IsFinallyInvoiced,8906667,8906667,100.0,0,0.0
40,FiscalYearVariant,8906661,8906667,100.0,6,0.0
41,CompanyCodeCurrency,8906661,8906667,100.0,6,0.0
42,PurchasingGroup,8906667,8906667,100.0,0,0.0
43,PurchasingOrganisation,8906667,8906667,100.0,0,0.0
44,PurchasingDocumentStatus,8906667,8906667,100.0,0,0.0
45,PurchasingDocumentType,8906667,8906667,100.0,0,0.0
46,PurchasingDocumentCategory,8906667,8906667,100.0,0,0.0
47,ScheduleLineOrderDate,8906667,8906667,100.0,0,0.0
48,RefPurchaseRequisitionItem,8906667,8906667,100.0,0,0.0
49,RefPurchaseRequisition,8906667,8906667,100.0,0,0.0
50,ScheduleLineDeliveryTime,8906667,8906667,100.0,0,0.0
51,SchedLineStscDeliveryDate,8906667,8906667,100.0,0,0.0
52,ScheduleLineDeliveryDate,8906667,8906667,100.0,0,0.0
53,ScheduleLine,8906667,8906667,100.0,0,0.0
54,PurchasingDocumentItem,8906667,8906667,100.0,0,0.0
55,Currency,8906667,8906667,100.0,0,0.0
56,PurchasingDocumentOrderDate,8906667,8906667,100.0,0,0.0
57,ValidityStartDate,8906667,8906667,100.0,0,0.0
58,Vendor,8906667,8906667,100.0,0,0.0
59,IsCompletelyDelivered,8906667,8906667,100.0,0,0.0
60,PurgDocOrderQuantityUnit,8906667,8906667,100.0,0,0.0
61,MaterialGroup,8906667,8906667,100.0,0,0.0
62,StorageLocation,8906667,8906667,100.0,0,0.0
63,Plant,8906667,8906667,100.0,0,0.0
64,CompanyCode,8906667,8906667,100.0,0,0.0
65,MfrPartNumber,8906667,8906667,100.0,0,0.0
66,ValidityEndDate,8906667,8906667,100.0,0,0.0
67,PurchasingDocumentItemText,8906667,8906667,100.0,0,0.0
68,Material,8906667,8906667,100.0,0,0.0
69,IsDeleted,8906667,8906667,100.0,0,0.0
70,InvoicingParty,8906667,8906667,100.0,0,0.0
71,SupplyingPlant,8906667,8906667,100.0,0,0.0
72,SupplyingVendor,8906667,8906667,100.0,0,0.0
73,src_commit_time,8906667,8906667,100.0,0,0.0
