Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Material,4578296,4578296,100.0,0,0.0
2,SAPClient,4578296,4578296,100.0,0,0.0
3,Plant,4578296,4578296,100.0,0,0.0
4,BG,4578296,4578296,100.0,0,0.0
5,MAG,4578296,4578296,100.0,0,0.0
6,ProductHierarchy,4578296,4578296,100.0,0,0.0
7,DateofLotcreation,4578296,4578296,100.0,0,0.0
8,InspectionType,4578296,4578296,100.0,0,0.0
9,InspectionLot_Number,4578296,4578296,100.0,0,0.0
10,UsageDecision_Code,4578296,4578296,100.0,0,0.0
11,CodeValuation,4578296,4578296,100.0,0,0.0
12,Dateofcode_Usg_decision,4578296,4578296,100.0,0,0.0
13,CCRejectedUD_Count,4578296,4578296,100.0,0,0.0
14,CCTotalUD_Count,4578296,4578296,100.0,0,0.0
15,CC_RejectedCountByVCode,4578296,4578296,100.0,0,0.0
16,src_commit_time,4578296,4578296,100.0,0,0.0
