Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,17113219,17113219,100.0,0,0.0
2,OutboundDelivery,17113219,17113219,100.0,0,0.0
3,OvrlItmGeneralIncompletionSts,17113219,17113219,100.0,0,0.0
4,OverallWarehouseActivityStatus,17113219,17113219,100.0,0,0.0
5,OverallPickingStatus,17113219,17113219,100.0,0,0.0
6,OverallSDProcessStatus,17113219,17113219,100.0,0,0.0
7,OverallGoodsMovementStatus,17113219,17113219,100.0,0,0.0
8,FiscalYearVariant,17113219,17113219,100.0,0,0.0
9,DeliveryIsInPlant,17113219,17113219,100.0,0,0.0
10,ConfirmationTime,17113219,17113219,100.0,0,0.0
11,ProofOfDelvieryDate,17113219,17113219,100.0,0,0.0
12,DangerousGoodsIsContained,17113219,17113219,100.0,0,0.0
13,DangerousGoodsMgmtProfile,17113219,17113219,100.0,0,0.0
14,GoodsIssueTime,17113219,17113219,100.0,0,0.0
15,ReceivingPlant,17113219,17113219,100.0,0,0.0
16,RouteSchedule,17113219,17113219,100.0,0,0.0
17,IsCorrectionDelivery,17113219,17113219,100.0,0,0.0
18,Order,17113219,17113219,100.0,0,0.0
19,DeliveryDocumentByVendor,17113219,17113219,100.0,0,0.0
20,ExternalTransportSystem,17113219,17113219,100.0,0,0.0
21,ShipmentBlockReason,17113219,17113219,100.0,0,0.0
22,MeansOfTransport,17113219,17113219,100.0,0,0.0
23,MeansOfTransportType,17113219,17113219,100.0,0,0.0
24,OvrlItmDelivIncompletionSts,17113219,17113219,100.0,0,0.0
25,HdrGeneralIncompletionStatus,17113219,17113219,100.0,0,0.0
26,HeaderDelivIncompletionStatus,17113219,17113219,100.0,0,0.0
27,ShipToParty,17113219,17113219,100.0,0,0.0
28,DeliveryDocumentCount,17113219,17113219,100.0,0,0.0
29,HeaderVolume,17113219,17113219,100.0,0,0.0
30,HeaderNetWeight,17113219,17113219,100.0,0,0.0
31,HeaderGrossWeight,17113219,17113219,100.0,0,0.0
32,HeaderBillgIncompletionStatus,17113219,17113219,100.0,0,0.0
33,CreditControlArea,17113219,17113219,100.0,0,0.0
34,ShippingType,17113219,17113219,100.0,0,0.0
35,TotalCreditCheckStatus,17113219,17113219,100.0,0,0.0
36,SoldToParty,17113219,17113219,100.0,0,0.0
37,DistrStatusByDecentralizedWrhs,17113219,17113219,100.0,0,0.0
38,OvrlItmPackingIncompletionSts,17113219,17113219,100.0,0,0.0
39,HandlingUnitInStock,17113219,17113219,100.0,0,0.0
40,TransportationPlanningStatus,17113219,17113219,100.0,0,0.0
41,OverallPackingStatus,17113219,17113219,100.0,0,0.0
42,OverallProofOfDeliveryStatus,17113219,17113219,100.0,0,0.0
43,HdrGoodsMvtIncompletionStatus,17113219,17113219,100.0,0,0.0
44,HeaderPickgIncompletionStatus,17113219,17113219,100.0,0,0.0
45,HeaderPackingIncompletionSts,17113219,17113219,100.0,0,0.0
46,OvrlItmGdsMvtIncompletionSts,17113219,17113219,100.0,0,0.0
47,OvrlItmPickingIncompletionSts,17113219,17113219,100.0,0,0.0
48,BillOfLading,17113219,17113219,100.0,0,0.0
49,Warehouse,17113219,17113219,100.0,0,0.0
50,TransportationPlanningTime,17113219,17113219,100.0,0,0.0
51,IncotermsClassification,17113219,17113219,100.0,0,0.0
52,CompleteDeliveryIsDefined,17113219,17113219,100.0,0,0.0
53,PickingTime,17113219,17113219,100.0,0,0.0
54,PickingDate,17113219,17113219,100.0,0,0.0
55,DeliveryTime,17113219,17113219,100.0,0,0.0
56,DeliveryDate,17113219,17113219,100.0,0,0.0
57,DeliveryDocumentType,17113219,17113219,100.0,0,0.0
58,CustomerGroup,17113219,17113219,100.0,0,0.0
59,IsExportDelivery,17113219,17113219,100.0,0,0.0
60,IncotermsTransferLocation,17113219,17113219,100.0,0,0.0
61,HeaderWeightUnit,17113219,17113219,100.0,0,0.0
62,Vendor,17113219,17113219,100.0,0,0.0
63,HeaderBillingBlockReason,17113219,17113219,100.0,0,0.0
64,SalesDistrict,17113219,17113219,100.0,0,0.0
65,CompanyCode,17113219,17113219,100.0,0,0.0
66,UnloadingPointName,17113219,17113219,100.0,0,0.0
67,LastChangedByUser,17113219,17113219,100.0,0,0.0
68,LastChangeDate,17113219,17113219,100.0,0,0.0
69,CreationTime,17113219,17113219,100.0,0,0.0
70,CreationDate,17113219,17113219,100.0,0,0.0
