Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,25908237,25908237,100.0,0,0.0
2,Purchasingdocument,25908237,25908237,100.0,0,0.0
3,AgrCumulativeQty,25908237,25908237,100.0,0,0.0
4,LastGRQuantity,25908237,25908237,100.0,0,0.0
5,CumReceivedQty,25908237,25908237,100.0,0,0.0
6,Vendoracknowl,25908237,25908237,100.0,0,0.0
7,Internetrelease,25908237,25908237,100.0,0,0.0
8,Statusofrelease,25908237,25908237,100.0,0,0.0
9,BacklogandorIR,25908237,25908237,100.0,0,0.0
10,ReleaseHorizon,25908237,25908237,100.0,0,0.0
11,Timeofrelease,25908237,25908237,100.0,0,0.0
12,Time,25908237,25908237,100.0,0,0.0
13,EndofMatGoAhead,25908237,25908237,100.0,0,0.0
14,EndPrdnGoAhead,25908237,25908237,100.0,0,0.0
15,Createdon,25908237,25908237,100.0,0,0.0
16,Externalreleaseno,25908237,25908237,100.0,0,0.0
17,DateofLastGR,25908237,25908237,100.0,0,0.0
18,LastDNoteNo,25908237,25908237,100.0,0,0.0
19,DateofLastDel,25908237,25908237,100.0,0,0.0
20,ReleaseTransmissionDate,25908237,25908237,100.0,0,0.0
21,ReleaseNo,25908237,25908237,100.0,0,0.0
22,Releasetype,25908237,25908237,100.0,0,0.0
23,Item,25908237,25908237,100.0,0,0.0
24,src_commit_time,25908237,25908237,100.0,0,0.0
