Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,362547,362547,100.0,0,0.0
2,webtr,362547,362547,100.0,0,0.0
3,frgrp,362547,362547,100.0,0,0.0
4,xedip,362547,362547,100.0,0,0.0
5,sregl,362547,362547,100.0,0,0.0
6,ekvbd,362547,362547,100.0,0,0.0
7,uzawe,362547,362547,100.0,0,0.0
8,lockb,362547,362547,100.0,0,0.0
9,mgrup,362547,362547,100.0,0,0.0
10,urlid,362547,362547,100.0,0,0.0
11,zgrup,362547,362547,100.0,0,0.0
12,altkn,362547,362547,100.0,0,0.0
13,blnkz,362547,362547,100.0,0,0.0
14,xpore,362547,362547,100.0,0,0.0
15,hbkid,362547,362547,100.0,0,0.0
16,kultg,362547,362547,100.0,0,0.0
17,togru,362547,362547,100.0,0,0.0
18,xzver,362547,362547,100.0,0,0.0
19,datlz,362547,362547,100.0,0,0.0
20,vrsdg,362547,362547,100.0,0,0.0
21,tlfxs,362547,362547,100.0,0,0.0
22,intad,362547,362547,100.0,0,0.0
23,tlfns,362547,362547,100.0,0,0.0
24,ciiucode,362547,362547,100.0,0,0.0
25,cvp_xblck_b,362547,362547,100.0,0,0.0
26,gmvkzd,362547,362547,100.0,0,0.0
27,qland,362547,362547,100.0,0,0.0
28,ad_hash,362547,362547,100.0,0,0.0
29,avsnd,362547,362547,100.0,0,0.0
30,cession_kz,362547,362547,100.0,0,0.0
31,nodel,362547,362547,100.0,0,0.0
32,xknzb,362547,362547,100.0,0,0.0
33,uptim,362547,362547,100.0,0,0.0
34,updat,362547,362547,100.0,0,0.0
35,confs,362547,362547,100.0,0,0.0
36,wbrsl,362547,362547,100.0,0,0.0
37,gridt,362547,362547,100.0,0,0.0
38,gricd,362547,362547,100.0,0,0.0
39,guzte,362547,362547,100.0,0,0.0
40,remit,362547,362547,100.0,0,0.0
41,xausz,362547,362547,100.0,0,0.0
42,mandt,362547,362547,100.0,0,0.0
43,xdezv,362547,362547,100.0,0,0.0
44,zamib,362547,362547,100.0,0,0.0
45,zamir,362547,362547,100.0,0,0.0
46,zamiv,362547,362547,100.0,0,0.0
47,zamim,362547,362547,100.0,0,0.0
48,knrzb,362547,362547,100.0,0,0.0
49,knrze,362547,362547,100.0,0,0.0
50,begru,362547,362547,100.0,0,0.0
51,akont,362547,362547,100.0,0,0.0
52,busab,362547,362547,100.0,0,0.0
53,zuawa,362547,362547,100.0,0,0.0
54,loevm,362547,362547,100.0,0,0.0
55,sperr,362547,362547,100.0,0,0.0
56,ernam,362547,362547,100.0,0,0.0
57,erdat,362547,362547,100.0,0,0.0
58,pernr,362547,362547,100.0,0,0.0
59,bukrs,362547,362547,100.0,0,0.0
60,kunnr,362547,362547,100.0,0,0.0
61,zamio,362547,362547,100.0,0,0.0
62,zwels,362547,362547,100.0,0,0.0
63,xverr,362547,362547,100.0,0,0.0
64,fdgrv,362547,362547,100.0,0,0.0
65,perkz,362547,362547,100.0,0,0.0
66,verdt,362547,362547,100.0,0,0.0
67,vrsnr,362547,362547,100.0,0,0.0
68,vrspr,362547,362547,100.0,0,0.0
69,vrszl,362547,362547,100.0,0,0.0
70,vlibb,362547,362547,100.0,0,0.0
71,vrbkz,362547,362547,100.0,0,0.0
72,kverm,362547,362547,100.0,0,0.0
73,zahls,362547,362547,100.0,0,0.0
74,zsabe,362547,362547,100.0,0,0.0
75,eikto,362547,362547,100.0,0,0.0
76,zinrt,362547,362547,100.0,0,0.0
77,zindt,362547,362547,100.0,0,0.0
78,vzskz,362547,362547,100.0,0,0.0
79,wakon,362547,362547,100.0,0,0.0
80,zterm,362547,362547,100.0,0,0.0
81,src_commit_time,362547,362547,100.0,0,0.0
