Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,38225734,38225734,100.0,0,0.0
2,MaterialIsIntBatchManaged,38225734,38225734,100.0,0,0.0
3,InspectionLot,38225734,38225734,100.0,0,0.0
4,NumberOfSerialNumbers,38225734,38225734,100.0,0,0.0
5,BatchClassification,38225734,38225734,100.0,0,0.0
6,ProductConfiguration,38225734,38225734,100.0,0,0.0
7,OrderItem,38225734,38225734,100.0,0,0.0
8,Order,38225734,38225734,100.0,0,0.0
9,ProfitCenter,38225734,38225734,100.0,0,0.0
10,ProfitabilitySegment,38225734,38225734,100.0,0,0.0
11,ControllingArea,38225734,38225734,100.0,0,0.0
12,CostCenter,38225734,38225734,100.0,0,0.0
13,InventorySpecialStockType,38225734,38225734,100.0,0,0.0
14,QuantityIsFixed,38225734,38225734,100.0,0,0.0
15,DeliveryGroup,38225734,38225734,100.0,0,0.0
16,InventoryValuationType,38225734,38225734,100.0,0,0.0
17,MaterialIsBatchManaged,38225734,38225734,100.0,0,0.0
18,ReferenceSDDocumentItem,38225734,38225734,100.0,0,0.0
19,GoodsMovementType,38225734,38225734,100.0,0,0.0
20,IsSeparateValuation,38225734,38225734,100.0,0,0.0
21,TransportationGroup,38225734,38225734,100.0,0,0.0
22,LoadingGroup,38225734,38225734,100.0,0,0.0
23,ItemIsBillingRelevant,38225734,38225734,100.0,0,0.0
24,HigherLevelItem,38225734,38225734,100.0,0,0.0
25,ReferenceDocumentLogicalSystem,38225734,38225734,100.0,0,0.0
26,DeliveryDocumentItemText,38225734,38225734,100.0,0,0.0
27,ProductAvailabilityDate,38225734,38225734,100.0,0,0.0
28,MaterialByCustomer,38225734,38225734,100.0,0,0.0
29,BatchbyVendor,38225734,38225734,100.0,0,0.0
30,Plant,38225734,38225734,100.0,0,0.0
31,DeliveryQuantityUnit,38225734,38225734,100.0,0,0.0
32,ItemVolumeUnit,38225734,38225734,100.0,0,0.0
33,InspectionPartialLot,38225734,38225734,100.0,0,0.0
34,ReceivingPoint,38225734,38225734,100.0,0,0.0
35,DepartmentClassificationByCust,38225734,38225734,100.0,0,0.0
36,MaterialFreightGroup,38225734,38225734,100.0,0,0.0
37,DeliveryDocumentItemCount,38225734,38225734,100.0,0,0.0
38,OriginalDeliveryQuantity,38225734,38225734,100.0,0,0.0
39,ItemVolume,38225734,38225734,100.0,0,0.0
40,ItemNetWeight,38225734,38225734,100.0,0,0.0
