Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,751916,751916,100.0,0,0.0
2,fin_contact_mail,751916,751916,100.0,0,0.0
3,fin_mult_inv_ctx,751916,751916,100.0,0,0.0
4,fin_nxt_inst_amt,751916,751916,100.0,0,0.0
5,fin_nxt_inst_due,751916,751916,100.0,0,0.0
6,fin_paid_not_os,751916,751916,100.0,0,0.0
7,fin_paid_os,751916,751916,100.0,0,0.0
8,fin_no_of_inst,751916,751916,100.0,0,0.0
9,fin_rfc_creator,751916,751916,100.0,0,0.0
10,fin_log_system,751916,751916,100.0,0,0.0
11,fin_proc_seqnr,751916,751916,100.0,0,0.0
12,fin_contact_key,751916,751916,100.0,0,0.0
13,fin_contact_faxc,751916,751916,100.0,0,0.0
14,fin_contact_fax,751916,751916,100.0,0,0.0
15,fin_contact_tel,751916,751916,100.0,0,0.0
16,fin_promised_by,751916,751916,100.0,0,0.0
17,mandt,751916,751916,100.0,0,0.0
18,fin_p2p_level,751916,751916,100.0,0,0.0
19,fin_p2p_state,751916,751916,100.0,0,0.0
20,fin_last_payment,751916,751916,100.0,0,0.0
21,fin_p2p_date,751916,751916,100.0,0,0.0
22,fin_p2p_due_date,751916,751916,100.0,0,0.0
23,fin_p2p_curr,751916,751916,100.0,0,0.0
24,fin_paid_amount,751916,751916,100.0,0,0.0
25,fin_promised_amt,751916,751916,100.0,0,0.0
26,fin_invoice_key,751916,751916,100.0,0,0.0
27,fin_invoice_type,751916,751916,100.0,0,0.0
28,fin_customer,751916,751916,100.0,0,0.0
29,fin_comp_code,751916,751916,100.0,0,0.0
30,case_guid,751916,751916,100.0,0,0.0
31,src_commit_time,751916,751916,100.0,0,0.0
