Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,437629,437629,100.0,0,0.0
2,MSTAE,437629,437629,100.0,0,0.0
3,MSTDE,437629,437629,100.0,0,0.0
4,MSTDV,437629,437629,100.0,0,0.0
5,TAKLV,437629,437629,100.0,0,0.0
6,RBNRM,437629,437629,100.0,0,0.0
7,MHDRZ,437629,437629,100.0,0,0.0
8,MHDHB,437629,437629,100.0,0,0.0
9,MHDLP,437629,437629,100.0,0,0.0
10,INHME,437629,437629,100.0,0,0.0
11,INHAL,437629,437629,100.0,0,0.0
12,VPREH,437629,437629,100.0,0,0.0
13,ETIAG,437629,437629,100.0,0,0.0
14,INHBR,437629,437629,100.0,0,0.0
15,CMETH,437629,437629,100.0,0,0.0
16,CUOBF,437629,437629,100.0,0,0.0
17,KZUMW,437629,437629,100.0,0,0.0
18,MSTAV,437629,437629,100.0,0,0.0
19,PMATA,437629,437629,100.0,0,0.0
20,ERGEW,437629,437629,100.0,0,0.0
21,KZNFM,437629,437629,100.0,0,0.0
22,ERVOL,437629,437629,100.0,0,0.0
23,ERVOE,437629,437629,100.0,0,0.0
24,GEWTO,437629,437629,100.0,0,0.0
25,VOLTO,437629,437629,100.0,0,0.0
26,VABME,437629,437629,100.0,0,0.0
27,KZREV,437629,437629,100.0,0,0.0
28,VHART,437629,437629,100.0,0,0.0
29,FUELG,437629,437629,100.0,0,0.0
30,STFAK,437629,437629,100.0,0,0.0
31,MAGRV,437629,437629,100.0,0,0.0
32,DATAB,437629,437629,100.0,0,0.0
33,LIQDT,437629,437629,100.0,0,0.0
34,PLGTP,437629,437629,100.0,0,0.0
35,MLGUT,437629,437629,100.0,0,0.0
36,KZKUP,437629,437629,100.0,0,0.0
37,KOSCH,437629,437629,100.0,0,0.0
38,SPROF,437629,437629,100.0,0,0.0
39,NRFHG,437629,437629,100.0,0,0.0
40,MFRPN,437629,437629,100.0,0,0.0
41,GDS_RELEVANT,437629,437629,100.0,0,0.0
42,WEORA,437629,437629,100.0,0,0.0
43,HUTYP_DFLT,437629,437629,100.0,0,0.0
44,PILFERABLE,437629,437629,100.0,0,0.0
45,WHSTC,437629,437629,100.0,0,0.0
46,WHMATGR,437629,437629,100.0,0,0.0
47,HNDLCODE,437629,437629,100.0,0,0.0
48,HAZMAT,437629,437629,100.0,0,0.0
49,HUTYP,437629,437629,100.0,0,0.0
50,TARE_VAR,437629,437629,100.0,0,0.0
51,MAXC,437629,437629,100.0,0,0.0
52,MAXC_TOL,437629,437629,100.0,0,0.0
53,MAXL,437629,437629,100.0,0,0.0
54,MAXB,437629,437629,100.0,0,0.0
55,MAXH,437629,437629,100.0,0,0.0
56,RMATP,437629,437629,100.0,0,0.0
57,GENNR,437629,437629,100.0,0,0.0
58,BBTYP,437629,437629,100.0,0,0.0
59,ILOOS,437629,437629,100.0,0,0.0
60,MFRNR,437629,437629,100.0,0,0.0
61,BMATN,437629,437629,100.0,0,0.0
62,MPROF,437629,437629,100.0,0,0.0
63,KZWSM,437629,437629,100.0,0,0.0
64,SAITY,437629,437629,100.0,0,0.0
65,IHIVI,437629,437629,100.0,0,0.0
66,SERLV,437629,437629,100.0,0,0.0
67,PRZUS,437629,437629,100.0,0,0.0
68,KZGVH,437629,437629,100.0,0,0.0
69,XGCHP,437629,437629,100.0,0,0.0
70,KZEFF,437629,437629,100.0,0,0.0
71,COMPL,437629,437629,100.0,0,0.0
72,IPRKZ,437629,437629,100.0,0,0.0
73,RDMHD,437629,437629,100.0,0,0.0
