Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,89003,89003,100.0,0,0.0
2,GRICD,89003,89003,100.0,0,0.0
3,NODEL,89003,89003,100.0,0,0.0
4,UPTIM,89003,89003,100.0,0,0.0
5,UPDAT,89003,89003,100.0,0,0.0
6,CONFS,89003,89003,100.0,0,0.0
7,CERDT,89003,89003,100.0,0,0.0
8,XAUSZ,89003,89003,100.0,0,0.0
9,GRIDT,89003,89003,100.0,0,0.0
10,GUZTE,89003,89003,100.0,0,0.0
11,AVSND,89003,89003,100.0,0,0.0
12,XLFZB,89003,89003,100.0,0,0.0
13,INTAD,89003,89003,100.0,0,0.0
14,TLFXS,89003,89003,100.0,0,0.0
15,TOGRR,89003,89003,100.0,0,0.0
16,XEDIP,89003,89003,100.0,0,0.0
17,QLAND,89003,89003,100.0,0,0.0
18,QSBGR,89003,89003,100.0,0,0.0
19,TLFNS,89003,89003,100.0,0,0.0
20,AD_HASH,89003,89003,100.0,0,0.0
21,UZAWE,89003,89003,100.0,0,0.0
22,GMVKZK,89003,89003,100.0,0,0.0
23,BASIS_PNT,89003,89003,100.0,0,0.0
24,Checkcashingtime,89003,89003,100.0,0,0.0
25,Billofexchangelimit,89003,89003,100.0,0,0.0
26,CIIUCODE,89003,89003,100.0,0,0.0
27,CVP_XBLCK_B,89003,89003,100.0,0,0.0
28,ASSIGN_TEST,89003,89003,100.0,0,0.0
29,PREPAY_RELEVANT,89003,89003,100.0,0,0.0
30,J_SC_OFFSR,89003,89003,100.0,0,0.0
31,ZBOKD,89003,89003,100.0,0,0.0
32,J_SC_OFFSM,89003,89003,100.0,0,0.0
33,J_SC_COMPDATE,89003,89003,100.0,0,0.0
34,J_SC_SUBCONTYPE,89003,89003,100.0,0,0.0
35,ZMINDAT,89003,89003,100.0,0,0.0
36,ZQSZNR,89003,89003,100.0,0,0.0
37,ZQSZDT,89003,89003,100.0,0,0.0
38,ZQSSKZ,89003,89003,100.0,0,0.0
39,QSREC,89003,89003,100.0,0,0.0
40,MGRUP,89003,89003,100.0,0,0.0
41,Vendor,89003,89003,100.0,0,0.0
42,AuthorizationGroup,89003,89003,100.0,0,0.0
43,ZSABE,89003,89003,100.0,0,0.0
44,KVERM,89003,89003,100.0,0,0.0
45,FDGRV,89003,89003,100.0,0,0.0
46,ZWELS,89003,89003,100.0,0,0.0
47,VZSKZ,89003,89003,100.0,0,0.0
48,AKONT,89003,89003,100.0,0,0.0
49,ZUAWA,89003,89003,100.0,0,0.0
50,Tolerancegroup,89003,89003,100.0,0,0.0
51,XVERR,89003,89003,100.0,0,0.0
52,Releasegroup,89003,89003,100.0,0,0.0
53,Delflag,89003,89003,100.0,0,0.0
54,Pstgblock,89003,89003,100.0,0,0.0
55,Createdby,89003,89003,100.0,0,0.0
56,Createdon,89003,89003,100.0,0,0.0
57,PersonnelNumber,89003,89003,100.0,0,0.0
58,CompanyCode,89003,89003,100.0,0,0.0
59,EIKTO,89003,89003,100.0,0,0.0
60,ZAHLS,89003,89003,100.0,0,0.0
61,ZGRUP,89003,89003,100.0,0,0.0
62,HBKID,89003,89003,100.0,0,0.0
63,ALTKN,89003,89003,100.0,0,0.0
64,MINDK,89003,89003,100.0,0,0.0
65,BLNKZ,89003,89003,100.0,0,0.0
66,QSSKZ,89003,89003,100.0,0,0.0
67,QSZDT,89003,89003,100.0,0,0.0
68,QSZNR,89003,89003,100.0,0,0.0
69,XPORE,89003,89003,100.0,0,0.0
70,REPRF,89003,89003,100.0,0,0.0
71,ZTERM,89003,89003,100.0,0,0.0
72,XDEZV,89003,89003,100.0,0,0.0
73,DATLZ,89003,89003,100.0,0,0.0
74,ZINRT,89003,89003,100.0,0,0.0
75,ZINDT,89003,89003,100.0,0,0.0
76,LNRZB,89003,89003,100.0,0,0.0
77,LNRZE,89003,89003,100.0,0,0.0
78,BUSAB,89003,89003,100.0,0,0.0
79,src_commit_time,89003,89003,100.0,0,0.0
