Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,1778687,1778687,100.0,0,0.0
2,LDVZL,1778687,1778687,100.0,0,0.0
3,VDVFL,1778687,1778687,100.0,0,0.0
4,VDBFL,1778687,1778687,100.0,0,0.0
5,VDVZL,1778687,1778687,100.0,0,0.0
6,VDBZL,1778687,1778687,100.0,0,0.0
7,PRAT1,1778687,1778687,100.0,0,0.0
8,PRAT2,1778687,1778687,100.0,0,0.0
9,PRAT3,1778687,1778687,100.0,0,0.0
10,PRAT4,1778687,1778687,100.0,0,0.0
11,PRAT5,1778687,1778687,100.0,0,0.0
12,PRAT6,1778687,1778687,100.0,0,0.0
13,PRAT7,1778687,1778687,100.0,0,0.0
14,PRAT8,1778687,1778687,100.0,0,0.0
15,PRAT9,1778687,1778687,100.0,0,0.0
16,PRATA,1778687,1778687,100.0,0,0.0
17,RDPRF,1778687,1778687,100.0,0,0.0
18,MEGRU,1778687,1778687,100.0,0,0.0
19,RJART,1778687,1778687,100.0,0,0.0
20,PBIND,1778687,1778687,100.0,0,0.0
21,VAVME,1778687,1778687,100.0,0,0.0
22,MATKC,1778687,1778687,100.0,0,0.0
23,PVMSO,1778687,1778687,100.0,0,0.0
24,PLGTP,1778687,1778687,100.0,0,0.0
25,Minimumorderqty,1778687,1778687,100.0,0,0.0
26,Minimumdeliveryqty,1778687,1778687,100.0,0,0.0
27,MinMtOquantity,1778687,1778687,100.0,0,0.0
28,Deliveryunit,1778687,1778687,100.0,0,0.0
29,Maxdeliveryqty,1778687,1778687,100.0,0,0.0
30,LDBZL,1778687,1778687,100.0,0,0.0
31,LDBFL,1778687,1778687,100.0,0,0.0
32,MaterialNumber,1778687,1778687,100.0,0,0.0
33,LDVFL,1778687,1778687,100.0,0,0.0
34,SalesOrganization,1778687,1778687,100.0,0,0.0
35,DistributionChannel,1778687,1778687,100.0,0,0.0
36,DFdistrchainlvl,1778687,1778687,100.0,0,0.0
37,Matlstatisticsgrp,1778687,1778687,100.0,0,0.0
38,Volumerebategroup,1778687,1778687,100.0,0,0.0
39,Commissiongroup,1778687,1778687,100.0,0,0.0
40,Cashdiscount,1778687,1778687,100.0,0,0.0
41,DChainspecstatus,1778687,1778687,100.0,0,0.0
42,ValidFrom,1778687,1778687,100.0,0,0.0
43,ProductHierarchy,1778687,1778687,100.0,0,0.0
44,SCHME,1778687,1778687,100.0,0,0.0
45,VRKME,1778687,1778687,100.0,0,0.0
46,MTPOS,1778687,1778687,100.0,0,0.0
47,DWERK,1778687,1778687,100.0,0,0.0
48,PMATN,1778687,1778687,100.0,0,0.0
49,KONDM,1778687,1778687,100.0,0,0.0
50,KTGRM,1778687,1778687,100.0,0,0.0
51,MVGR1,1778687,1778687,100.0,0,0.0
52,MVGR2,1778687,1778687,100.0,0,0.0
53,MVGR3,1778687,1778687,100.0,0,0.0
54,MVGR4,1778687,1778687,100.0,0,0.0
55,MVGR5,1778687,1778687,100.0,0,0.0
56,SSTUF,1778687,1778687,100.0,0,0.0
57,PFLKS,1778687,1778687,100.0,0,0.0
58,LSTFL,1778687,1778687,100.0,0,0.0
59,LSTVZ,1778687,1778687,100.0,0,0.0
60,LSTAK,1778687,1778687,100.0,0,0.0
61,src_commit_time,1778687,1778687,100.0,0,0.0
