Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1644,1644,100.0,0,0.0
2,gewei,1644,1644,100.0,0,0.0
3,price_group,1644,1644,100.0,0,0.0
4,def_schdsc,1644,1644,100.0,0,0.0
5,anlkl,1644,1644,100.0,0,0.0
6,ekwsl,1644,1644,100.0,0,0.0
7,bklas,1644,1644,100.0,0,0.0
8,j_1bnbm,1644,1644,100.0,0,0.0
9,begru,1644,1644,100.0,0,0.0
10,mandt,1644,1644,100.0,0,0.0
11,abtnr,1644,1644,100.0,0,0.0
12,wwgpa,1644,1644,100.0,0,0.0
13,wwgda,1644,1644,100.0,0,0.0
14,lref3,1644,1644,100.0,0,0.0
15,spart,1644,1644,100.0,0,0.0
16,matkl,1644,1644,100.0,0,0.0
17,src_commit_time,1644,1644,100.0,0,0.0
