Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,26486859,26486859,100.0,0,0.0
2,AccountingTransferStatus,26486859,26486859,100.0,0,0.0
3,VATRegistrationOrigin,26486859,26486859,100.0,0,0.0
4,TaxDepartureCountry,26486859,26486859,100.0,0,0.0
5,PaymentReference,26486859,26486859,100.0,0,0.0
6,ExchangeRateDate,26486859,26486859,100.0,0,0.0
7,PaymentMethod,26486859,26486859,100.0,0,0.0
8,CustomerPaymentTerms,26486859,26486859,100.0,0,0.0
9,CustomerRebateAgreement,26486859,26486859,100.0,0,0.0
10,CustomerTaxClassification3,26486859,26486859,100.0,0,0.0
11,VATRegistration,26486859,26486859,100.0,0,0.0
12,CustomerTaxClassification9,26486859,26486859,100.0,0,0.0
13,CustomerTaxClassification8,26486859,26486859,100.0,0,0.0
14,CustomerTaxClassification7,26486859,26486859,100.0,0,0.0
15,CustomerTaxClassification6,26486859,26486859,100.0,0,0.0
16,CustomerTaxClassification5,26486859,26486859,100.0,0,0.0
17,CountryOfVATRegistration,26486859,26486859,100.0,0,0.0
18,PurchaseOrderByCustomer,26486859,26486859,100.0,0,0.0
19,AccountingExchangeRate,26486859,26486859,100.0,0,0.0
20,ExchangeRateType,26486859,26486859,100.0,0,0.0
21,StatisticsCurrency,26486859,26486859,100.0,0,0.0
22,TransactionCurrency,26486859,26486859,100.0,0,0.0
23,BillingDocumentIsCancelled,26486859,26486859,100.0,0,0.0
24,CompanyCodeCurrency,26486859,26486859,100.0,0,0.0
25,FiscalYearVariant,26486859,26486859,100.0,0,0.0
26,OverallSDProcessStatus,26486856,26486859,100.0,3,0.0
27,InvoiceListStatus,26486856,26486859,100.0,3,0.0
28,SoldToParty,26486859,26486859,100.0,0,0.0
29,PayerParty,26486859,26486859,100.0,0,0.0
30,AccountingPostingStatus,26486856,26486859,100.0,3,0.0
31,TotalNetAmount,26486859,26486859,100.0,0,0.0
32,TaxAmount,26486859,26486859,100.0,0,0.0
33,BillingDocumentCount,26486859,26486859,100.0,0,0.0
34,CustomerTaxClassification4,26486859,26486859,100.0,0,0.0
35,CustomerTaxClassification2,26486859,26486859,100.0,0,0.0
36,BillingDocument,26486859,26486859,100.0,0,0.0
37,Division,26486859,26486859,100.0,0,0.0
38,DocumentReferenceID,26486859,26486859,100.0,0,0.0
39,CompanyCode,26486859,26486859,100.0,0,0.0
40,LastChangeDate,26486859,26486859,100.0,0,0.0
41,CreationTime,26486859,26486859,100.0,0,0.0
42,CreationDate,26486859,26486859,100.0,0,0.0
43,CreatedByUser,26486859,26486859,100.0,0,0.0
44,DistributionChannel,26486859,26486859,100.0,0,0.0
45,CustomerTaxClassification1,26486859,26486859,100.0,0,0.0
46,SalesOrganizationName,26486859,26486859,100.0,0,0.0
47,SalesOrganization,26486859,26486859,100.0,0,0.0
48,BillingDocumentCategory,26486859,26486859,100.0,0,0.0
49,BillingDocumentDate,26486859,26486859,100.0,0,0.0
50,BillingDocumentType,26486859,26486859,100.0,0,0.0
51,SDDocumentCategory,26486859,26486859,100.0,0,0.0
52,AssignmentReference,26486859,26486859,100.0,0,0.0
53,SalesDistrict,26486859,26486859,100.0,0,0.0
54,CustomerGroup,26486859,26486859,100.0,0,0.0
55,SDPricingProcedure,26486859,26486859,100.0,0,0.0
56,FiscalYear,26486859,26486859,100.0,0,0.0
57,FiscalPeriod,26486859,26486859,100.0,0,0.0
58,CustomerPriceGroup,26486859,26486859,100.0,0,0.0
59,PriceListType,26486859,26486859,100.0,0,0.0
60,IncotermsClassification,26486859,26486859,100.0,0,0.0
61,IncotermsTransferLocation,26486859,26486859,100.0,0,0.0
62,AdditionalValueDays,26486859,26486859,100.0,0,0.0
63,FixedValueDate,26486859,26486859,100.0,0,0.0
64,CustomerAccountAssignmentGroup,26486859,26486859,100.0,0,0.0
65,Country,26486859,26486859,100.0,0,0.0
66,Region,26486859,26486859,100.0,0,0.0
67,County,26486859,26486859,100.0,0,0.0
68,CityCode,26486859,26486859,100.0,0,0.0
69,src_commit_time,26486859,26486859,100.0,0,0.0
