Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,388001,388001,100.0,0,0.0
2,TransactionCurrency,388001,388001,100.0,0,0.0
3,ServicesRenderedDate,388001,388001,100.0,0,0.0
4,ControllingObject,388001,388001,100.0,0,0.0
5,CompanyCodeCurrency,388001,388001,100.0,0,0.0
6,ExchangeRateDate,388001,388001,100.0,0,0.0
7,PriceDetnExchangeRate,388001,388001,100.0,0,0.0
8,StatisticsCurrency,388001,388001,100.0,0,0.0
9,CustomerPurchaseOrderDate,388001,388001,100.0,0,0.0
10,ReferenceSDDocumentCategory,388001,388001,100.0,0,0.0
11,CustomerPurchaseOrderSupplemnt,388001,388001,100.0,0,0.0
12,PurchaseOrderByCustomer,388001,388001,100.0,0,0.0
13,CreditControlArea,388001,388001,100.0,0,0.0
14,ControllingArea,388001,388001,100.0,0,0.0
15,CostCenterBusinessArea,388001,388001,100.0,0,0.0
16,CostCenter,388001,388001,100.0,0,0.0
17,ReferenceSDDocument,388001,388001,100.0,0,0.0
18,OverallSDDocumentRejectionSts,388001,388001,100.0,0,0.0
19,CustomerReturn,388001,388001,100.0,0,0.0
20,OverallSDDocReferenceStatus,388001,388001,100.0,0,0.0
21,CustomerReturnCount,388001,388001,100.0,0,0.0
22,TotalNetAmount,388001,388001,100.0,0,0.0
23,HeaderDelivIncompletionStatus,388001,388001,100.0,0,0.0
24,OverallPricingIncompletionSts,388001,388001,100.0,0,0.0
25,HeaderBillgIncompletionStatus,388001,388001,100.0,0,0.0
26,HdrGeneralIncompletionStatus,388001,388001,100.0,0,0.0
27,OverallTotalSDDocRefStatus,388001,388001,100.0,0,0.0
28,OverallIntcoBillingStatus,388001,388001,100.0,0,0.0
29,OverallDeliveryBlockStatus,388001,388001,100.0,0,0.0
30,OverallDeliveryStatus,388001,388001,100.0,0,0.0
31,OverallTotalDeliveryStatus,388001,388001,100.0,0,0.0
32,OverallSDProcessStatus,388001,388001,100.0,0,0.0
33,OverallBillingBlockStatus,388001,388001,100.0,0,0.0
34,OverallOrdReltdBillgStatus,388001,388001,100.0,0,0.0
35,BusinessArea,388001,388001,100.0,0,0.0
36,SalesDistrict,388001,388001,100.0,0,0.0
37,SalesGroup,388001,388001,100.0,0,0.0
38,Order,388001,388001,100.0,0,0.0
39,PaymentMethod,388001,388001,100.0,0,0.0
40,CustomerPaymentTerms,388001,388001,100.0,0,0.0
41,BillingDocumentDate,388001,388001,100.0,0,0.0
42,HeaderBillingBlockReason,388001,388001,100.0,0,0.0
43,CompanyCode,388001,388001,100.0,0,0.0
44,BillingCompanyCode,388001,388001,100.0,0,0.0
45,SDDocumentReason,388001,388001,100.0,0,0.0
46,SalesOffice,388001,388001,100.0,0,0.0
47,CustomerReturnType,388001,388001,100.0,0,0.0
48,LastChangeDate,388001,388001,100.0,0,0.0
49,CreationTime,388001,388001,100.0,0,0.0
50,CreatedByUser,388001,388001,100.0,0,0.0
51,CreationDate,388001,388001,100.0,0,0.0
52,CustomerReturnDate,388001,388001,100.0,0,0.0
53,FiscalYear,388001,388001,100.0,0,0.0
54,FiscalPeriod,388001,388001,100.0,0,0.0
55,FiscalYearVariant,388001,388001,100.0,0,0.0
56,SoldToParty,388001,388001,100.0,0,0.0
57,CustomerGroup,388001,388001,100.0,0,0.0
58,AdditionalCustomerGroup1,388001,388001,100.0,0,0.0
59,AdditionalCustomerGroup2,388001,388001,100.0,0,0.0
60,AdditionalCustomerGroup3,388001,388001,100.0,0,0.0
61,AdditionalCustomerGroup4,388001,388001,100.0,0,0.0
62,AdditionalCustomerGroup5,388001,388001,100.0,0,0.0
63,CustomerAccountAssignmentGroup,388001,388001,100.0,0,0.0
64,DeliveryBlockReason,388001,388001,100.0,0,0.0
65,RequestedDeliveryDate,388001,388001,100.0,0,0.0
66,SalesOrganization,388001,388001,100.0,0,0.0
67,SalesOrganizationName,388001,388001,100.0,0,0.0
68,DistributionChannel,388001,388001,100.0,0,0.0
69,OrganizationDivision,388001,388001,100.0,0,0.0
70,src_commit_time,388001,388001,100.0,0,0.0
