Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,93397,93397,100.0,0,0.0
2,mandt,93397,93397,100.0,0,0.0
3,stawn,93397,93397,100.0,0,0.0
4,netwr,93397,93397,100.0,0,0.0
5,customs_cost,93397,93397,100.0,0,0.0
6,mwskz,93397,93397,100.0,0,0.0
7,vat_base,93397,93397,100.0,0,0.0
8,calc_duties_am,93397,93397,100.0,0,0.0
9,calc_duties_rate,93397,93397,100.0,0,0.0
10,calc_duties_type,93397,93397,100.0,0,0.0
11,calc_vat,93397,93397,100.0,0,0.0
12,act_cust_duties,93397,93397,100.0,0,0.0
13,act_cust_vat,93397,93397,100.0,0,0.0
14,excise_am,93397,93397,100.0,0,0.0
15,gtdtstamp,93397,93397,100.0,0,0.0
16,creuser,93397,93397,100.0,0,0.0
17,chgtstamp,93397,93397,100.0,0,0.0
18,chguser,93397,93397,100.0,0,0.0
19,umrez,93397,93397,100.0,0,0.0
20,umren,93397,93397,100.0,0,0.0
21,fl_tracking,93397,93397,100.0,0,0.0
22,fees_am,93397,93397,100.0,0,0.0
23,additional_cost,93397,93397,100.0,0,0.0
24,herkl,93397,93397,100.0,0,0.0
25,exch_typ,93397,93397,100.0,0,0.0
26,incoming_invoice,93397,93397,100.0,0,0.0
27,ntgew,93397,93397,100.0,0,0.0
28,gtd_id,93397,93397,100.0,0,0.0
29,posnr,93397,93397,100.0,0,0.0
30,gtdpos,93397,93397,100.0,0,0.0
31,matnr,93397,93397,100.0,0,0.0
32,menge,93397,93397,100.0,0,0.0
33,meins,93397,93397,100.0,0,0.0
34,pmenge,93397,93397,100.0,0,0.0
35,pmeins,93397,93397,100.0,0,0.0
36,brgew,93397,93397,100.0,0,0.0
37,gewei,93397,93397,100.0,0,0.0
38,billref,93397,93397,100.0,0,0.0
39,ordernum,93397,93397,100.0,0,0.0
40,orderpos,93397,93397,100.0,0,0.0
41,indelnum,93397,93397,100.0,0,0.0
42,indelpos,93397,93397,100.0,0,0.0
43,mmdocnum,93397,93397,100.0,0,0.0
44,mmdocjahr,93397,93397,100.0,0,0.0
45,mmdocpos,93397,93397,100.0,0,0.0
46,ebeln,93397,93397,100.0,0,0.0
47,ebelp,93397,93397,100.0,0,0.0
48,src_commit_time,93397,93397,100.0,0,0.0
