Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,9077972,9077972,100.0,0,0.0
2,PSA__c,9077972,9077972,100.0,0,0.0
3,ADLS_LOADED_DATE,9077972,9077972,100.0,0,0.0
4,ESMX_Multiple_Hazards__c,9077972,9077972,100.0,0,0.0
5,OwnerId,9077972,9077972,100.0,0,0.0
6,Data_Redacted__c,9077972,9077972,100.0,0,0.0
7,Who__c,9077972,9077972,100.0,0,0.0
8,When__c,9077972,9077972,100.0,0,0.0
9,PSE__c,9077972,9077972,100.0,0,0.0
10,LAST_UPDATED_DATE,9077972,9077972,100.0,0,0.0
11,Name,9077972,9077972,100.0,0,0.0
12,IsDeleted,9077972,9077972,100.0,0,0.0
13,CreatedDate,9077972,9077972,100.0,0,0.0
14,CreatedById,9077972,9077972,100.0,0,0.0
15,SystemModstamp,9077972,9077972,100.0,0,0.0
16,LastModifiedById,9077972,9077972,100.0,0,0.0
17,LastModifiedDate,9077972,9077972,100.0,0,0.0
18,ESMX_Products_Modality_Symptom_codes__c,6361651,9077972,70.1,2716321,29.9
19,Case__c,4860562,9077972,53.5,4217410,46.5
20,Country__c,4860548,9077972,53.5,4217424,46.5
21,SFDC_Case_Status__c,4860562,9077972,53.5,4217410,46.5
22,System_Case_ID__c,4777104,9077972,52.6,4300868,47.4
23,Unique_Case_Id__c,4777104,9077972,52.6,4300868,47.4
24,Source_System__c,4777103,9077972,52.6,4300869,47.4
25,Safety_Questions_Status__c,4777644,9077972,52.6,4300328,47.4
26,Language__c,4777103,9077972,52.6,4300869,47.4
27,ESMX_Risk_Profile__c,3732663,9077972,41.1,5345309,58.9
28,ESMX_Clinical_Usage__c,3731760,9077972,41.1,5346212,58.9
29,ESMX_Hazardous_Situation__c,2217737,9077972,24.4,6860235,75.6
30,ESMX_Hazard__c,2179583,9077972,24.0,6898389,76.0
31,ESMX_Hazard_Category__c,2179590,9077972,24.0,6898382,76.0
32,ESMX_Software_Version_Updated__c,1500282,9077972,16.5,7577690,83.5
33,ESMX_Context_Code_Level_3__c,1131843,9077972,12.5,7946129,87.5
34,ESMX_Function_Code_Level_3__c,1131841,9077972,12.5,7946131,87.5
35,ESMX_Context_Code_Level_2__c,1131842,9077972,12.5,7946130,87.5
36,ESMX_Context_Code_Level_1__c,1131844,9077972,12.5,7946128,87.5
37,ESMX_Problem_Code_Level_1__c,1131797,9077972,12.5,7946175,87.5
