Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,96522,96522,100.0,0,0.0
2,Apttus_Config2__AutoActivateOrder__c,96522,96522,100.0,0,0.0
3,OwnerId,96522,96522,100.0,0,0.0
4,Apttus_Config2__Type__c,96522,96522,100.0,0,0.0
5,Apttus_Config2__Status__c,96522,96522,100.0,0,0.0
6,Apttus_Config2__SoldToAccountId__c,96483,96522,100.0,39,0.0
7,Apttus_Config2__ShipToAccountId__c,96484,96522,100.0,38,0.0
8,Apttus_Config2__OriginalOrderNumber__c,96522,96522,100.0,0,0.0
9,LAST_UPDATED_DATE,96522,96522,100.0,0,0.0
10,Apttus_Config2__IsTaskPending__c,96522,96522,100.0,0,0.0
11,Apttus_Config2__BillToAccountId__c,96484,96522,100.0,38,0.0
12,ADLS_LOADED_DATE,96522,96522,100.0,0,0.0
13,CreatedById,96522,96522,100.0,0,0.0
14,LastModifiedDate,96522,96522,100.0,0,0.0
15,IsDeleted,96522,96522,100.0,0,0.0
16,SystemModstamp,96522,96522,100.0,0,0.0
17,Name,96522,96522,100.0,0,0.0
18,CurrencyIsoCode,96522,96522,100.0,0,0.0
19,CreatedDate,96522,96522,100.0,0,0.0
20,LastModifiedById,96522,96522,100.0,0,0.0
21,Apttus_Config2__PriceListId__c,96384,96522,99.9,138,0.1
22,Apttus_Config2__Description__c,96448,96522,99.9,74,0.1
23,Apttus_Config2__ConfigureNG__c,96384,96522,99.9,138,0.1
24,Apttus_Config2__OrderDate__c,96471,96522,99.9,51,0.1
25,Apttus_Config2__RelatedOpportunityId__c,96450,96522,99.9,72,0.1
26,Apttus_Config2__Source__c,96471,96522,99.9,51,0.1
27,Apttus_QPConfig__ProposalId__c,96379,96522,99.9,143,0.1
28,APTS_SalesArea__c,96186,96522,99.7,336,0.3
29,APTS_Is_Reparented__c,96227,96522,99.7,295,0.3
30,Apttus_Config2__OrderStartDate__c,96276,96522,99.7,246,0.3
31,APTS_FLCL__c,96219,96522,99.7,303,0.3
32,APTS_PaymentTerm__c,96213,96522,99.7,309,0.3
33,APTS_Order_Line_Items__c,96227,96522,99.7,295,0.3
34,Apttus_Config2__ReadyForWorkflow__c,96227,96522,99.7,295,0.3
35,Apttus_Config2__SourceChannel__c,96227,96522,99.7,295,0.3
36,Apttus_Config2__SingleTransactionAdjustment__c,96227,96522,99.7,295,0.3
37,APTS_LeadSales_Agent__c,96107,96522,99.6,415,0.4
38,APTS_Inco_Term_2__c,96178,96522,99.6,344,0.4
39,APTS_IncoTerm__c,96171,96522,99.6,351,0.4
40,Apttus_Market__c,96181,96522,99.6,341,0.4
41,APTS_Pricing_Date__c,96117,96522,99.6,405,0.4
42,APTS_Golden_Opportunity_ID__c,96162,96522,99.6,360,0.4
43,APTS_Country_Code__c,96178,96522,99.6,344,0.4
44,Apttus_Config2__PONumber__c,95931,96522,99.4,591,0.6
45,APTS_Related_DSR__c,95409,96522,98.8,1113,1.2
46,Apttus_Config2__PODate__c,94803,96522,98.2,1719,1.8
47,APTS_Employee_Responsible__c,91495,96522,94.8,5027,5.2
48,APTS_Order_Info__c,90428,96522,93.7,6094,6.3
49,APTS_Sales_Org__c,90428,96522,93.7,6094,6.3
50,APTS_Customer_Purchase_Order_value__c,86014,96522,89.1,10508,10.9
51,MayEdit,65141,96522,67.5,31381,32.5
52,IsLocked,65141,96522,67.5,31381,32.5
53,APTS_OMS__c,59568,96522,61.7,36954,38.3
54,APTS_ContractNumbers__c,58250,96522,60.3,38272,39.7
55,APTS_Project_Manager__c,56309,96522,58.3,40213,41.7
56,APTS_Special_Instructions__c,21099,96522,21.9,75423,78.1
57,APTS_Clinical_Specialist__c,16404,96522,17.0,80118,83.0
58,APTS_Order_Enrichment__c,12938,96522,13.4,83584,86.6
59,Apttus_Config2__PrimaryContactId__c,10630,96522,11.0,85892,89.0
60,APTS_Original_Order__c,9531,96522,9.9,86991,90.1
61,APTS_Order_Header__c,8749,96522,9.1,87773,90.9
62,APTS_Account_Manager1__c,7599,96522,7.9,88923,92.1
63,APTS_Customer_Delivery_Manager__c,4929,96522,5.1,91593,94.9
64,APTS_INCO_term__c,4906,96522,5.1,91616,94.9
65,APTS_Payment_Term__c,4689,96522,4.9,91833,95.1
66,APTS_Sales_Area__c,4689,96522,4.9,91833,95.1
67,APTS_SoldTo_Finance__c,2610,96522,2.7,93912,97.3
68,Apttus_Config2__OrderEndDate__c,1979,96522,2.1,94543,97.9
69,APTS_SAP_LSP_Collective_Number__c,1102,96522,1.1,95420,98.9
70,APTS_Secondary_Project_Manager__c,1100,96522,1.1,95422,98.9
71,LastActivityDate,484,96522,0.5,96038,99.5
72,ZCQ_Reference__c,344,96522,0.4,96178,99.6
73,APTS_Billing_Invoice_Date_Rule__c,98,96522,0.1,96424,99.9
74,Apttus_Config2__ConfigurationEffectiveDate__c,0,96522,0.0,96522,100.0
75,Apttus_Config2__ActivatedDate__c,0,96522,0.0,96522,100.0
76,Apttus_Config2__Accept__c,37,96522,0.0,96485,100.0
77,Apttus_Config2__AmendmentEffectiveDate__c,0,96522,0.0,96522,100.0
78,Apttus_Config2__BillingPreferenceId__c,0,96522,0.0,96522,100.0
79,Apttus_Config2__PaymentStatus__c,0,96522,0.0,96522,100.0
80,Apttus_Config2__PartnerAccountId__c,0,96522,0.0,96522,100.0
81,ConnectionSentId,0,96522,0.0,96522,100.0
82,Apttus_Config2__PurchaseId__c,0,96522,0.0,96522,100.0
83,ConnectionReceivedId,0,96522,0.0,96522,100.0
84,Apttus_Config2__OrderAmount__c,0,96522,0.0,96522,100.0
85,Apttus_Config2__LegalEntityId__c,0,96522,0.0,96522,100.0
86,LastReferencedDate,2,96522,0.0,96520,100.0
87,LastViewedDate,2,96522,0.0,96520,100.0
88,Apttus_Config2__CancelledDate__c,1,96522,0.0,96521,100.0
89,Apttus_CMConfig__AgreementId__c,0,96522,0.0,96522,100.0
90,Apttus_Config2__FulfilledDate__c,0,96522,0.0,96522,100.0
91,Apttus_Config2__CompletedDate__c,0,96522,0.0,96522,100.0
92,Apttus_Config2__ConfigurationSyncDate__c,0,96522,0.0,96522,100.0
93,APTS_Clinical_Acc_Date__c,0,96522,0.0,96522,100.0
94,Apttus_Config2__PurchaseOrderId__c,0,96522,0.0,96522,100.0
95,Apttus_Config2__VersionNumber__c,0,96522,0.0,96522,100.0
96,Apttus_Config2__ReadyForRevRecDate__c,0,96522,0.0,96522,100.0
97,APTS_Industrial_Funding_Fee_Amount__c,5,96522,0.0,96517,100.0
98,Apttus_Config2__ReadyForBillingDate__c,0,96522,0.0,96522,100.0
99,APTS_Market__c,21,96522,0.0,96501,100.0
100,Apttus_Config2__PricingDate__c,0,96522,0.0,96522,100.0
101,Apttus_Config2__PreviousVersion__c,0,96522,0.0,96522,100.0
102,Apttus_Config2__PaymentTermId__c,0,96522,0.0,96522,100.0
103,Apttus_Config2__ParentOrderId__c,6,96522,0.0,96516,100.0
104,APTS_Revenue_Flag__c,0,96522,0.0,96522,100.0
105,APTS_SAP_Reference_ID__c,0,96522,0.0,96522,100.0
106,APTS_SAP_reference_sold_to_funloc__c,0,96522,0.0,96522,100.0
107,Apttus_Config2__OrderReferenceNumber__c,2,96522,0.0,96520,100.0
108,Apttus_Config2__NextVersion__c,0,96522,0.0,96522,100.0
109,Apttus_Config2__LocationId__c,0,96522,0.0,96522,100.0
110,APTS_Early_Shipped_Chapter__c,27,96522,0.0,96495,100.0
