Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,44499,44499,100.0,0,0.0
2,AENNR,44499,44499,100.0,0,0.0
3,CONT1,44499,44499,100.0,0,0.0
4,CCOAA,44499,44499,100.0,0,0.0
5,CCSTO,44499,44499,100.0,0,0.0
6,AEDTZ,44499,44499,100.0,0,0.0
7,REVLV,44499,44499,100.0,0,0.0
8,AEOST,44499,44499,100.0,0,0.0
9,CCLCK,44499,44499,100.0,0,0.0
10,OBJNM,44499,44499,100.0,0,0.0
11,OBJDT,44499,44499,100.0,0,0.0
12,ANNAM,44499,44499,100.0,0,0.0
13,ANDAT,44499,44499,100.0,0,0.0
14,AENAM,44499,44499,100.0,0,0.0
15,AEDAT,44499,44499,100.0,0,0.0
16,LTXSP,44499,44499,100.0,0,0.0
17,OITXT,44499,44499,100.0,0,0.0
18,CCVMS,44499,44499,100.0,0,0.0
19,USOBJ,44499,44499,100.0,0,0.0
20,OBJKT,44499,44499,100.0,0,0.0
21,AETYP,44499,44499,100.0,0,0.0
22,src_commit_time,44499,44499,100.0,0,0.0
