Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,49030358,49030358,100.0,0,0.0
2,VBKEZ,49030358,49030358,100.0,0,0.0
3,VMGW2,49030358,49030358,100.0,0,0.0
4,TWERT,49030358,49030358,100.0,0,0.0
5,VMTWE,49030358,49030358,100.0,0,0.0
6,PRMAD,49030358,49030358,100.0,0,0.0
7,VMMAD,49030358,49030358,100.0,0,0.0
8,FSUMM,49030358,49030358,100.0,0,0.0
9,VMFSU,49030358,49030358,100.0,0,0.0
10,GEWGR,49030358,49030358,100.0,0,0.0
11,THKOF,49030358,49030358,100.0,0,0.0
12,AUSNA,49030358,49030358,100.0,0,0.0
13,PROAB,49030358,49030358,100.0,0,0.0
14,STATU,49030358,49030358,100.0,0,0.0
15,VMGWE,49030358,49030358,100.0,0,0.0
16,VETXT,49030358,49030358,100.0,0,0.0
17,PRWUG,49030358,49030358,100.0,0,0.0
18,PRWOG,49030358,49030358,100.0,0,0.0
19,PRROS,49030358,49030358,100.0,0,0.0
20,PRKUM,49030358,49030358,100.0,0,0.0
21,PRZGF,49030358,49030358,100.0,0,0.0
22,AKTPE,49030358,49030358,100.0,0,0.0
23,FAUSR,49030358,49030358,100.0,0,0.0
24,SIGMA,49030358,49030358,100.0,0,0.0
25,FLGEXC,49030358,49030358,100.0,0,0.0
26,FLGCOR,49030358,49030358,100.0,0,0.0
27,VMGW1,49030358,49030358,100.0,0,0.0
28,GWER2,49030358,49030358,100.0,0,0.0
29,PNUM1,49030358,49030358,100.0,0,0.0
30,BETA1,49030358,49030358,100.0,0,0.0
31,HSNUM,49030358,49030358,100.0,0,0.0
32,VERSP,49030358,49030358,100.0,0,0.0
33,PNUM2,49030358,49030358,100.0,0,0.0
34,PROPR,49030358,49030358,100.0,0,0.0
35,MODAW,49030358,49030358,100.0,0,0.0
36,MODAV,49030358,49030358,100.0,0,0.0
37,KZPAR,49030358,49030358,100.0,0,0.0
38,OPGRA,49030358,49030358,100.0,0,0.0
39,KZINI,49030358,49030358,100.0,0,0.0
40,PRMOD,49030358,49030358,100.0,0,0.0
41,ALPHA,49030358,49030358,100.0,0,0.0
42,GAMMA,49030358,49030358,100.0,0,0.0
43,GWER1,49030358,49030358,100.0,0,0.0
44,DELTA,49030358,49030358,100.0,0,0.0
45,EPSIL,49030358,49030358,100.0,0,0.0
46,SIGGR,49030358,49030358,100.0,0,0.0
47,PRDAT,49030358,49030358,100.0,0,0.0
48,PERAN,49030358,49030358,100.0,0,0.0
49,PERIN,49030358,49030358,100.0,0,0.0
50,PERIO,49030358,49030358,100.0,0,0.0
51,PEREX,49030358,49030358,100.0,0,0.0
52,ANZPR,49030358,49030358,100.0,0,0.0
53,FIMON,49030358,49030358,100.0,0,0.0
54,GWERT,49030358,49030358,100.0,0,0.0
55,src_commit_time,49030358,49030358,100.0,0,0.0
