Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,7,7,100.0,0,0.0
2,MTEXT,7,7,100.0,0,0.0
3,LOGSYS,7,7,100.0,0,0.0
4,CHANGEDATE,7,7,100.0,0,0.0
5,CHANGEUSER,7,7,100.0,0,0.0
6,CCTEMPLOCK,7,7,100.0,0,0.0
7,CCIMAILDIS,7,7,100.0,0,0.0
8,CCORIGCONT,7,7,100.0,0,0.0
9,CCSOFTLOCK,7,7,100.0,0,0.0
10,CCNOCASCAD,7,7,100.0,0,0.0
11,CCCOPYLOCK,7,7,100.0,0,0.0
12,CCNOCLIIND,7,7,100.0,0,0.0
13,CCCORACTIV,7,7,100.0,0,0.0
14,CCCATEGORY,7,7,100.0,0,0.0
15,ADRNR,7,7,100.0,0,0.0
16,MWAER,7,7,100.0,0,0.0
17,ORT01,7,7,100.0,0,0.0
18,src_commit_time,7,7,100.0,0,0.0
