Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,3238,3238,100.0,0,0.0
2,kappl,3238,3238,100.0,0,0.0
3,kschl,3238,3238,100.0,0,0.0
4,vkorg,3238,3238,100.0,0,0.0
5,vtweg,3238,3238,100.0,0,0.0
6,spart,3238,3238,100.0,0,0.0
7,auart_sd,3238,3238,100.0,0,0.0
8,matnr,3238,3238,100.0,0,0.0
9,kfrst,3238,3238,100.0,0,0.0
10,datbi,3238,3238,100.0,0,0.0
11,datab,3238,3238,100.0,0,0.0
12,kbstat,3238,3238,100.0,0,0.0
13,knumh,3238,3238,100.0,0,0.0
14,src_commit_time,3238,3238,100.0,0,0.0
