Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,205,205,100.0,0,0.0
2,J_1ADOCCLS,205,205,100.0,0,0.0
3,SPOFI,205,205,100.0,0,0.0
4,DSFAD,205,205,100.0,0,0.0
5,DBTCH,205,205,100.0,0,0.0
6,UVEIB,205,205,100.0,0,0.0
7,TSEGTP,205,205,100.0,0,0.0
8,RFPL_SW,205,205,100.0,0,0.0
9,EXCLG,205,205,100.0,0,0.0
10,SPE_NUMKT,205,205,100.0,0,0.0
11,EXCEM,205,205,100.0,0,0.0
12,EXCBC,205,205,100.0,0,0.0
13,BZOPS,205,205,100.0,0,0.0
14,REGTB,205,205,100.0,0,0.0
15,PM_ITEM_GEN,205,205,100.0,0,0.0
16,AVERP,205,205,100.0,0,0.0
17,OIDELDCM,205,205,100.0,0,0.0
18,SPE_NR_RECYCLING,205,205,100.0,0,0.0
19,LFART,205,205,100.0,0,0.0
20,EDI_WEIGHTVOL,205,205,100.0,0,0.0
21,FSH_VASS_CORR,205,205,100.0,0,0.0
22,FSH_VASS_KALSM,205,205,100.0,0,0.0
23,FSH_VASS_ACT,205,205,100.0,0,0.0
24,FSH_AUDELOC,205,205,100.0,0,0.0
25,MSR_FKARA,205,205,100.0,0,0.0
26,SPE_ENABLE_VALID,205,205,100.0,0,0.0
27,TDSPRAS,205,205,100.0,0,0.0
28,BORGR_LIFEX_MUST,205,205,100.0,0,0.0
29,TDID,205,205,100.0,0,0.0
30,HOLD_DATA,205,205,100.0,0,0.0
31,BORGR_SODET,205,205,100.0,0,0.0
32,BORGR_LIFEX_EDIA,205,205,100.0,0,0.0
33,BORGR_LIFEX_EEDI,205,205,100.0,0,0.0
34,BORGR_LIFEX_UNQ,205,205,100.0,0,0.0
35,LNSPL,205,205,100.0,0,0.0
36,FEHGR,205,205,100.0,0,0.0
37,KALSP,205,205,100.0,0,0.0
38,INCPO,205,205,100.0,0,0.0
39,REGLG,205,205,100.0,0,0.0
40,REGGR,205,205,100.0,0,0.0
41,POBED,205,205,100.0,0,0.0
42,DAART,205,205,100.0,0,0.0
43,AUFER,205,205,100.0,0,0.0
44,PARGR,205,205,100.0,0,0.0
45,NUMKIRULE,205,205,100.0,0,0.0
46,NEUTE,205,205,100.0,0,0.0
47,NUMKE,205,205,100.0,0,0.0
48,NUMKI,205,205,100.0,0,0.0
49,UMFNG,205,205,100.0,0,0.0
50,TXN08,205,205,100.0,0,0.0
51,UEVOR,205,205,100.0,0,0.0
52,KOPGR,205,205,100.0,0,0.0
53,WAAUS,205,205,100.0,0,0.0
54,ROUTF,205,205,100.0,0,0.0
55,VBTYP,205,205,100.0,0,0.0
56,TXTGR,205,205,100.0,0,0.0
57,ERNAM,205,205,100.0,0,0.0
58,KAPPL,205,205,100.0,0,0.0
59,KALSM,205,205,100.0,0,0.0
60,KSCHL,205,205,100.0,0,0.0
61,STGAK,205,205,100.0,0,0.0
62,CMGRL,205,205,100.0,0,0.0
63,CMGRK,205,205,100.0,0,0.0
64,CMGRW,205,205,100.0,0,0.0
65,QHERK,205,205,100.0,0,0.0
66,TRSPG,205,205,100.0,0,0.0
67,TDIIX,205,205,100.0,0,0.0
68,PROFIDNETZ,205,205,100.0,0,0.0
69,EXCOK,205,205,100.0,0,0.0
70,src_commit_time,205,205,100.0,0,0.0
