Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1056,1056,100.0,0,0.0
2,J_1AREVIDX,1056,1056,100.0,0,0.0
3,XNEBE,1056,1056,100.0,0,0.0
4,J_1BNFREL,1056,1056,100.0,0,0.0
5,J_1BNFTYPE,1056,1056,100.0,0,0.0
6,J_1BITMTYP,1056,1056,100.0,0,0.0
7,J_1BSPCSTO,1056,1056,100.0,0,0.0
8,J_1BPARTYP,1056,1056,100.0,0,0.0
9,J_1BPARVW,1056,1056,100.0,0,0.0
10,RULES,1056,1056,100.0,0,0.0
11,J_1ADOCCL,1056,1056,100.0,0,0.0
12,XKOKO,1056,1056,100.0,0,0.0
13,J_1AEXPKZ,1056,1056,100.0,0,0.0
14,XOARC,1056,1056,100.0,0,0.0
15,BUSTR,1056,1056,100.0,0,0.0
16,KZDIR,1056,1056,100.0,0,0.0
17,OIJ1BNFFI,1056,1056,100.0,0,0.0
18,MILL_CPCONF,1056,1056,100.0,0,0.0
19,CO_WIPB_CPCONF,1056,1056,100.0,0,0.0
20,XWIPB,1056,1056,100.0,0,0.0
21,XKCFC,1056,1056,100.0,0,0.0
22,KZCLA,1056,1056,100.0,0,0.0
23,BWART,1056,1056,100.0,0,0.0
24,SELPA,1056,1056,100.0,0,0.0
25,SHKZG,1056,1056,100.0,0,0.0
26,KZWES,1056,1056,100.0,0,0.0
27,KZVBU,1056,1056,100.0,0,0.0
28,KZDRU,1056,1056,100.0,0,0.0
29,KZKON,1056,1056,100.0,0,0.0
30,CHNEU,1056,1056,100.0,0,0.0
31,KZZDE,1056,1056,100.0,0,0.0
32,RSTYP,1056,1056,100.0,0,0.0
33,XLAUT,1056,1056,100.0,0,0.0
34,KZMHD,1056,1056,100.0,0,0.0
35,KZSTR,1056,1056,100.0,0,0.0
36,KZGRU,1056,1056,100.0,0,0.0
37,XINVB,1056,1056,100.0,0,0.0
38,QSSBW,1056,1056,100.0,0,0.0
39,KZBWA,1056,1056,100.0,0,0.0
40,XSTBW,1056,1056,100.0,0,0.0
41,XPBED,1056,1056,100.0,0,0.0
42,XWSBR,1056,1056,100.0,0,0.0
43,src_commit_time,1056,1056,100.0,0,0.0
