Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,241515,241515,100.0,0,0.0
2,ZZTOKEN1,241515,241515,100.0,0,0.0
3,ZZIND,241515,241515,100.0,0,0.0
4,ZZALPCODE,241515,241515,100.0,0,0.0
5,ZZPOSMODE,241515,241515,100.0,0,0.0
6,ZZADS,241515,241515,100.0,0,0.0
7,ZZCHLDRID,241515,241515,100.0,0,0.0
8,ZZCRES,241515,241515,100.0,0,0.0
9,ZZVCODE,241515,241515,100.0,0,0.0
10,ZZRRNUM,241515,241515,100.0,0,0.0
11,ZZLTIME,241515,241515,100.0,0,0.0
12,ZZLDATE,241515,241515,100.0,0,0.0
13,ZZTNUM,241515,241515,100.0,0,0.0
14,ZZASC,241515,241515,100.0,0,0.0
15,ZZRACI,241515,241515,100.0,0,0.0
16,RTEXT,241515,241515,100.0,0,0.0
17,RCRSP,241515,241515,100.0,0,0.0
18,RCAVZ,241515,241515,100.0,0,0.0
19,RCAVA,241515,241515,100.0,0,0.0
20,RCAVR,241515,241515,100.0,0,0.0
21,UELTR_A,241515,241515,100.0,0,0.0
22,ZZRCODE,241515,241515,100.0,0,0.0
23,ZZTOKEN2,241515,241515,100.0,0,0.0
24,CCVAL,241515,241515,100.0,0,0.0
25,ZZACQREF1,241515,241515,100.0,0,0.0
26,ZZCURRENTGUID,241515,241515,100.0,0,0.0
27,ZZORIGGUID,241515,241515,100.0,0,0.0
28,ZZRMAP,241515,241515,100.0,0,0.0
29,ZZ3DSECI,241515,241515,100.0,0,0.0
30,ZZ3DSXID,241515,241515,100.0,0,0.0
31,ZZ3DSAUTH,241515,241515,100.0,0,0.0
32,ZZ3DSCAVV,241515,241515,100.0,0,0.0
33,ZZPROCCODE,241515,241515,100.0,0,0.0
34,ZZRECEIPT4,241515,241515,100.0,0,0.0
35,ZZRECEIPT3,241515,241515,100.0,0,0.0
36,ZZRECEIPT2,241515,241515,100.0,0,0.0
37,ZZRECEIPT1,241515,241515,100.0,0,0.0
38,ZZPRODESC,241515,241515,100.0,0,0.0
39,ZZPRODUR,241515,241515,100.0,0,0.0
40,ZZPROAFTAPR,241515,241515,100.0,0,0.0
41,ZZPRODURAPR,241515,241515,100.0,0,0.0
42,ZZPROAFTRFLG,241515,241515,100.0,0,0.0
43,ZZPROAPFLG,241515,241515,100.0,0,0.0
44,ZZPROMORES,241515,241515,100.0,0,0.0
45,CCPRE,241515,241515,100.0,0,0.0
46,CCOLD,241515,241515,100.0,0,0.0
47,FPLNR,241515,241515,100.0,0,0.0
48,CCARD_GUID,241515,241515,100.0,0,0.0
49,CCBTC,241515,241515,100.0,0,0.0
50,TRMID,241515,241515,100.0,0,0.0
51,LOCID,241515,241515,100.0,0,0.0
52,MERCH,241515,241515,100.0,0,0.0
53,AUTIM,241515,241515,100.0,0,0.0
54,AUDAT,241515,241515,100.0,0,0.0
55,AUTRA,241515,241515,100.0,0,0.0
56,AUNUM,241515,241515,100.0,0,0.0
57,SETTL,241515,241515,100.0,0,0.0
58,CCWAE,241515,241515,100.0,0,0.0
59,AUTWR,241515,241515,100.0,0,0.0
60,CSOUR,241515,241515,100.0,0,0.0
61,CCNAME,241515,241515,100.0,0,0.0
62,DATBI,241515,241515,100.0,0,0.0
63,DATAB,241515,241515,100.0,0,0.0
64,CCFOL,241515,241515,100.0,0,0.0
65,CCNUM,241515,241515,100.0,0,0.0
66,CCINS,241515,241515,100.0,0,0.0
67,FPLTR,241515,241515,100.0,0,0.0
68,CCTYP,241515,241515,100.0,0,0.0
69,ZZTRMID,241515,241515,100.0,0,0.0
70,AUTWV,241515,241515,100.0,0,0.0
71,ZZTRACK1,241515,241515,100.0,0,0.0
72,REACT,241515,241515,100.0,0,0.0
73,CCALL,241515,241515,100.0,0,0.0
74,CCAUA,241515,241515,100.0,0,0.0
75,ZZRECURRSP,241515,241515,100.0,0,0.0
76,ZZDEFPLAN,241515,241515,100.0,0,0.0
77,ZZNUMMONTHS,241515,241515,100.0,0,0.0
78,ZZINSTALLTYPE,241515,241515,100.0,0,0.0
79,ZZRECUR,241515,241515,100.0,0,0.0
80,ZZCSHBCK,241515,241515,100.0,0,0.0
81,ZZCHQRT,241515,241515,100.0,0,0.0
82,ZZECAID,241515,241515,100.0,0,0.0
83,ZZMTID,241515,241515,100.0,0,0.0
84,ZZCHQTYP,241515,241515,100.0,0,0.0
85,ZZCHQNUM,241515,241515,100.0,0,0.0
86,ZZCDEO_CC,241515,241515,100.0,0,0.0
87,ZZPROMOC,241515,241515,100.0,0,0.0
88,ZZCAC_CC,241515,241515,100.0,0,0.0
89,ZZSECMID,241515,241515,100.0,0,0.0
90,ZZTRACK2,241515,241515,100.0,0,0.0
91,src_commit_time,241515,241515,100.0,0,0.0
