Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,50520939,50520939,100.0,0,0.0
2,COMMENTS,50520939,50520939,100.0,0,0.0
3,END_TIME,50520939,50520939,100.0,0,0.0
4,END_DATE,50520939,50520939,100.0,0,0.0
5,START_TIME,50520939,50520939,100.0,0,0.0
6,START_DATE,50520939,50520939,100.0,0,0.0
7,NUM,50520939,50520939,100.0,0,0.0
8,CALLID,50520939,50520939,100.0,0,0.0
9,TIMESTAMP,50520939,50520939,100.0,0,0.0
10,ENGID,50520939,50520939,100.0,0,0.0
11,APPID_WS,50520939,50520939,100.0,0,0.0
12,ASSIGNMENT,50520939,50520939,100.0,0,0.0
13,MESSAGE,50520939,50520939,100.0,0,0.0
14,PROCESSSTATUS,50520939,50520939,100.0,0,0.0
15,ACTION,50520939,50520939,100.0,0,0.0
16,CREATEDBY,50520939,50520939,100.0,0,0.0
17,UZEIT,50520939,50520939,100.0,0,0.0
18,AEDAT,50520939,50520939,100.0,0,0.0
19,AENAM,50520939,50520939,100.0,0,0.0
20,UPD,50520939,50520939,100.0,0,0.0
21,LOCATION,50520939,50520939,100.0,0,0.0
22,src_commit_time,50520939,50520939,100.0,0,0.0
