Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,145105,145105,100.0,0,0.0
2,ZZPOSMODE,145105,145105,100.0,0,0.0
3,ZZPROAFTRFLG,145105,145105,100.0,0,0.0
4,ZZPROAPFLG,145105,145105,100.0,0,0.0
5,ZZPROMORES,145105,145105,100.0,0,0.0
6,ZZACQREF1,145105,145105,100.0,0,0.0
7,ZZTOKEN2,145105,145105,100.0,0,0.0
8,ZZTOKEN1,145105,145105,100.0,0,0.0
9,ZZRCODE,145105,145105,100.0,0,0.0
10,ZZIND,145105,145105,100.0,0,0.0
11,ZZALPCODE,145105,145105,100.0,0,0.0
12,ZZADS,145105,145105,100.0,0,0.0
13,ZZPROAFTAPR,145105,145105,100.0,0,0.0
14,ZZCHLDRID,145105,145105,100.0,0,0.0
15,ZZCRES,145105,145105,100.0,0,0.0
16,ZZVCODE,145105,145105,100.0,0,0.0
17,ZZRRNUM,145105,145105,100.0,0,0.0
18,ZZLTIME,145105,145105,100.0,0,0.0
19,ZZLDATE,145105,145105,100.0,0,0.0
20,ZZTNUM,145105,145105,100.0,0,0.0
21,ZZASC,145105,145105,100.0,0,0.0
22,ZZRACI,145105,145105,100.0,0,0.0
23,ZZPRODURAPR,145105,145105,100.0,0,0.0
24,ZZPRODUR,145105,145105,100.0,0,0.0
25,BUKRS,145105,145105,100.0,0,0.0
26,ZZORIGGUID,145105,145105,100.0,0,0.0
27,ZZSETRA,145105,145105,100.0,0,0.0
28,ZZREFDOC3,145105,145105,100.0,0,0.0
29,ZZREFDOC2,145105,145105,100.0,0,0.0
30,ZZREFDOC1,145105,145105,100.0,0,0.0
31,ZZBSTNK,145105,145105,100.0,0,0.0
32,OPBEL,145105,145105,100.0,0,0.0
33,KUNNR,145105,145105,100.0,0,0.0
34,REACT,145105,145105,100.0,0,0.0
35,ZZCURRENTGUID,145105,145105,100.0,0,0.0
36,ZZRMAP,145105,145105,100.0,0,0.0
37,ZZPRODESC,145105,145105,100.0,0,0.0
38,ZZ3DSECI,145105,145105,100.0,0,0.0
39,ZZ3DSXID,145105,145105,100.0,0,0.0
40,ZZ3DSAUTH,145105,145105,100.0,0,0.0
41,ZZ3DSCAVV,145105,145105,100.0,0,0.0
42,ZZPROCCODE,145105,145105,100.0,0,0.0
43,ZZRECEIPT4,145105,145105,100.0,0,0.0
44,ZZRECEIPT3,145105,145105,100.0,0,0.0
45,ZZRECEIPT2,145105,145105,100.0,0,0.0
46,ZZRECEIPT1,145105,145105,100.0,0,0.0
47,RTEXT,145105,145105,100.0,0,0.0
48,RCRSP,145105,145105,100.0,0,0.0
49,RCAVZ,145105,145105,100.0,0,0.0
50,AUTWR,145105,145105,100.0,0,0.0
51,TRMID,145105,145105,100.0,0,0.0
52,LOCID,145105,145105,100.0,0,0.0
53,MERCH,145105,145105,100.0,0,0.0
54,AUTIM,145105,145105,100.0,0,0.0
55,AUDAT,145105,145105,100.0,0,0.0
56,AUTRA,145105,145105,100.0,0,0.0
57,AUNUM,145105,145105,100.0,0,0.0
58,SETTL,145105,145105,100.0,0,0.0
59,CCWAE,145105,145105,100.0,0,0.0
60,CSOUR,145105,145105,100.0,0,0.0
61,RCAVA,145105,145105,100.0,0,0.0
62,CCNAME,145105,145105,100.0,0,0.0
63,DATBI,145105,145105,100.0,0,0.0
64,DATAB,145105,145105,100.0,0,0.0
65,CCFOL,145105,145105,100.0,0,0.0
66,CCNUM,145105,145105,100.0,0,0.0
67,CCINS,145105,145105,100.0,0,0.0
68,RFZEI,145105,145105,100.0,0,0.0
69,GJAHR,145105,145105,100.0,0,0.0
70,BELNR,145105,145105,100.0,0,0.0
71,CCBTC,145105,145105,100.0,0,0.0
72,CCTYP,145105,145105,100.0,0,0.0
73,CCARD_GUID,145105,145105,100.0,0,0.0
74,ZZTRMID,145105,145105,100.0,0,0.0
75,RCAVR,145105,145105,100.0,0,0.0
76,SETRA,145105,145105,100.0,0,0.0
77,ZZRECURRSP,145105,145105,100.0,0,0.0
78,ZZDEFPLAN,145105,145105,100.0,0,0.0
79,ZZNUMMONTHS,145105,145105,100.0,0,0.0
80,ZZINSTALLTYPE,145105,145105,100.0,0,0.0
81,ZZRECUR,145105,145105,100.0,0,0.0
82,ZZCSHBCK,145105,145105,100.0,0,0.0
83,ZZCHQRT,145105,145105,100.0,0,0.0
84,ZZECAID,145105,145105,100.0,0,0.0
85,ZZMTID,145105,145105,100.0,0,0.0
86,ZZCHQTYP,145105,145105,100.0,0,0.0
87,ZZCHQNUM,145105,145105,100.0,0,0.0
88,ZZCDEO_CC,145105,145105,100.0,0,0.0
89,ZZPROMOC,145105,145105,100.0,0,0.0
90,ZZCAC_CC,145105,145105,100.0,0,0.0
91,ZZSECMID,145105,145105,100.0,0,0.0
92,ZZTRACK2,145105,145105,100.0,0,0.0
93,ZZTRACK1,145105,145105,100.0,0,0.0
94,src_commit_time,145105,145105,100.0,0,0.0
