Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,302,302,100.0,0,0.0
2,DVSART,302,302,100.0,0,0.0
3,TAXIW,302,302,100.0,0,0.0
4,BZQHL,302,302,100.0,0,0.0
5,LET01,302,302,100.0,0,0.0
6,LET02,302,302,100.0,0,0.0
7,LET03,302,302,100.0,0,0.0
8,TXNAM_MA1,302,302,100.0,0,0.0
9,TXNAM_MA2,302,302,100.0,0,0.0
10,TXNAM_MA3,302,302,100.0,0,0.0
11,BETOL,302,302,100.0,0,0.0
12,J_1BBRANCH,302,302,100.0,0,0.0
13,VTBFI,302,302,100.0,0,0.0
14,FPRFW,302,302,100.0,0,0.0
15,ACHVM,302,302,100.0,0,0.0
16,NODETYPE,302,302,100.0,0,0.0
17,BZIRK,302,302,100.0,0,0.0
18,NSCHEMA,302,302,100.0,0,0.0
19,PKOSA,302,302,100.0,0,0.0
20,MISCH,302,302,100.0,0,0.0
21,MGVUPD,302,302,100.0,0,0.0
22,VSTEL,302,302,100.0,0,0.0
23,MGVLAUPD,302,302,100.0,0,0.0
24,MGVLAREVAL,302,302,100.0,0,0.0
25,SOURCING,302,302,100.0,0,0.0
26,OILIVAL,302,302,100.0,0,0.0
27,OIHVTYPE,302,302,100.0,0,0.0
28,OIHCREDIPI,302,302,100.0,0,0.0
29,STORETYPE,302,302,100.0,0,0.0
30,DEP_STORE,302,302,100.0,0,0.0
31,ZONE1,302,302,100.0,0,0.0
32,VLFKZ,302,302,100.0,0,0.0
33,WERKS,302,302,100.0,0,0.0
34,KKOWK,302,302,100.0,0,0.0
35,NAME1,302,302,100.0,0,0.0
36,BWKEY,302,302,100.0,0,0.0
37,KUNNR,302,302,100.0,0,0.0
38,LIFNR,302,302,100.0,0,0.0
39,FABKL,302,302,100.0,0,0.0
40,NAME2,302,302,100.0,0,0.0
41,STRAS,302,302,100.0,0,0.0
42,PFACH,302,302,100.0,0,0.0
43,PSTLZ,302,302,100.0,0,0.0
44,ORT01,302,302,100.0,0,0.0
45,EKORG,302,302,100.0,0,0.0
46,VKORG,302,302,100.0,0,0.0
47,CHAZV,302,302,100.0,0,0.0
48,KORDB,302,302,100.0,0,0.0
49,CHAZV_OLD,302,302,100.0,0,0.0
50,BEDPL,302,302,100.0,0,0.0
51,LAND1,302,302,100.0,0,0.0
52,REGIO,302,302,100.0,0,0.0
53,COUNC,302,302,100.0,0,0.0
54,CITYC,302,302,100.0,0,0.0
55,ADRNR,302,302,100.0,0,0.0
56,IWERK,302,302,100.0,0,0.0
57,TXJCD,302,302,100.0,0,0.0
58,VTWEG,302,302,100.0,0,0.0
59,SPART,302,302,100.0,0,0.0
60,SPRAS,302,302,100.0,0,0.0
61,WKSOP,302,302,100.0,0,0.0
62,AWSLS,302,302,100.0,0,0.0
63,src_commit_time,302,302,100.0,0,0.0
