Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,75024,75024,100.0,0,0.0
2,ATWSO,75024,75024,100.0,0,0.0
3,ATWRI,75024,75024,100.0,0,0.0
4,LKENZ,75024,75024,100.0,0,0.0
5,AENNR,75024,75024,100.0,0,0.0
6,TECHV,75024,75024,100.0,0,0.0
7,DATUV,75024,75024,100.0,0,0.0
8,ATBSO,75024,75024,100.0,0,0.0
9,ATMST,75024,75024,100.0,0,0.0
10,DOKNR,75024,75024,100.0,0,0.0
11,ATYAC,75024,75024,100.0,0,0.0
12,ATXAC,75024,75024,100.0,0,0.0
13,VDATU,75024,75024,100.0,0,0.0
14,VNAME,75024,75024,100.0,0,0.0
15,ADATU,75024,75024,100.0,0,0.0
16,ANAME,75024,75024,100.0,0,0.0
17,DOKAR,75024,75024,100.0,0,0.0
18,DOKVR,75024,75024,100.0,0,0.0
19,ATFGA,75024,75024,100.0,0,0.0
20,ATHKO,75024,75024,100.0,0,0.0
21,COUNTRYGRP,75024,75024,100.0,0,0.0
22,ATAUTH,75024,75024,100.0,0,0.0
23,ATVPL,75024,75024,100.0,0,0.0
24,ATZUS,75024,75024,100.0,0,0.0
25,ATTOL,75024,75024,100.0,0,0.0
26,CLINT,75024,75024,100.0,0,0.0
27,ATHKA,75024,75024,100.0,0,0.0
28,DOKTL,75024,75024,100.0,0,0.0
29,AUSWAHLMGE,75024,75024,100.0,0,0.0
30,KATALOGART,75024,75024,100.0,0,0.0
31,WERKS,75024,75024,100.0,0,0.0
32,ATVIE,75024,75024,100.0,0,0.0
33,ATINP,75024,75024,100.0,0,0.0
34,KNOBJ,75024,75024,100.0,0,0.0
35,ATVSC,75024,75024,100.0,0,0.0
36,ATDEX,75024,75024,100.0,0,0.0
37,ATINN,75024,75024,100.0,0,0.0
38,ATSCH,75024,75024,100.0,0,0.0
39,ATERF,75024,75024,100.0,0,0.0
40,ATKLA,75024,75024,100.0,0,0.0
41,ATAEN,75024,75024,100.0,0,0.0
42,ATEND,75024,75024,100.0,0,0.0
43,ATKON,75024,75024,100.0,0,0.0
44,ATKLE,75024,75024,100.0,0,0.0
45,ATVOR,75024,75024,100.0,0,0.0
46,ATAME,75024,75024,100.0,0,0.0
47,ANZDZ,75024,75024,100.0,0,0.0
48,ANZST,75024,75024,100.0,0,0.0
49,ATFOR,75024,75024,100.0,0,0.0
50,ATIDN,75024,75024,100.0,0,0.0
51,ATNAM,75024,75024,100.0,0,0.0
52,ADZHL,75024,75024,100.0,0,0.0
53,ATEIN,75024,75024,100.0,0,0.0
54,ATWME,75024,75024,100.0,0,0.0
55,ATHIE,75024,75024,100.0,0,0.0
56,ATFEL,75024,75024,100.0,0,0.0
57,ATFOD,75024,75024,100.0,0,0.0
58,ATWRD,75024,75024,100.0,0,0.0
59,ATPRF,75024,75024,100.0,0,0.0
60,ATPRR,75024,75024,100.0,0,0.0
61,ATPRT,75024,75024,100.0,0,0.0
62,ATTEI,75024,75024,100.0,0,0.0
63,ATTAB,75024,75024,100.0,0,0.0
64,MSEHI,75024,75024,100.0,0,0.0
65,ATSON,75024,75024,100.0,0,0.0
66,ATUNS,75024,75024,100.0,0,0.0
67,ATINT,75024,75024,100.0,0,0.0
68,ATGLA,75024,75024,100.0,0,0.0
69,ATGLO,75024,75024,100.0,0,0.0
70,ATDIM,75024,75024,100.0,0,0.0
71,src_commit_time,75024,75024,100.0,0,0.0
