Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,CLIENT,50705,50705,100.0,0,0.0
2,COMPANY_CODE,50705,50705,100.0,0,0.0
3,BUSINESS_ACTION,50705,50705,100.0,0,0.0
4,BUSINESS_STATUS,50705,50705,100.0,0,0.0
5,UPDATED_BY_USER,50705,50705,100.0,0,0.0
6,UPDATED_ON_TIME,50705,50705,100.0,0,0.0
7,UPDATED_ON_DATE,50705,50705,100.0,0,0.0
8,LATEST_MESSAGE,50705,50705,100.0,0,0.0
9,LATEST_STATUS,50705,50705,100.0,0,0.0
10,CREATED_BY_USER,50705,50705,100.0,0,0.0
11,CREATED_ON_TIME,50705,50705,100.0,0,0.0
12,CREATED_ON_DATE,50705,50705,100.0,0,0.0
13,ORIGINAL_MESSAGE,50705,50705,100.0,0,0.0
14,ORIGINAL_STATUS,50705,50705,100.0,0,0.0
15,NEW_PAYMENT_TERM,50705,50705,100.0,0,0.0
16,NEW_DUE_DATE,50705,50705,100.0,0,0.0
17,NEW_AMOUNT,50705,50705,100.0,0,0.0
18,C2FO_DISCOUNT_AMOUNT,50705,50705,100.0,0,0.0
19,C2FO_DISCOUNT_PERCENTAGE,50705,50705,100.0,0,0.0
20,ORIGINAL_CASH_DISCOUNT_PERCENT,50705,50705,100.0,0,0.0
21,ORIGINAL_CASH_DISCOUNT_AMOUNT,50705,50705,100.0,0,0.0
22,ORIGINAL_DUE_DATE,50705,50705,100.0,0,0.0
23,ORIGINAL_PAYMENT_TERM,50705,50705,100.0,0,0.0
24,ORIGINAL_AMOUNT,50705,50705,100.0,0,0.0
25,CURRENCY,50705,50705,100.0,0,0.0
26,TRANSACTION_TYPE,50705,50705,100.0,0,0.0
27,REFERENCE_NUMBER,50705,50705,100.0,0,0.0
28,VENDOR_NUMBER,50705,50705,100.0,0,0.0
29,LINE_ITEM_NUMBER,50705,50705,100.0,0,0.0
30,DOCUMENT_NUMBER,50705,50705,100.0,0,0.0
31,FISCAL_YEAR,50705,50705,100.0,0,0.0
32,src_commit_time,50705,50705,100.0,0,0.0
