Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,547894,547894,100.0,0,0.0
2,Cable_Questionnaire__c,547894,547894,100.0,0,0.0
3,LAST_UPDATED_DATE,547894,547894,100.0,0,0.0
4,IsDeleted,547894,547894,100.0,0,0.0
5,PSA_ULS_PROL__c,547894,547894,100.0,0,0.0
6,CPM_Civil_Works__c,547894,547894,100.0,0,0.0
7,CPM_FSE_Click_Planning__c,547894,547894,100.0,0,0.0
8,X4_Mtg_Site_Visit_required__c,547894,547894,100.0,0,0.0
9,UniquereOrder__c,547766,547894,100.0,128,0.0
10,Sales_Order_Line_Item__c,547894,547894,100.0,0,0.0
11,PROL_Chapter__c,547894,547894,100.0,0,0.0
12,Project_Sales_Order_Number__c,547894,547894,100.0,0,0.0
13,Order_Type__c,547855,547894,100.0,39,0.0
14,Clinical_Education_Request__c,547894,547894,100.0,0,0.0
15,ADLS_LOADED_DATE,547894,547894,100.0,0,0.0
16,CreatedDate,547894,547894,100.0,0,0.0
17,CurrencyIsoCode,547894,547894,100.0,0,0.0
18,LastModifiedById,547894,547894,100.0,0,0.0
19,Project__c,547894,547894,100.0,0,0.0
20,Name,547894,547894,100.0,0,0.0
21,SystemModstamp,547894,547894,100.0,0,0.0
22,CreatedById,547894,547894,100.0,0,0.0
23,LastModifiedDate,547894,547894,100.0,0,0.0
24,Sales_Org__c,547532,547894,99.9,362,0.1
25,Material_Description__c,538637,547894,98.3,9257,1.7
26,Material_Number__c,538241,547894,98.2,9653,1.8
27,Ship_to_Partner__c,535813,547894,97.8,12081,2.2
28,Sold_to_Customer_No__c,529762,547894,96.7,18132,3.3
29,CPM_Chapter_Related_Info__c,526528,547894,96.1,21366,3.9
30,Ship_to_Address__c,521794,547894,95.2,26100,4.8
31,Ship_to_name__c,521824,547894,95.2,26070,4.8
32,Net_Value__c,515212,547894,94.0,32682,6.0
33,Ship_to_Zip_Code__c,510679,547894,93.2,37215,6.8
34,Sold_to_Customer__c,508686,547894,92.8,39208,7.2
35,Customer_Purchase_Order__c,508549,547894,92.8,39345,7.2
36,PSA_Sales_Order__c,394046,547894,71.9,153848,28.1
37,Chapter_Number__c,392419,547894,71.6,155475,28.4
38,PSA_Rejected__c,376642,547894,68.7,171252,31.3
39,PSA_WBS__c,360507,547894,65.8,187387,34.2
40,PSA_External_ID__c,353047,547894,64.4,194847,35.6
41,CPM_DMS_Link__c,349288,547894,63.8,198606,36.2
42,DMS_Link__c,349288,547894,63.8,198606,36.2
43,PSA_Ship_to_State__c,338781,547894,61.8,209113,38.2
44,PSA_MAG_Code__c,320686,547894,58.5,227208,41.5
45,PSA_Final_User_City__c,317064,547894,57.9,230830,42.1
46,IsLocked,301256,547894,55.0,246638,45.0
47,MayEdit,301256,547894,55.0,246638,45.0
48,SO_Description__c,279876,547894,51.1,268018,48.9
49,Chapter_Key_Dates__c,268851,547894,49.1,279043,50.9
50,Sales_Order_Chapter__c,263255,547894,48.0,284639,52.0
51,CPM_Customer_Order_Date_COD__c,204088,547894,37.2,343806,62.8
52,CPM_Philips_Project_Manager__c,204040,547894,37.2,343854,62.8
53,CPM_Order_manager__c,203355,547894,37.1,344539,62.9
54,Contract_Number__c,175321,547894,32.0,372573,68.0
55,Last_Refreshed__c,154070,547894,28.1,393824,71.9
56,NA_MATC_Quote__c,153041,547894,27.9,394853,72.1
57,PSA_Weightage__c,144558,547894,26.4,403336,73.6
58,Vendor__c,131424,547894,24.0,416470,76.0
59,CPM_Factory_PO__c,130387,547894,23.8,417507,76.2
60,CPM_SWO__c,87083,547894,15.9,460811,84.1
61,CPM_Delivery_Status__c,75074,547894,13.7,472820,86.3
62,PSA_Purchase_Order_Type__c,64483,547894,11.8,483411,88.2
63,CPM_Deliverables_Last_Refreshed__c,50745,547894,9.3,497149,90.7
64,PSA_Zuora_Contract__c,26571,547894,4.8,521323,95.2
65,PSA_Contract_Line_Item__c,9156,547894,1.7,538738,98.3
66,PSA_Contract_Managed__c,4014,547894,0.7,543880,99.3
67,Management_Comments__c,4064,547894,0.7,543830,99.3
68,CPM_Comments__c,2943,547894,0.5,544951,99.5
