Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,427,427,100.0,0,0.0
2,OwnerId,427,427,100.0,0,0.0
3,Deliverables__c,427,427,100.0,0,0.0
4,Include_In_Log__c,427,427,100.0,0,0.0
5,Project__c,427,427,100.0,0,0.0
6,Requirements__c,427,427,100.0,0,0.0
7,Resources__c,427,427,100.0,0,0.0
8,Schedule__c,427,427,100.0,0,0.0
9,Testing_Quality__c,427,427,100.0,0,0.0
10,Cost__c,427,427,100.0,0,0.0
11,PSA_CR_Number__c,427,427,100.0,0,0.0
12,PSA_Program_Manager__c,427,427,100.0,0,0.0
13,PSA_Region__c,427,427,100.0,0,0.0
14,Practice__c,427,427,100.0,0,0.0
15,ADLS_LOADED_DATE,427,427,100.0,0,0.0
16,LAST_UPDATED_DATE,427,427,100.0,0,0.0
17,Date_Raised__c,427,427,100.0,0,0.0
18,Scope__c,427,427,100.0,0,0.0
19,LastModifiedDate,427,427,100.0,0,0.0
20,Change_Requestor__c,427,427,100.0,0,0.0
21,SystemModstamp,427,427,100.0,0,0.0
22,CreatedById,427,427,100.0,0,0.0
23,LastModifiedById,427,427,100.0,0,0.0
24,CreatedDate,427,427,100.0,0,0.0
25,CurrencyIsoCode,427,427,100.0,0,0.0
26,Name,427,427,100.0,0,0.0
27,IsDeleted,427,427,100.0,0,0.0
28,Changes_Name__c,420,427,98.4,7,1.6
29,Change_Type__c,420,427,98.4,7,1.6
30,RecordTypeId,420,427,98.4,7,1.6
31,Describe_Change_Requested__c,397,427,93.0,30,7.0
32,PSA_Customer_Name__c,380,427,89.0,47,11.0
33,Cost_Owner__c,346,427,81.0,81,19.0
34,PSA_Proj_Country__c,335,427,78.5,92,21.5
35,Change_Decision__c,224,427,52.5,203,47.5
36,PSA_Total_Cost_Impact_Description__c,193,427,45.2,234,54.8
37,PSA_Priority__c,184,427,43.1,243,56.9
38,Describe_Risks_Associated__c,179,427,41.9,248,58.1
39,Estimate_Requirements_or_Resources__c,179,427,41.9,248,58.1
40,Describe_Reason_for_Change__c,179,427,41.9,248,58.1
41,Describe_Alternatives_Considered__c,179,427,41.9,248,58.1
42,PSA_Others__c,172,427,40.3,255,59.7
43,Changes_Approved_By_1__c,141,427,33.0,286,67.0
44,Comments__c,93,427,21.8,334,78.2
45,PSA_Territory__c,81,427,19.0,346,81.0
46,PSA_Effort_Total_Man_Days__c,73,427,17.1,354,82.9
47,Sales_Order__c,68,427,15.9,359,84.1
48,Sales_Order_Number__c,68,427,15.9,359,84.1
49,IsLocked,67,427,15.7,360,84.3
50,MayEdit,67,427,15.7,360,84.3
51,Change_Disposition__c,66,427,15.5,361,84.5
52,Changes_Approved_By_2__c,57,427,13.3,370,86.7
53,Date_of_Disposition__c,54,427,12.6,373,87.4
54,PSA_Effort_Impact_Description__c,34,427,8.0,393,92.0
55,PSA_Schedule_Total_Days__c,31,427,7.3,396,92.7
56,PSA_Schedule_Impact_Description__c,24,427,5.6,403,94.4
57,PSA_Quality__c,20,427,4.7,407,95.3
58,Risks__c,20,427,4.7,407,95.3
59,PSA_Costs_Total_Cost_Impact__c,17,427,4.0,410,96.0
60,Project_Sales_Orders__c,13,427,3.0,414,97.0
61,Changes_Approved_By_3__c,9,427,2.1,418,97.9
62,PSA_CR_Title__c,4,427,0.9,423,99.1
63,LastViewedDate,4,427,0.9,423,99.1
64,LastReferencedDate,4,427,0.9,423,99.1
65,Changes_Approved_By_4__c,4,427,0.9,423,99.1
66,LastActivityDate,3,427,0.7,424,99.3
67,PSA_Issue__c,3,427,0.7,424,99.3
68,PSA_Evaluation_Date__c,1,427,0.2,426,99.8
69,PSA_Approver__c,1,427,0.2,426,99.8
70,PSA_Proposed_Solution__c,1,427,0.2,426,99.8
71,PSA_Additional_Information_Required__c,1,427,0.2,426,99.8
72,PSA_Request_Evaluated_by__c,1,427,0.2,426,99.8
73,PSA_Country__c,0,427,0.0,427,100.0
74,Issue__c,0,427,0.0,427,100.0
75,PSA_Lessons_Learned__c,0,427,0.0,427,100.0
76,ConnectionReceivedId,0,427,0.0,427,100.0
77,PSA_Local_Currency__c,0,427,0.0,427,100.0
78,PSA_State__c,0,427,0.0,427,100.0
79,ConnectionSentId,0,427,0.0,427,100.0
