Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,6335,6335,100.0,0,0.0
2,LastModifiedDate,6335,6335,100.0,0,0.0
3,LAST_UPDATED_DATE,6335,6335,100.0,0,0.0
4,OwnerId,6335,6335,100.0,0,0.0
5,Pain_Points__c,6335,6335,100.0,0,0.0
6,Owner_custom__c,6335,6335,100.0,0,0.0
7,SystemModstamp,6335,6335,100.0,0,0.0
8,LastModifiedById,6335,6335,100.0,0,0.0
9,ADLS_LOADED_DATE,6335,6335,100.0,0,0.0
10,CreatedById,6335,6335,100.0,0,0.0
11,CurrencyIsoCode,6335,6335,100.0,0,0.0
12,Name,6335,6335,100.0,0,0.0
13,IsDeleted,6335,6335,100.0,0,0.0
14,CreatedDate,6335,6335,100.0,0,0.0
15,Help_Needed__c,5967,6335,94.2,368,5.8
16,Account_Formula__c,5814,6335,91.8,521,8.2
17,Parent_Account_Plan__c,5615,6335,88.6,720,11.4
18,Account_Plan_Parent_Account__c,5615,6335,88.6,720,11.4
19,Account_Plan__c,5615,6335,88.6,720,11.4
20,Due_Date__c,4606,6335,72.7,1729,27.3
21,Target__c,4376,6335,69.1,1959,30.9
22,Description__c,4267,6335,67.4,2068,32.6
23,Result__c,4010,6335,63.3,2325,36.7
24,Key_Member_in_the_team_New__c,3583,6335,56.6,2752,43.4
25,Key_contacts_for_initiative__c,2846,6335,44.9,3489,55.1
26,CSM_Action_Item_Completion__c,2796,6335,44.1,3539,55.9
27,Is_Rejected_by_Customer__c,2796,6335,44.1,3539,55.9
28,CSM_DownloadTemplate__c,2796,6335,44.1,3539,55.9
29,CSM_Priority_Value__c,2796,6335,44.1,3539,55.9
30,CSM_Upload_Action_Item__c,2796,6335,44.1,3539,55.9
31,Record_Id__c,2796,6335,44.1,3539,55.9
32,Is_Successfully_Completed__c,2796,6335,44.1,3539,55.9
33,Account_Plan_Formula__c,2466,6335,38.9,3869,61.1
34,CSM_Total_Uncompleted_Task__c,2417,6335,38.2,3918,61.8
35,CSM_Total_Completed_Task__c,2417,6335,38.2,3918,61.8
36,Expected_Value__c,1781,6335,28.1,4554,71.9
37,IsLocked,1295,6335,20.4,5040,79.6
38,MayEdit,1295,6335,20.4,5040,79.6
39,Opportunity__c,1009,6335,15.9,5326,84.1
40,Sales_Stages__c,301,6335,4.8,6034,95.2
41,IDN_Deal_Ranking__c,108,6335,1.7,6227,98.3
42,Weekly_Progress_Notes__c,92,6335,1.5,6243,98.5
43,Type_of_Initiattive__c,42,6335,0.7,6293,99.3
44,Account_of_Account_Plan__c,35,6335,0.6,6300,99.4
45,Cluster__c,31,6335,0.5,6304,99.5
46,RecordTypeId,33,6335,0.5,6302,99.5
47,Hospital_Department__c,21,6335,0.3,6314,99.7
48,Pain_Point_1__c,10,6335,0.2,6325,99.8
49,Key_member_in_the_Team__c,11,6335,0.2,6324,99.8
50,Account_Plan_Link__c,5,6335,0.1,6330,99.9
51,Solution_2__c,5,6335,0.1,6330,99.9
52,KPI_2__c,5,6335,0.1,6330,99.9
53,KPI_1__c,6,6335,0.1,6329,99.9
54,X2H_Kaizen__c,5,6335,0.1,6330,99.9
55,Solution_1__c,5,6335,0.1,6330,99.9
56,Pain_Point_2__c,7,6335,0.1,6328,99.9
57,KPI_3__c,2,6335,0.0,6333,100.0
58,Pain_Point_5__c,1,6335,0.0,6334,100.0
59,Whitespace__c,0,6335,0.0,6335,100.0
60,CSM_SoldTo__c,0,6335,0.0,6335,100.0
61,SoldToId__c,0,6335,0.0,6335,100.0
62,LastActivityDate,0,6335,0.0,6335,100.0
63,ConnectionReceivedId,0,6335,0.0,6335,100.0
64,Objectives__c,0,6335,0.0,6335,100.0
65,CSM_Related_To__c,0,6335,0.0,6335,100.0
66,CSM_Priority__c,0,6335,0.0,6335,100.0
67,ConnectionSentId,0,6335,0.0,6335,100.0
68,CSM_Owner__c,0,6335,0.0,6335,100.0
69,Equipment__c,0,6335,0.0,6335,100.0
70,CSM_Business_Unit__c,0,6335,0.0,6335,100.0
71,KPI_4__c,1,6335,0.0,6334,100.0
72,Category__c,0,6335,0.0,6335,100.0
73,Liklihood__c,0,6335,0.0,6335,100.0
74,Pain_Point_3__c,3,6335,0.0,6332,100.0
75,Pain_Point_4__c,2,6335,0.0,6333,100.0
76,Solution_5__c,0,6335,0.0,6335,100.0
77,Solution_4__c,0,6335,0.0,6335,100.0
78,Solution_3__c,1,6335,0.0,6334,100.0
79,KPI_5__c,0,6335,0.0,6335,100.0
