Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,1345034,1345034,100.0,0,0.0
2,Converted_from_lead__c,1345034,1345034,100.0,0,0.0
3,PMS_Account_Sensitivity_Flag__c,1345034,1345034,100.0,0,0.0
4,Unique_Accounts__c,1345034,1345034,100.0,0,0.0
5,PMS_Manual_Entry__c,1345034,1345034,100.0,0,0.0
6,PMS_PMC_Leasing_Flag__c,1345034,1345034,100.0,0,0.0
7,PMS_Philips_Install_Base__c,1345034,1345034,100.0,0,0.0
8,Phone_Book_Account__c,1345034,1345034,100.0,0,0.0
9,Power_of_One__c,1345034,1345034,100.0,0,0.0
10,PMS_Strategic_Account_Flag__c,1345034,1345034,100.0,0,0.0
11,texcellency__DefHC_OptOutofSync__c,1345034,1345034,100.0,0,0.0
12,Account__c,1345034,1345034,100.0,0,0.0
13,Country__c,1344502,1345034,100.0,532,0.0
14,Data_Quality_Description__c,1345034,1345034,100.0,0,0.0
15,Data_Quality_Score__c,1345034,1345034,100.0,0,0.0
16,ERP_Deletion_Flag__c,1345034,1345034,100.0,0,0.0
17,Created_by_is_current_user__c,1345034,1345034,100.0,0,0.0
18,PMS_Account_Credit_Flag__c,1345034,1345034,100.0,0,0.0
19,VH_Profile_Check__c,1345034,1345034,100.0,0,0.0
20,Inactive_Flag__c,1345034,1345034,100.0,0,0.0
21,Account_From_Lead_Conversion__c,1345034,1345034,100.0,0,0.0
22,Has_Strategic_Account_Manager__c,1345034,1345034,100.0,0,0.0
23,Commercial_Deal_to_Flag__c,1345034,1345034,100.0,0,0.0
24,fferpcore__MaterializedShippingAddressValidated__c,1345034,1345034,100.0,0,0.0
25,fferpcore__MaterializedBillingAddressValidated__c,1345034,1345034,100.0,0,0.0
26,WinBack_Assets_w_o_Opportunity_non_PCMS__c,1345034,1345034,100.0,0,0.0
27,WinBack_Assets_w_o_Opportunity_PCMS__c,1345034,1345034,100.0,0,0.0
28,Contract_Renewal_Conversion_PCMS__c,1345034,1345034,100.0,0,0.0
29,Contract_Renewal_Conversion_Non_PCMS__c,1345034,1345034,100.0,0,0.0
30,Assets_contract_line_items__c,1345034,1345034,100.0,0,0.0
31,Assets_MVS_Contract_Line_Items__c,1345034,1345034,100.0,0,0.0
32,Assets_Contract_Line_Items_PCMS__c,1345034,1345034,100.0,0,0.0
33,Assets_Contract_Line_Items_Non_PCMS__c,1345034,1345034,100.0,0,0.0
34,Is_Related_Opportunity_Changed__c,1345034,1345034,100.0,0,0.0
35,COUNT_OF_AP__c,1345034,1345034,100.0,0,0.0
36,Strategic_Account__c,1345034,1345034,100.0,0,0.0
37,Has_Territory__c,1345034,1345034,100.0,0,0.0
38,LL_Inactive_Flag__c,1345034,1345034,100.0,0,0.0
39,CSM_KPI_Note__c,1345034,1345034,100.0,0,0.0
40,Count_Account_Team__c,1345034,1345034,100.0,0,0.0
41,Account_has_Contact_Person__c,1345034,1345034,100.0,0,0.0
42,Certification_Of_Green_Environment__c,1345034,1345034,100.0,0,0.0
43,Installation_Location__c,1345034,1345034,100.0,0,0.0
44,Is_CDH_Interfaced__c,1345034,1345034,100.0,0,0.0
45,Official_Philips_Distributor__c,1345034,1345034,100.0,0,0.0
46,Partner_Created__c,1345034,1345034,100.0,0,0.0
47,Printed_Materials_Opt_Out__c,1345034,1345034,100.0,0,0.0
48,fferpcore__IsShippingAddressValidated__c,1345034,1345034,100.0,0,0.0
49,fferpcore__IsBillingAddressValidated__c,1345034,1345034,100.0,0,0.0
50,Installed_Base_Discrepancy__c,1345034,1345034,100.0,0,0.0
51,Distributor__c,1345034,1345034,100.0,0,0.0
52,GSP_Exists__c,1345034,1345034,100.0,0,0.0
53,IsDeleted,1345034,1345034,100.0,0,0.0
54,MDM_bulk_load__c,1345034,1345034,100.0,0,0.0
55,Dummy_Private_Flag__c,1345034,1345034,100.0,0,0.0
56,Account_Has_Account_Team__c,1345034,1345034,100.0,0,0.0
57,NABH_Accredited__c,1345034,1345034,100.0,0,0.0
58,GTC_NDA_in_Place__c,1345034,1345034,100.0,0,0.0
59,JCI_Accredited__c,1345034,1345034,100.0,0,0.0
60,GTC_Contract_in_Place__c,1345034,1345034,100.0,0,0.0
61,Account_has_Account_Plan__c,1345034,1345034,100.0,0,0.0
62,MR_Flag__c,1345034,1345034,100.0,0,0.0
63,MedAxiom_Member__c,1345034,1345034,100.0,0,0.0
64,PInS_Restricted__c,1345034,1345034,100.0,0,0.0
65,ODM__c,1345034,1345034,100.0,0,0.0
66,pse__Add_BEIs_To_Existing_Batches__c,1345034,1345034,100.0,0,0.0
67,PTS_Inactive_Flag__c,1345034,1345034,100.0,0,0.0
68,LSP__c,1345034,1345034,100.0,0,0.0
69,RCS_Inactive_Flag__c,1345034,1345034,100.0,0,0.0
70,Strategic_Top_40__c,1345034,1345034,100.0,0,0.0
71,CL_Account_Orgs__c,1345034,1345034,100.0,0,0.0
72,HC_account_orgs__c,1345034,1345034,100.0,0,0.0
73,LI_Account_Orgs__c,1345034,1345034,100.0,0,0.0
74,Months_Since_Go_Live_Date__c,1345034,1345034,100.0,0,0.0
75,IDN__c,1345034,1345034,100.0,0,0.0
76,Hierarchy_Group__c,1345028,1345034,100.0,6,0.0
77,Partner_Enabled__c,1345034,1345034,100.0,0,0.0
78,IsLocked,1345034,1345034,100.0,0,0.0
79,IsExcludedFromRealign,1345034,1345034,100.0,0,0.0
80,CurrencyIsoCode,1345034,1345034,100.0,0,0.0
81,OwnerId,1345034,1345034,100.0,0,0.0
82,CreatedDate,1345034,1345034,100.0,0,0.0
83,Archived_Record__c,1345034,1345034,100.0,0,0.0
84,CreatedById,1345034,1345034,100.0,0,0.0
85,Sales_Order_Block__c,1345034,1345034,100.0,0,0.0
86,LastModifiedDate,1345034,1345034,100.0,0,0.0
87,LastModifiedById,1345034,1345034,100.0,0,0.0
88,Zip_Code_Length__c,1345034,1345034,100.0,0,0.0
89,SystemModstamp,1345034,1345034,100.0,0,0.0
90,MayEdit,1345034,1345034,100.0,0,0.0
91,IsPartner,1345034,1345034,100.0,0,0.0
92,IsCustomerPortal,1345034,1345034,100.0,0,0.0
93,Non_Viable_Service_Products__c,1345034,1345034,100.0,0,0.0
94,B2B_SRC_total_Opportunity_amount__c,1345034,1345034,100.0,0,0.0
95,Deletion_Flag__c,1345034,1345034,100.0,0,0.0
96,Devices_Symphony_Suite__c,1345034,1345034,100.0,0,0.0
97,Please_Remove_This_Account__c,1345034,1345034,100.0,0,0.0
98,Name,1345034,1345034,100.0,0,0.0
99,Type,1344807,1345034,100.0,227,0.0
100,RecordTypeId,1344912,1345034,100.0,122,0.0
101,LAST_UPDATED_DATE,1345034,1345034,100.0,0,0.0
102,ShippingCountry,1344433,1345034,100.0,601,0.0
103,user_profile__c,1345034,1345034,100.0,0,0.0
104,Account_Internal_ID__c,1345034,1345034,100.0,0,0.0
105,ADLS_LOADED_DATE,1345034,1345034,100.0,0,0.0
