Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,16646176,16646176,100.0,0,0.0
2,IsDeleted,16646176,16646176,100.0,0,0.0
3,CreatedById,16646176,16646176,100.0,0,0.0
4,CreatedDate,16646176,16646176,100.0,0,0.0
5,ADLS_LOADED_DATE,16646176,16646176,100.0,0,0.0
6,LAST_UPDATED_DATE,16646176,16646176,100.0,0,0.0
7,AccountId,15340924,16646176,92.2,1305252,7.8
8,Field,15340924,16646176,92.2,1305252,7.8
9,NewValue,11794012,16646176,70.9,4852164,29.1
10,OldValue,6912131,16646176,41.5,9734045,58.5
11,DataType,6798736,16646176,40.8,9847440,59.2
12,Strategic_Top_40__c,1305252,16646176,7.8,15340924,92.2
13,CL_Account_Orgs__c,1305252,16646176,7.8,15340924,92.2
14,HC_account_orgs__c,1305252,16646176,7.8,15340924,92.2
15,Account_Has_Account_Team__c,1305252,16646176,7.8,15340924,92.2
16,LI_Account_Orgs__c,1305252,16646176,7.8,15340924,92.2
17,Months_Since_Go_Live_Date__c,1305252,16646176,7.8,15340924,92.2
18,JCI_Accredited__c,1305252,16646176,7.8,15340924,92.2
19,NABH_Accredited__c,1305252,16646176,7.8,15340924,92.2
20,Count_Account_Team__c,1305252,16646176,7.8,15340924,92.2
21,Official_Philips_Distributor__c,1305252,16646176,7.8,15340924,92.2
22,Account_has_Contact_Person__c,1305252,16646176,7.8,15340924,92.2
23,Certification_Of_Green_Environment__c,1305252,16646176,7.8,15340924,92.2
24,Installation_Location__c,1305252,16646176,7.8,15340924,92.2
25,Is_CDH_Interfaced__c,1305252,16646176,7.8,15340924,92.2
26,PTS_Inactive_Flag__c,1305252,16646176,7.8,15340924,92.2
27,Partner_Created__c,1305252,16646176,7.8,15340924,92.2
28,Printed_Materials_Opt_Out__c,1305252,16646176,7.8,15340924,92.2
29,GSP_Exists__c,1305252,16646176,7.8,15340924,92.2
30,RCS_Inactive_Flag__c,1305252,16646176,7.8,15340924,92.2
31,Hierarchy_Group__c,1305246,16646176,7.8,15340930,92.2
32,MedAxiom_Member__c,1305252,16646176,7.8,15340924,92.2
33,Market__c,1304054,16646176,7.8,15342122,92.2
34,Converted_from_lead__c,1305252,16646176,7.8,15340924,92.2
35,PMS_Account_Credit_Flag__c,1305252,16646176,7.8,15340924,92.2
36,PMS_Account_Sensitivity_Flag__c,1305252,16646176,7.8,15340924,92.2
37,PMS_Manual_Entry__c,1305252,16646176,7.8,15340924,92.2
38,PMS_PMC_Leasing_Flag__c,1305252,16646176,7.8,15340924,92.2
39,PMS_Philips_Install_Base__c,1305252,16646176,7.8,15340924,92.2
40,Phone_Book_Account__c,1305252,16646176,7.8,15340924,92.2
41,PMS_Strategic_Account_Flag__c,1305252,16646176,7.8,15340924,92.2
42,Account__c,1305252,16646176,7.8,15340924,92.2
43,Country_Code__c,1303616,16646176,7.8,15342560,92.2
44,Country__c,1304737,16646176,7.8,15341439,92.2
45,Data_Quality_Description__c,1305252,16646176,7.8,15340924,92.2
46,Data_Quality_Score__c,1305252,16646176,7.8,15340924,92.2
47,Has_Territory__c,1305252,16646176,7.8,15340924,92.2
48,Partner_Enabled__c,1305252,16646176,7.8,15340924,92.2
49,Inactive_Flag__c,1305252,16646176,7.8,15340924,92.2
50,LL_Inactive_Flag__c,1305252,16646176,7.8,15340924,92.2
51,MDM_bulk_load__c,1305252,16646176,7.8,15340924,92.2
52,fferpcore__IsBillingAddressValidated__c,1305252,16646176,7.8,15340924,92.2
53,Dummy_Private_Flag__c,1305252,16646176,7.8,15340924,92.2
54,Is_Related_Opportunity_Changed__c,1305252,16646176,7.8,15340924,92.2
55,Assets_Contract_Line_Items_PCMS__c,1305252,16646176,7.8,15340924,92.2
56,Assets_MVS_Contract_Line_Items__c,1305252,16646176,7.8,15340924,92.2
57,Assets_contract_line_items__c,1305252,16646176,7.8,15340924,92.2
58,Contract_Renewal_Conversion_Non_PCMS__c,1305252,16646176,7.8,15340924,92.2
59,Contract_Renewal_Conversion_PCMS__c,1305252,16646176,7.8,15340924,92.2
60,WinBack_Assets_w_o_Opportunity_PCMS__c,1305252,16646176,7.8,15340924,92.2
61,WinBack_Assets_w_o_Opportunity_non_PCMS__c,1305252,16646176,7.8,15340924,92.2
62,fferpcore__MaterializedBillingAddressValidated__c,1305252,16646176,7.8,15340924,92.2
63,fferpcore__MaterializedShippingAddressValidated__c,1305252,16646176,7.8,15340924,92.2
64,Commercial_Deal_to_Flag__c,1305252,16646176,7.8,15340924,92.2
65,Has_Strategic_Account_Manager__c,1305252,16646176,7.8,15340924,92.2
66,IDN__c,1305252,16646176,7.8,15340924,92.2
67,CSM_KPI_Note__c,1305252,16646176,7.8,15340924,92.2
68,user_profile__c,1305252,16646176,7.8,15340924,92.2
69,Non_Viable_Service_Products__c,1305252,16646176,7.8,15340924,92.2
70,Devices_Corporate_Account__c,1305252,16646176,7.8,15340924,92.2
71,Devices_Symphony_Suite__c,1305252,16646176,7.8,15340924,92.2
72,Assets_Contract_Line_Items_Non_PCMS__c,1305252,16646176,7.8,15340924,92.2
73,COUNT_OF_AP__c,1305252,16646176,7.8,15340924,92.2
74,B2B_SRC_total_Opportunity_amount__c,1305252,16646176,7.8,15340924,92.2
75,VH_Profile_Check__c,1305252,16646176,7.8,15340924,92.2
