Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,2963,2963,100.0,0,0.0
2,Is_Strategic_Account__c,2963,2963,100.0,0,0.0
3,Opportunity_Win_Loss_Report_Link__c,2963,2963,100.0,0,0.0
4,Top_10_Opportunities__c,2963,2963,100.0,0,0.0
5,Weighted_Open_Funnel__c,2963,2963,100.0,0,0.0
6,Completedness_Check__c,2963,2963,100.0,0,0.0
7,IsAllTaskComplete__c,2963,2963,100.0,0,0.0
8,TaskUpdateIndicator__c,2963,2963,100.0,0,0.0
9,Account_Country__c,2963,2963,100.0,0,0.0
10,Account_Plan_Complete__c,2963,2963,100.0,0,0.0
11,Country__c,2963,2963,100.0,0,0.0
12,Is_Account_Plan_Task_Complete__c,2963,2963,100.0,0,0.0
13,Is_Updated_in_90_Days__c,2963,2963,100.0,0,0.0
14,Last_Updated_Month_For_Report__c,2963,2963,100.0,0,0.0
15,Avg_Length_of_Stay__c,2963,2963,100.0,0,0.0
16,Initiatives_with_Departments__c,2963,2963,100.0,0,0.0
17,Days_Cash_On_Hand__c,2963,2963,100.0,0,0.0
18,Objective_Report__c,2963,2963,100.0,0,0.0
19,Payor_Mix_Medicaid__c,2963,2963,100.0,0,0.0
20,Payor_Mix_Private_Self_Other__c,2963,2963,100.0,0,0.0
21,of_Beds__c,2963,2963,100.0,0,0.0
22,of_Hospitals_in_Network__c,2963,2963,100.0,0,0.0
23,AOP_per_Category_included__c,2963,2963,100.0,0,0.0
24,IsDeleted,2963,2963,100.0,0,0.0
25,Trading_Parameters_PPWF_file_included__c,2963,2963,100.0,0,0.0
26,Task_List_Report__c,2963,2963,100.0,0,0.0
27,ADLS_LOADED_DATE,2963,2963,100.0,0,0.0
28,LAST_UPDATED_DATE,2963,2963,100.0,0,0.0
29,Installed_Base_Report__c,2963,2963,100.0,0,0.0
30,Activation_Report__c,2963,2963,100.0,0,0.0
31,CurrencyIsoCode,2963,2963,100.0,0,0.0
32,CreatedById,2963,2963,100.0,0,0.0
33,LastModifiedDate,2963,2963,100.0,0,0.0
34,Name,2963,2963,100.0,0,0.0
