Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,20547255,20547255,100.0,0,0.0
2,ADLS_LOADED_DATE,20547255,20547255,100.0,0,0.0
3,Data_Quality_Description__c,20547255,20547255,100.0,0,0.0
4,Data_Quality_Score__c,20547255,20547255,100.0,0,0.0
5,Market__c,20545985,20547255,100.0,1270,0.0
6,LastModifiedById,20547255,20547255,100.0,0,0.0
7,LastModifiedDate,20547255,20547255,100.0,0,0.0
8,CreatedById,20547255,20547255,100.0,0,0.0
9,CreatedDate,20547255,20547255,100.0,0,0.0
10,IsDeleted,20547255,20547255,100.0,0,0.0
11,CurrencyIsoCode,20547255,20547255,100.0,0,0.0
12,OwnerId,20547255,20547255,100.0,0,0.0
13,SystemModstamp,20547255,20547255,100.0,0,0.0
14,RecordTypeId,20545029,20547255,100.0,2226,0.0
15,LAST_UPDATED_DATE,20547255,20547255,100.0,0,0.0
16,EndDateTime,19241811,20547255,93.6,1305444,6.4
17,Sales_Call_ID__c,19239887,20547255,93.6,1307368,6.4
18,MeetingDuration__c,19242003,20547255,93.6,1305252,6.4
19,Sector__c,19241622,20547255,93.6,1305633,6.4
20,WhoCount,19242003,20547255,93.6,1305252,6.4
21,Task_ID__c,19239887,20547255,93.6,1307368,6.4
22,IsException,19242003,20547255,93.6,1305252,6.4
23,IsClientManaged,19242003,20547255,93.6,1305252,6.4
24,Sales_Call__c,19242003,20547255,93.6,1305252,6.4
25,EventSubtype,19242003,20547255,93.6,1305252,6.4
26,IsReminderSet,19242003,20547255,93.6,1305252,6.4
27,EndDate,19241811,20547255,93.6,1305444,6.4
28,IsRecurrence2Exclusion,19242003,20547255,93.6,1305252,6.4
29,IsRecurrence2,19242003,20547255,93.6,1305252,6.4
30,IsRecurrence2Exception,19242003,20547255,93.6,1305252,6.4
31,Contact_Report_Turnaround_Time__c,19242003,20547255,93.6,1305252,6.4
32,Contact_Report_Filled__c,19242003,20547255,93.6,1305252,6.4
33,Send_Notification_Email__c,19242003,20547255,93.6,1305252,6.4
34,Recordable_Activity__c,19242003,20547255,93.6,1305252,6.4
35,All_Day_Event__c,19242003,20547255,93.6,1305252,6.4
36,IsAllDayEvent,19242003,20547255,93.6,1305252,6.4
37,IsRecurrence,19242003,20547255,93.6,1305252,6.4
38,StartDateTime,19241811,20547255,93.6,1305444,6.4
39,DurationInMinutes,19242003,20547255,93.6,1305252,6.4
40,ActivityDate,19241811,20547255,93.6,1305444,6.4
41,Quarter__c,19242003,20547255,93.6,1305252,6.4
42,IsPrivate,19242003,20547255,93.6,1305252,6.4
