Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,3774716,3774716,100.0,0,0.0
2,Is_Partner_Created__c,3774716,3774716,100.0,0,0.0
3,New_Business_Dev__c,3774716,3774716,100.0,0,0.0
4,Days_to_Order__c,3774716,3774716,100.0,0,0.0
5,Risk__c,3774716,3774716,100.0,0,0.0
6,Partnership_support_request__c,3774716,3774716,100.0,0,0.0
7,Legal__c,3774716,3774716,100.0,0,0.0
8,IKAM__c,3774716,3774716,100.0,0,0.0
9,FC_Report_Flag_5__c,3774716,3774716,100.0,0,0.0
10,FC_Report_Flag_4__c,3774716,3774716,100.0,0,0.0
11,FC_Report_Flag_3__c,3774716,3774716,100.0,0,0.0
12,FC_Report_Flag_2__c,3774716,3774716,100.0,0,0.0
13,FC_Report_Flag_1__c,3774716,3774716,100.0,0,0.0
14,FC_EOD_Quarter_Number__c,3774716,3774716,100.0,0,0.0
15,FC_Current_Quarter__c,3774716,3774716,100.0,0,0.0
16,FC_Current_Quarter_Number__c,3774716,3774716,100.0,0,0.0
17,EOD_Quarter__c,3774716,3774716,100.0,0,0.0
18,Customer_Visit_Center_CVC__c,3774716,3774716,100.0,0,0.0
19,Co_Creation_C_Suite_Design__c,3774716,3774716,100.0,0,0.0
20,Co_Creation_Bootcamp_Design__c,3774716,3774716,100.0,0,0.0
21,Is_Forecast_Value_Change__c,3774716,3774716,100.0,0,0.0
22,FC_Flag__c,3774716,3774716,100.0,0,0.0
23,CFS_Tool_Used__c,3774716,3774716,100.0,0,0.0
24,Product_Count__c,3774677,3774716,100.0,39,0.0
25,IsDeleted,3774716,3774716,100.0,0,0.0
26,Current_Lease_Flag__c,3774716,3774716,100.0,0,0.0
27,Opporunity_Prodcut_Silent_Renewal_Count__c,3774677,3774716,100.0,39,0.0
28,Extended_Warranty_ValuePOS__c,3773794,3774716,100.0,922,0.0
29,Contract_value_total__c,3774698,3774716,100.0,18,0.0
30,Procurement__c,3774716,3774716,100.0,0,0.0
31,Eco_System_Count_Appointed__c,3774704,3774716,100.0,12,0.0
32,Silent_Renewal__c,3774716,3774716,100.0,0,0.0
33,Lost_Expected_Value__c,3774698,3774716,100.0,18,0.0
34,GTC_NDA_in_place__c,3774716,3774716,100.0,0,0.0
35,Opportunity_Overdue__c,3774716,3774716,100.0,0,0.0
36,GTC_Contract_in_Place__c,3774716,3774716,100.0,0,0.0
37,Created_By__c,3774716,3774716,100.0,0,0.0
38,Account_Name__c,3774496,3774716,100.0,220,0.0
39,Total_Order_Value__c,3774716,3774716,100.0,0,0.0
40,PInS_Quarter__c,3774716,3774716,100.0,0,0.0
41,Valid_EOD_Date__c,3774716,3774716,100.0,0,0.0
42,Time_score__c,3774716,3774716,100.0,0,0.0
43,ForecastCategory_Value__c,3774716,3774716,100.0,0,0.0
44,Pricebook__c,3774716,3774716,100.0,0,0.0
45,Need_score__c,3774716,3774716,100.0,0,0.0
46,NDA__c,3774716,3774716,100.0,0,0.0
47,Last_Modified_By_Custom__c,3774716,3774716,100.0,0,0.0
48,License_out_SLA__c,3774716,3774716,100.0,0,0.0
49,License_out_ELA__c,3774716,3774716,100.0,0,0.0
50,License_in_SLA__c,3774716,3774716,100.0,0,0.0
51,JDA__c,3774716,3774716,100.0,0,0.0
52,Enable__c,3774716,3774716,100.0,0,0.0
53,Budget_score__c,3774716,3774716,100.0,0,0.0
54,Authority_score__c,3774716,3774716,100.0,0,0.0
55,Lead_Converted__c,3774716,3774716,100.0,0,0.0
56,FCC_Red_Flag__c,3774716,3774716,100.0,0,0.0
57,Dates_Validity_Check__c,3774716,3774716,100.0,0,0.0
58,Opportunity_Owner_Profile__c,3774716,3774716,100.0,0,0.0
59,Opportunity_Lost_Amount__c,3774716,3774716,100.0,0,0.0
60,Total_Number_Of_Eco_System__c,3774709,3774716,100.0,7,0.0
61,Interest_In_Lease__c,3774716,3774716,100.0,0,0.0
62,POS_Product_Opportunity__c,3774716,3774716,100.0,0,0.0
63,GTC_Released_for_Volume_Delivery__c,3774716,3774716,100.0,0,0.0
64,Send_to_OnePI__c,3774716,3774716,100.0,0,0.0
65,pse__Services_Attached_Percent_From_Products__c,3774716,3774716,100.0,0,0.0
66,Q_Opp_ID__c,3774716,3774716,100.0,0,0.0
67,pse__Is_Services_Opportunity__c,3774716,3774716,100.0,0,0.0
68,pse__Is_Change_Request__c,3774716,3774716,100.0,0,0.0
69,pse__IsParentOpportunityServices__c,3774716,3774716,100.0,0,0.0
70,Sales_Specialist_Challenge__c,3774716,3774716,100.0,0,0.0
71,Percentage_of_Target_Value__c,3774716,3774716,100.0,0,0.0
72,Forecast_Category_read_only__c,3774716,3774716,100.0,0,0.0
73,Agreed_Forecast__c,3774716,3774716,100.0,0,0.0
74,Partner_Created__c,3774716,3774716,100.0,0,0.0
75,Data_Quality_Description__c,3774716,3774716,100.0,0,0.0
76,Data_Quality_Score__c,3774716,3774716,100.0,0,0.0
77,Opportunity_DSR_Amount__c,3774716,3774716,100.0,0,0.0
78,Modality_Amount_Changed__c,3774716,3774716,100.0,0,0.0
79,Modality_Close_Date_Changed__c,3774716,3774716,100.0,0,0.0
80,Modality_FC_Changed__c,3774716,3774716,100.0,0,0.0
81,Opportunity_EOD_Year__c,3774716,3774716,100.0,0,0.0
82,Opportunity_EOD_Quarter__c,3774716,3774716,100.0,0,0.0
83,Financing__c,3774716,3774716,100.0,0,0.0
