Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,26184419,26184419,100.0,0,0.0
2,rkapa,26184419,26184419,100.0,0,0.0
3,nsumm,26184419,26184419,100.0,0,0.0
4,nblch,26184419,26184419,100.0,0,0.0
5,rspos,26184419,26184419,100.0,0,0.0
6,vfdat,26184419,26184419,100.0,0,0.0
7,vkapv,26184419,26184419,100.0,0,0.0
8,vkapa,26184419,26184419,100.0,0,0.0
9,nkapa,26184419,26184419,100.0,0,0.0
10,kzsub,26184419,26184419,100.0,0,0.0
11,vsumm,26184419,26184419,100.0,0,0.0
12,qplos,26184419,26184419,100.0,0,0.0
13,qploa,26184419,26184419,100.0,0,0.0
14,kzsti,26184419,26184419,100.0,0,0.0
15,rsart,26184419,26184419,100.0,0,0.0
16,kzech,26184419,26184419,100.0,0,0.0
17,kober,26184419,26184419,100.0,0,0.0
18,lgort,26184419,26184419,100.0,0,0.0
19,vblch,26184419,26184419,100.0,0,0.0
20,orpos,26184419,26184419,100.0,0,0.0
21,zeiei,26184419,26184419,100.0,0,0.0
22,maktx,26184419,26184419,100.0,0,0.0
23,lgnum,26184419,26184419,100.0,0,0.0
24,dltyp,26184419,26184419,100.0,0,0.0
25,dlpla,26184419,26184419,100.0,0,0.0
26,dlqnr,26184419,26184419,100.0,0,0.0
27,dmeng,26184419,26184419,100.0,0,0.0
28,dmena,26184419,26184419,100.0,0,0.0
29,kzdif,26184419,26184419,100.0,0,0.0
30,druck,26184419,26184419,100.0,0,0.0
31,posty,26184419,26184419,100.0,0,0.0
32,vlenr,26184419,26184419,100.0,0,0.0
33,nlenr,26184419,26184419,100.0,0,0.0
34,dlenr,26184419,26184419,100.0,0,0.0
35,vlest,26184419,26184419,100.0,0,0.0
36,nlest,26184419,26184419,100.0,0,0.0
37,lelas,26184419,26184419,100.0,0,0.0
38,homve,26184419,26184419,100.0,0,0.0
39,solpo,26184419,26184419,100.0,0,0.0
40,l2skr,26184419,26184419,100.0,0,0.0
41,rdifa,26184419,26184419,100.0,0,0.0
42,kztrm,26184419,26184419,100.0,0,0.0
43,vseri,26184419,26184419,100.0,0,0.0
44,hupik,26184419,26184419,100.0,0,0.0
45,nxidv,26184419,26184419,100.0,0,0.0
