Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,8898,8898,100.0,0,0.0
2,MWST3,8898,8898,100.0,0,0.0
3,SKNT3,8898,8898,100.0,0,0.0
4,XREF1,8898,8898,100.0,0,0.0
5,XREF2,8898,8898,100.0,0,0.0
6,XARCH,8898,8898,100.0,0,0.0
7,PSWSL,8898,8898,100.0,0,0.0
8,PSWBT,8898,8898,100.0,0,0.0
9,LZBKZ,8898,8898,100.0,0,0.0
10,LANDL,8898,8898,100.0,0,0.0
11,IMKEY,8898,8898,100.0,0,0.0
12,VBEL2,8898,8898,100.0,0,0.0
13,VPOS2,8898,8898,100.0,0,0.0
14,POSN2,8898,8898,100.0,0,0.0
15,ETEN2,8898,8898,100.0,0,0.0
16,FISTL,8898,8898,100.0,0,0.0
17,GEBER,8898,8898,100.0,0,0.0
18,DABRZ,8898,8898,100.0,0,0.0
19,XNEGP,8898,8898,100.0,0,0.0
20,KOSTL,8898,8898,100.0,0,0.0
21,RFZEI,8898,8898,100.0,0,0.0
22,SKNT2,8898,8898,100.0,0,0.0
23,MWST2,8898,8898,100.0,0,0.0
24,BUKRS,8898,8898,100.0,0,0.0
25,XSTOV,8898,8898,100.0,0,0.0
26,VBEWA,8898,8898,100.0,0,0.0
27,WVERW,8898,8898,100.0,0,0.0
28,PROJK,8898,8898,100.0,0,0.0
29,FIPOS,8898,8898,100.0,0,0.0
30,NPLNR,8898,8898,100.0,0,0.0
31,AUFPL,8898,8898,100.0,0,0.0
32,APLZL,8898,8898,100.0,0,0.0
33,XEGDR,8898,8898,100.0,0,0.0
34,DMBE2,8898,8898,100.0,0,0.0
35,DMBE3,8898,8898,100.0,0,0.0
36,DMB21,8898,8898,100.0,0,0.0
37,DMB22,8898,8898,100.0,0,0.0
38,DMB23,8898,8898,100.0,0,0.0
39,DMB31,8898,8898,100.0,0,0.0
40,DMB32,8898,8898,100.0,0,0.0
41,DMB33,8898,8898,100.0,0,0.0
42,BDIF3,8898,8898,100.0,0,0.0
43,XRAGL,8898,8898,100.0,0,0.0
44,UZAWE,8898,8898,100.0,0,0.0
45,KKBER,8898,8898,100.0,0,0.0
46,EMPFB,8898,8898,100.0,0,0.0
47,PRCTR,8898,8898,100.0,0,0.0
48,XREF3,8898,8898,100.0,0,0.0
49,SRTYPE,8898,8898,100.0,0,0.0
50,LOTKZ,8898,8898,100.0,0,0.0
51,FKBER,8898,8898,100.0,0,0.0
52,INTRENO,8898,8898,100.0,0,0.0
53,PPRCT,8898,8898,100.0,0,0.0
54,BUZID,8898,8898,100.0,0,0.0
55,AUGGJ,8898,8898,100.0,0,0.0
56,HKTID,8898,8898,100.0,0,0.0
57,BUDGET_PD,8898,8898,100.0,0,0.0
58,PAYS_PROV,8898,8898,100.0,0,0.0
59,PAYS_TRAN,8898,8898,100.0,0,0.0
60,MNDID,8898,8898,100.0,0,0.0
61,KONTT,8898,8898,100.0,0,0.0
62,KONTL,8898,8898,100.0,0,0.0
63,UEBGDAT,8898,8898,100.0,0,0.0
64,VNAME,8898,8898,100.0,0,0.0
65,EGRUP,8898,8898,100.0,0,0.0
66,BTYPE,8898,8898,100.0,0,0.0
67,PROPMANO,8898,8898,100.0,0,0.0
68,GMVKZ,8898,8898,100.0,0,0.0
69,GRANT_NBR,8898,8898,100.0,0,0.0
70,KBLPOS,8898,8898,100.0,0,0.0
71,ABSBT,8898,8898,100.0,0,0.0
72,QSSKZ,8898,8898,100.0,0,0.0
73,ZINKZ,8898,8898,100.0,0,0.0
74,DTWS1,8898,8898,100.0,0,0.0
75,DTWS2,8898,8898,100.0,0,0.0
76,DTWS3,8898,8898,100.0,0,0.0
77,DTWS4,8898,8898,100.0,0,0.0
78,XPYPR,8898,8898,100.0,0,0.0
79,KIDNO,8898,8898,100.0,0,0.0
80,CCBTC,8898,8898,100.0,0,0.0
81,KBLNR,8898,8898,100.0,0,0.0
82,PYCUR,8898,8898,100.0,0,0.0
83,PYAMT,8898,8898,100.0,0,0.0
84,BUPLA,8898,8898,100.0,0,0.0
85,SECCO,8898,8898,100.0,0,0.0
86,CESSION_KZ,8898,8898,100.0,0,0.0
87,PPDIFF,8898,8898,100.0,0,0.0
88,PPDIF2,8898,8898,100.0,0,0.0
89,PPDIF3,8898,8898,100.0,0,0.0
90,VERTN,8898,8898,100.0,0,0.0
91,VERTT,8898,8898,100.0,0,0.0
92,XNOZA,8898,8898,100.0,0,0.0
93,ZBD2P,8898,8898,100.0,0,0.0
94,WRBTR,8898,8898,100.0,0,0.0
95,MWSTS,8898,8898,100.0,0,0.0
96,WMWST,8898,8898,100.0,0,0.0
97,BDIFF,8898,8898,100.0,0,0.0
98,BDIF2,8898,8898,100.0,0,0.0
99,SGTXT,8898,8898,100.0,0,0.0
100,PROJN,8898,8898,100.0,0,0.0
101,AUFNR,8898,8898,100.0,0,0.0
102,ANLN1,8898,8898,100.0,0,0.0
103,ANLN2,8898,8898,100.0,0,0.0
104,SAKNR,8898,8898,100.0,0,0.0
105,HKONT,8898,8898,100.0,0,0.0
106,FKONT,8898,8898,100.0,0,0.0
107,FILKD,8898,8898,100.0,0,0.0
108,ZFBDT,8898,8898,100.0,0,0.0
109,ZTERM,8898,8898,100.0,0,0.0
110,ZBD1T,8898,8898,100.0,0,0.0
111,ZBD2T,8898,8898,100.0,0,0.0
112,ZBD3T,8898,8898,100.0,0,0.0
113,DMBTR,8898,8898,100.0,0,0.0
114,MWSKZ,8898,8898,100.0,0,0.0
115,GSBER,8898,8898,100.0,0,0.0
116,BUZEI,8898,8898,100.0,0,0.0
117,KUNNR,8898,8898,100.0,0,0.0
118,UMSKS,8898,8898,100.0,0,0.0
119,UMSKZ,8898,8898,100.0,0,0.0
120,AUGDT,8898,8898,100.0,0,0.0
121,AUGBL,8898,8898,100.0,0,0.0
122,ZUONR,8898,8898,100.0,0,0.0
123,GJAHR,8898,8898,100.0,0,0.0
124,BELNR,8898,8898,100.0,0,0.0
125,BUDAT,8898,8898,100.0,0,0.0
126,SHKZG,8898,8898,100.0,0,0.0
127,BLDAT,8898,8898,100.0,0,0.0
128,CPUDT,8898,8898,100.0,0,0.0
129,WAERS,8898,8898,100.0,0,0.0
130,XBLNR,8898,8898,100.0,0,0.0
131,BLART,8898,8898,100.0,0,0.0
132,MONAT,8898,8898,100.0,0,0.0
133,BSCHL,8898,8898,100.0,0,0.0
134,ZUMSK,8898,8898,100.0,0,0.0
135,ZBD1P,8898,8898,100.0,0,0.0
136,SKFBT,8898,8898,100.0,0,0.0
137,RSTGR,8898,8898,100.0,0,0.0
138,SKNTO,8898,8898,100.0,0,0.0
139,XINVE,8898,8898,100.0,0,0.0
140,XZAHL,8898,8898,100.0,0,0.0
141,MWSK1,8898,8898,100.0,0,0.0
142,DMBT1,8898,8898,100.0,0,0.0
143,WRBT1,8898,8898,100.0,0,0.0
144,MWSK2,8898,8898,100.0,0,0.0
145,DMBT2,8898,8898,100.0,0,0.0
146,WRBT2,8898,8898,100.0,0,0.0
147,MWSK3,8898,8898,100.0,0,0.0
148,DMBT3,8898,8898,100.0,0,0.0
149,WRBT3,8898,8898,100.0,0,0.0
150,BSTAT,8898,8898,100.0,0,0.0
151,VBUND,8898,8898,100.0,0,0.0
152,VBELN,8898,8898,100.0,0,0.0
153,REBZT,8898,8898,100.0,0,0.0
154,INFAE,8898,8898,100.0,0,0.0
155,STCEG,8898,8898,100.0,0,0.0
156,EGBLD,8898,8898,100.0,0,0.0
157,EGLLD,8898,8898,100.0,0,0.0
158,XCPDD,8898,8898,100.0,0,0.0
159,XANET,8898,8898,100.0,0,0.0
160,XNETB,8898,8898,100.0,0,0.0
161,REBZZ,8898,8898,100.0,0,0.0
162,WSKTO,8898,8898,100.0,0,0.0
163,ZLSCH,8898,8898,100.0,0,0.0
164,ZLSPR,8898,8898,100.0,0,0.0
165,ZBFIX,8898,8898,100.0,0,0.0
166,HBKID,8898,8898,100.0,0,0.0
167,BVTYP,8898,8898,100.0,0,0.0
168,REBZG,8898,8898,100.0,0,0.0
169,REBZJ,8898,8898,100.0,0,0.0
170,SAMNR,8898,8898,100.0,0,0.0
171,MABER,8898,8898,100.0,0,0.0
172,ANFBN,8898,8898,100.0,0,0.0
