Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,41723,41723,100.0,0,0.0
2,WARPL,41723,41723,100.0,0,0.0
3,ZYKZT,41723,41723,100.0,0,0.0
4,ZYKLS,41723,41723,100.0,0,0.0
5,PUFFP,41723,41723,100.0,0,0.0
6,PUFFN,41723,41723,100.0,0,0.0
7,SZAEH,41723,41723,100.0,0,0.0
8,RZAEH,41723,41723,100.0,0,0.0
9,NZAEH,41723,41723,100.0,0,0.0
10,USERMOD,41723,41723,100.0,0,0.0
11,DEMAND_ID,41723,41723,100.0,0,0.0
12,DEMAND_NO,41723,41723,100.0,0,0.0
13,REVISION_NO,41723,41723,100.0,0,0.0
14,REV_PLANT,41723,41723,100.0,0,0.0
15,ADPOINT,41723,41723,100.0,0,0.0
16,ADANDOR,41723,41723,100.0,0,0.0
17,ADTGOON,41723,41723,100.0,0,0.0
18,ADCYCLE,41723,41723,100.0,0,0.0
19,ADUNIT,41723,41723,100.0,0,0.0
20,ADOFFSET,41723,41723,100.0,0,0.0
21,ADNZAEH,41723,41723,100.0,0,0.0
22,ADSTTIME,41723,41723,100.0,0,0.0
23,ADCONFTIME,41723,41723,100.0,0,0.0
24,CYCLESEQIND,41723,41723,100.0,0,0.0
25,ADEXTSTARTDATE,41723,41723,100.0,0,0.0
26,ADEXTSTARTTIME,41723,41723,100.0,0,0.0
27,ADSYSTARTDATE,41723,41723,100.0,0,0.0
28,ADSYSTARTTIME,41723,41723,100.0,0,0.0
29,ADOBJECT,41723,41723,100.0,0,0.0
30,SETREPEATIND,41723,41723,100.0,0,0.0
31,DUE_DATE_TIME,41723,41723,100.0,0,0.0
32,VGNUM,41723,41723,100.0,0,0.0
33,FIXDA,41723,41723,100.0,0,0.0
34,FIXDU,41723,41723,100.0,0,0.0
35,TSTAT,41723,41723,100.0,0,0.0
36,ABNUM,41723,41723,100.0,0,0.0
37,ZAEHL,41723,41723,100.0,0,0.0
38,NPLDA,41723,41723,100.0,0,0.0
39,TERMA,41723,41723,100.0,0,0.0
40,STADT,41723,41723,100.0,0,0.0
41,LRMDT,41723,41723,100.0,0,0.0
42,OFFZE,41723,41723,100.0,0,0.0
43,OFFZO,41723,41723,100.0,0,0.0
44,ABRUD,41723,41723,100.0,0,0.0
45,ABRNA,41723,41723,100.0,0,0.0
46,SFAKT,41723,41723,100.0,0,0.0
47,TERMK,41723,41723,100.0,0,0.0
48,VERSCH,41723,41723,100.0,0,0.0
49,TOLER,41723,41723,100.0,0,0.0
50,KNNRM,41723,41723,100.0,0,0.0
51,KNPRM,41723,41723,100.0,0,0.0
52,NPLDO,41723,41723,100.0,0,0.0
53,NPLDZ,41723,41723,100.0,0,0.0
54,MANDA,41723,41723,100.0,0,0.0
55,OFFLE,41723,41723,100.0,0,0.0
56,OFFLO,41723,41723,100.0,0,0.0
57,KNAUT,41723,41723,100.0,0,0.0
58,KNASR,41723,41723,100.0,0,0.0
59,TSABR,41723,41723,100.0,0,0.0
60,TSVBT,41723,41723,100.0,0,0.0
61,TSENQ,41723,41723,100.0,0,0.0
62,TSENM,41723,41723,100.0,0,0.0
63,HORDA,41723,41723,100.0,0,0.0
64,src_commit_time,41723,41723,100.0,0,0.0
65,IND_MPLA_API,38326,41723,91.9,3397,8.1
