Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,305,305,100.0,0,0.0
2,FSH_VASS_DETDT,305,305,100.0,0,0.0
3,FCS_ACTIVE,305,305,100.0,0,0.0
4,MSR_DELIVERY_BLK,305,305,100.0,0,0.0
5,MSR_SDF_AUART,305,305,100.0,0,0.0
6,RDP_PROFILE,305,305,100.0,0,0.0
7,FKART_MEV_POST,305,305,100.0,0,0.0
8,FKART_MEV_POST_IB,305,305,100.0,0,0.0
9,FSH_VASS_ACT,305,305,100.0,0,0.0
10,FSH_VASS_KALSM,305,305,100.0,0,0.0
11,FSH_VASS_DEL,305,305,100.0,0,0.0
12,FSH_CQ_CHECK,305,305,100.0,0,0.0
13,AUART,305,305,100.0,0,0.0
14,BEWAZ,305,305,100.0,0,0.0
15,PRE_DOC_DISP,305,305,100.0,0,0.0
16,MSR_DIALOG_IF_BLOCKED,305,305,100.0,0,0.0
17,VBVWE,305,305,100.0,0,0.0
18,VCLASSIFIC,305,305,100.0,0,0.0
19,KALPG,305,305,100.0,0,0.0
20,KALVL,305,305,100.0,0,0.0
21,/SAPMP/PDACT,305,305,100.0,0,0.0
22,/SAPMP/PPROT,305,305,100.0,0,0.0
23,MSR_LFART,305,305,100.0,0,0.0
24,MSR_CM_IMMEDIATE,305,305,100.0,0,0.0
25,MSR_BILLING_BLK,305,305,100.0,0,0.0
26,MSR_AUARA,305,305,100.0,0,0.0
27,TDID,305,305,100.0,0,0.0
28,AAUART1,305,305,100.0,0,0.0
29,AAUART2,305,305,100.0,0,0.0
30,RFPA_SW,305,305,100.0,0,0.0
31,VARIANT,305,305,100.0,0,0.0
32,ATPGM,305,305,100.0,0,0.0
33,VERLI,305,305,100.0,0,0.0
34,TENUR,305,305,100.0,0,0.0
35,J_1AFCTYPE,305,305,100.0,0,0.0
36,FAUPR,305,305,100.0,0,0.0
37,PVBSM,305,305,100.0,0,0.0
38,BPROC,305,305,100.0,0,0.0
39,ERMAT,305,305,100.0,0,0.0
40,BSTVO,305,305,100.0,0,0.0
41,EXTCONT,305,305,100.0,0,0.0
42,KSCHL_BUDGET,305,305,100.0,0,0.0
43,KSCHL_CAPS,305,305,100.0,0,0.0
44,MSR_ACTIVE,305,305,100.0,0,0.0
45,MSR_NEXT_NUMBER,305,305,100.0,0,0.0
46,/SAPMP/PUSER,305,305,100.0,0,0.0
47,/SAPMP/PAUSW,305,305,100.0,0,0.0
48,/SAPMP/GAUF,305,305,100.0,0,0.0
49,OIMSG_SHP,305,305,100.0,0,0.0
50,OIMSG_TRM,305,305,100.0,0,0.0
51,OIMSG_DAT,305,305,100.0,0,0.0
52,OIMSG_UOM,305,305,100.0,0,0.0
53,OIPRTFNC,305,305,100.0,0,0.0
54,OIFCONTI,305,305,100.0,0,0.0
55,OICFKARTDI,305,305,100.0,0,0.0
56,OIPARVW1,305,305,100.0,0,0.0
57,OIPARVW2,305,305,100.0,0,0.0
58,OIPARVW3,305,305,100.0,0,0.0
59,OIPARVW4,305,305,100.0,0,0.0
60,OIPARVW5,305,305,100.0,0,0.0
61,OIPARVW6,305,305,100.0,0,0.0
62,OIPARVW7,305,305,100.0,0,0.0
63,OIPARVW8,305,305,100.0,0,0.0
64,OIPARVW9,305,305,100.0,0,0.0
65,OISUBHEAD,305,305,100.0,0,0.0
66,OISUBITEM,305,305,100.0,0,0.0
67,OIUSEREXIT,305,305,100.0,0,0.0
68,OIU_FKARA,305,305,100.0,0,0.0
69,OIMSG_QTY,305,305,100.0,0,0.0
70,OIMSG_PRD,305,305,100.0,0,0.0
71,AD01AURET,305,305,100.0,0,0.0
72,OICSEGI,305,305,100.0,0,0.0
73,AD04NUMFLG,305,305,100.0,0,0.0
74,FSH_VAR_KALSM,305,305,100.0,0,0.0
75,FSH_SO_IDOC,305,305,100.0,0,0.0
76,FSH_DPR_DETPRO,305,305,100.0,0,0.0
77,FSH_MSOIND,305,305,100.0,0,0.0
78,FSH_MSOAUART,305,305,100.0,0,0.0
79,FSH_AUTO_DC,305,305,100.0,0,0.0
80,KALGT,305,305,100.0,0,0.0
81,UNITSALE,305,305,100.0,0,0.0
82,CPFREE,305,305,100.0,0,0.0
83,NO_BUTTON,305,305,100.0,0,0.0
84,XZEROORDER,305,305,100.0,0,0.0
85,XASSORTMENT,305,305,100.0,0,0.0
86,ISM_CONTRACT,305,305,100.0,0,0.0
87,ISM_WERKSDET,305,305,100.0,0,0.0
88,J_3GKBAUL,305,305,100.0,0,0.0
89,MILL_SE_ATNAM,305,305,100.0,0,0.0
90,OIPIPEVAL,305,305,100.0,0,0.0
91,OIISOILPD,305,305,100.0,0,0.0
92,EXTNR_RMA,305,305,100.0,0,0.0
93,HNWK2,305,305,100.0,0,0.0
94,EXCLG,305,305,100.0,0,0.0
95,FELDK,305,305,100.0,0,0.0
96,AWAHR,305,305,100.0,0,0.0
97,VBTYP,305,305,100.0,0,0.0
98,VSBED,305,305,100.0,0,0.0
99,BEZOB,305,305,100.0,0,0.0
100,TXTGR,305,305,100.0,0,0.0
101,KALVG,305,305,100.0,0,0.0
102,ERNAM,305,305,100.0,0,0.0
103,FEHGR,305,305,100.0,0,0.0
104,INFLS,305,305,100.0,0,0.0
105,KUNN0,305,305,100.0,0,0.0
106,KLIMP,305,305,100.0,0,0.0
107,KALSM,305,305,100.0,0,0.0
108,KAPPL,305,305,100.0,0,0.0
109,KSCHL,305,305,100.0,0,0.0
110,SPERR,305,305,100.0,0,0.0
111,STGAK,305,305,100.0,0,0.0
112,KALSU,305,305,100.0,0,0.0
113,KALLI,305,305,100.0,0,0.0
114,KALAU,305,305,100.0,0,0.0
115,DATVO,305,305,100.0,0,0.0
116,DIAFE,305,305,100.0,0,0.0
117,CMGRA,305,305,100.0,0,0.0
118,TXN08,305,305,100.0,0,0.0
119,KOPGR,305,305,100.0,0,0.0
120,LFARV,305,305,100.0,0,0.0
121,FKARV,305,305,100.0,0,0.0
122,FKARA,305,305,100.0,0,0.0
123,NUMKI,305,305,100.0,0,0.0
124,NUMKE,305,305,100.0,0,0.0
125,INCPO,305,305,100.0,0,0.0
126,UEVOR,305,305,100.0,0,0.0
127,AUGRP,305,305,100.0,0,0.0
128,UMFNG,305,305,100.0,0,0.0
129,DABAR,305,305,100.0,0,0.0
130,PARGR,305,305,100.0,0,0.0
131,FAKSK,305,305,100.0,0,0.0
132,LIFSK,305,305,100.0,0,0.0
133,TRVOG,305,305,100.0,0,0.0
134,SPAPO,305,305,100.0,0,0.0
135,SPAPR,305,305,100.0,0,0.0
136,VSTRM,305,305,100.0,0,0.0
137,TRTRM,305,305,100.0,0,0.0
138,FKAIV,305,305,100.0,0,0.0
139,OBJART_HIN,305,305,100.0,0,0.0
140,EXCEM,305,305,100.0,0,0.0
141,KSKPF,305,305,100.0,0,0.0
142,LIFSM,305,305,100.0,0,0.0
143,FKTKT,305,305,100.0,0,0.0
144,EXDIA,305,305,100.0,0,0.0
145,ABGRU_IN,305,305,100.0,0,0.0
146,PRBST,305,305,100.0,0,0.0
147,SCHEME_GRP,305,305,100.0,0,0.0
148,HNWGK,305,305,100.0,0,0.0
149,PUSH_GRP,305,305,100.0,0,0.0
150,ABRUF_PART,305,305,100.0,0,0.0
151,RPART,305,305,100.0,0,0.0
152,AKTFI,305,305,100.0,0,0.0
153,VBKLT,305,305,100.0,0,0.0
154,J_1BNFTYPE,305,305,100.0,0,0.0
155,INCUP,305,305,100.0,0,0.0
156,BABSS,305,305,100.0,0,0.0
157,EMPFI,305,305,100.0,0,0.0
158,DELCF,305,305,100.0,0,0.0
159,CCPGR,305,305,100.0,0,0.0
160,EXCBC,305,305,100.0,0,0.0
161,KSPOS,305,305,100.0,0,0.0
162,EXMOD,305,305,100.0,0,0.0
163,OBJART_VER,305,305,100.0,0,0.0
164,EXCOK,305,305,100.0,0,0.0
165,HITYP_PR,305,305,100.0,0,0.0
166,ABRVW,305,305,100.0,0,0.0
167,ABDIS,305,305,100.0,0,0.0
168,KPRGBZ,305,305,100.0,0,0.0
169,PRDATV,305,305,100.0,0,0.0
170,VLAUF,305,305,100.0,0,0.0
171,GUEBGV,305,305,100.0,0,0.0
172,VTERL,305,305,100.0,0,0.0
173,HNWAG,305,305,100.0,0,0.0
174,HNWKM,305,305,100.0,0,0.0
175,STSMA,305,305,100.0,0,0.0
176,LISOF,305,305,100.0,0,0.0
177,AUARA,305,305,100.0,0,0.0
178,KORLI,305,305,100.0,0,0.0
179,VPROF,305,305,100.0,0,0.0
180,AUFAK,305,305,100.0,0,0.0
181,DIAPA,305,305,100.0,0,0.0
