Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,RCLNT,878893328,878893328,100.0,0,0.0
2,EBELP,878893328,878893328,100.0,0,0.0
3,VTWEG,878893328,878893328,100.0,0,0.0
4,VKORG,878893328,878893328,100.0,0,0.0
5,FKART,878893328,878893328,100.0,0,0.0
6,KDPOS,878893328,878893328,100.0,0,0.0
7,KDAUF,878893328,878893328,100.0,0,0.0
8,PS_PSP_PNR,878893328,878893328,100.0,0,0.0
9,PASUBNR,878893328,878893328,100.0,0,0.0
10,PAOBJNR,878893328,878893328,100.0,0,0.0
11,ERKRS,878893328,878893328,100.0,0,0.0
12,KSTRG,878893328,878893328,100.0,0,0.0
13,EBELN,878893328,878893328,100.0,0,0.0
14,AUPOS,878893328,878893328,100.0,0,0.0
15,RMVCT,878893328,878893328,100.0,0,0.0
16,LIFNR,878893328,878893328,100.0,0,0.0
17,KUNNR,878893328,878893328,100.0,0,0.0
18,ANBWA,878893328,878893328,100.0,0,0.0
19,BWTAR,878893328,878893328,100.0,0,0.0
20,BWKEY,878893328,878893328,100.0,0,0.0
21,MATNR,878893328,878893328,100.0,0,0.0
22,ANLN2,878893328,878893328,100.0,0,0.0
23,ANLN1,878893328,878893328,100.0,0,0.0
24,AUFPL,878893328,878893328,100.0,0,0.0
25,AUBEL,878893328,878893328,100.0,0,0.0
26,SPART,878893328,878893328,100.0,0,0.0
27,LSTAR,878893328,878893328,100.0,0,0.0
28,GRTYP,878893328,878893328,100.0,0,0.0
29,BLART,878893328,878893328,100.0,0,0.0
30,BWART,878893328,878893328,100.0,0,0.0
31,AWORG_REV,878893328,878893328,100.0,0,0.0
32,AWREF_REV,878893328,878893328,100.0,0,0.0
33,RSCOPE,878893328,878893328,100.0,0,0.0
34,VALUT,878893328,878893328,100.0,0,0.0
35,DABRZ,878893328,878893328,100.0,0,0.0
36,IMKEY,878893328,878893328,100.0,0,0.0
37,CO_PRZNR,878893328,878893328,100.0,0,0.0
38,REP_MATNR,878893328,878893328,100.0,0,0.0
39,STAGR,878893328,878893328,100.0,0,0.0
40,VBELN,878893328,878893328,100.0,0,0.0
41,STOKZ,878893328,878893328,100.0,0,0.0
42,STFLG,878893328,878893328,100.0,0,0.0
43,VERSA,878893328,878893328,100.0,0,0.0
44,AWSYS,878893328,878893328,100.0,0,0.0
45,ALEBN,878893328,878893328,100.0,0,0.0
46,LOGSYS,878893328,878893328,100.0,0,0.0
47,VBUND,878893328,878893328,100.0,0,0.0
48,VKBUR,878893328,878893328,100.0,0,0.0
49,VKGRP,878893328,878893328,100.0,0,0.0
50,POSNR,878893328,878893328,100.0,0,0.0
51,AUFNR,878893328,878893328,100.0,0,0.0
52,KOSTL,878893328,878893328,100.0,0,0.0
53,GL_SIRID,878893328,878893328,100.0,0,0.0
54,RBUKRS,878893328,878893328,100.0,0,0.0
55,AFABE,878893328,878893328,100.0,0,0.0
56,ACTIV,878893328,878893328,100.0,0,0.0
57,EPRCTR,878893328,878893328,100.0,0,0.0
58,RASSC,878893328,878893328,100.0,0,0.0
59,HRKFT,878893328,878893328,100.0,0,0.0
60,RACCT,878893328,878893328,100.0,0,0.0
61,KOKRS,878893328,878893328,100.0,0,0.0
62,RFAREA,878893328,878893328,100.0,0,0.0
63,RHOART,878893328,878893328,100.0,0,0.0
64,RPRCTR,878893328,878893328,100.0,0,0.0
65,DOCLN,878893328,878893328,100.0,0,0.0
66,SBUKRS,878893328,878893328,100.0,0,0.0
67,DOCNR,878893328,878893328,100.0,0,0.0
68,DOCCT,878893328,878893328,100.0,0,0.0
69,POPER,878893328,878893328,100.0,0,0.0
70,DRCRK,878893328,878893328,100.0,0,0.0
71,RUNIT,878893328,878893328,100.0,0,0.0
72,RTCUR,878893328,878893328,100.0,0,0.0
73,RYEAR,878893328,878893328,100.0,0,0.0
74,RVERS,878893328,878893328,100.0,0,0.0
75,RRCTY,878893328,878893328,100.0,0,0.0
76,RLDNR,878893328,878893328,100.0,0,0.0
77,OCLNT,878893328,878893328,100.0,0,0.0
78,SPRCTR,878893328,878893328,100.0,0,0.0
79,GSBER,878893328,878893328,100.0,0,0.0
80,BLDAT,878893328,878893328,100.0,0,0.0
81,WERKS,878893328,878893328,100.0,0,0.0
82,AWORG,878893328,878893328,100.0,0,0.0
83,AWTYP,878893328,878893328,100.0,0,0.0
84,REFACTIV,878893328,878893328,100.0,0,0.0
85,REFDOCCT,878893328,878893328,100.0,0,0.0
86,REFDOCLN,878893328,878893328,100.0,0,0.0
87,REFRYEAR,878893328,878893328,100.0,0,0.0
88,REFDOCNR,878893328,878893328,100.0,0,0.0
89,WSDAT,878893328,878893328,100.0,0,0.0
90,BUDAT,878893328,878893328,100.0,0,0.0
91,DOCTY,878893328,878893328,100.0,0,0.0
92,SHOART,878893328,878893328,100.0,0,0.0
93,AUTOM,878893328,878893328,100.0,0,0.0
94,SGTXT,878893328,878893328,100.0,0,0.0
95,USNAM,878893328,878893328,100.0,0,0.0
96,CPUTM,878893328,878893328,100.0,0,0.0
97,CPUDT,878893328,878893328,100.0,0,0.0
98,MSL,878893328,878893328,100.0,0,0.0
99,KSL,878893328,878893328,100.0,0,0.0
100,HSL,878893328,878893328,100.0,0,0.0
101,TSL,878893328,878893328,100.0,0,0.0
102,SFAREA,878893328,878893328,100.0,0,0.0
103,src_commit_time,878893328,878893328,100.0,0,0.0
