Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDANT,4340780,4340780,100.0,0,0.0
2,KLASBRNI,4340780,4340780,100.0,0,0.0
3,PLAUSIOBEN,4340780,4340780,100.0,0,0.0
4,PLAUSIOBNI,4340780,4340780,100.0,0,0.0
5,PLAUSIUNTE,4340780,4340780,100.0,0,0.0
6,PLAUSIUNNI,4340780,4340780,100.0,0,0.0
7,KLASANZAHL,4340780,4340780,100.0,0,0.0
8,KLASBREITE,4340780,4340780,100.0,0,0.0
9,KLASMITTE,4340780,4340780,100.0,0,0.0
10,GRENZEUN2,4340780,4340780,100.0,0,0.0
11,KLASMINI,4340780,4340780,100.0,0,0.0
12,PRZIEHVERF,4340780,4340780,100.0,0,0.0
13,VERSION,4340780,4340780,100.0,0,0.0
14,POSNRPRZV,4340780,4340780,100.0,0,0.0
15,LOSGEBEH,4340780,4340780,100.0,0,0.0
16,PROBNRPL,4340780,4340780,100.0,0,0.0
17,GRENZUN2NI,4340780,4340780,100.0,0,0.0
18,GRENZOB2NI,4340780,4340780,100.0,0,0.0
19,PRUEFLOS,4340780,4340780,100.0,0,0.0
20,TOLOBNI,4340780,4340780,100.0,0,0.0
21,AUSWDAT5,4340780,4340780,100.0,0,0.0
22,STELLEN,4340780,4340780,100.0,0,0.0
23,MASSEINHSW,4340780,4340780,100.0,0,0.0
24,SOLLWERT,4340780,4340780,100.0,0,0.0
25,SOLLWNI,4340780,4340780,100.0,0,0.0
26,TOLERANZOB,4340780,4340780,100.0,0,0.0
27,TOLERANZUN,4340780,4340780,100.0,0,0.0
28,GRENZEOB2,4340780,4340780,100.0,0,0.0
29,TOLUNNI,4340780,4340780,100.0,0,0.0
30,TOLERWKZ,4340780,4340780,100.0,0,0.0
31,GRENZEOB1,4340780,4340780,100.0,0,0.0
32,GRENZOB1NI,4340780,4340780,100.0,0,0.0
33,GRENZEUN1,4340780,4340780,100.0,0,0.0
34,GRENZUN1NI,4340780,4340780,100.0,0,0.0
35,STICHPRVER,4340780,4340780,100.0,0,0.0
36,FAKPLANME,4340780,4340780,100.0,0,0.0
37,FAKPROBME,4340780,4340780,100.0,0,0.0
38,RASTER,4340780,4340780,100.0,0,0.0
39,ZAEHLERQL,4340780,4340780,100.0,0,0.0
40,FORMELSL,4340780,4340780,100.0,0,0.0
41,PZLFH,4340780,4340780,100.0,0,0.0
42,CODEGRQUAL,4340780,4340780,100.0,0,0.0
43,CODEQUAL,4340780,4340780,100.0,0,0.0
44,KZRAST,4340780,4340780,100.0,0,0.0
45,PPANZPRUE,4340780,4340780,100.0,0,0.0
46,ANTVERF,4340780,4340780,100.0,0,0.0
47,SPCKRIT,4340780,4340780,100.0,0,0.0
48,CHARACT_ID1,4340780,4340780,100.0,0,0.0
49,QERGDATH,4340780,4340780,100.0,0,0.0
50,INPPROC,4340780,4340780,100.0,0,0.0
51,CHAORIG,4340780,4340780,100.0,0,0.0
52,QP_CHAORIG_ID,4340780,4340780,100.0,0,0.0
53,KZDYNR,4340780,4340780,100.0,0,0.0
54,DYNMERKREF,4340780,4340780,100.0,0,0.0
55,DYNKRIT,4340780,4340780,100.0,0,0.0
56,KZDYNAUT,4340780,4340780,100.0,0,0.0
57,QDYNREGEL,4340780,4340780,100.0,0,0.0
58,ZAEHL,4340780,4340780,100.0,0,0.0
59,KZEINSTELL,4340780,4340780,100.0,0,0.0
60,RUECKMELNR,4340780,4340780,100.0,0,0.0
61,ANTEILKZ,4340780,4340780,100.0,0,0.0
62,SOLLSTPANZ,4340780,4340780,100.0,0,0.0
63,HPZ,4340780,4340780,100.0,0,0.0
64,MENGENEINH,4340780,4340780,100.0,0,0.0
65,PRUEFUMF,4340780,4340780,100.0,0,0.0
66,SOLLSTPUMF,4340780,4340780,100.0,0,0.0
67,PROBEMGEH,4340780,4340780,100.0,0,0.0
68,PROBMGFAK,4340780,4340780,100.0,0,0.0
69,BEWREGEL,4340780,4340780,100.0,0,0.0
70,AUSWVERS5,4340780,4340780,100.0,0,0.0
71,AUSWMGWRK5,4340780,4340780,100.0,0,0.0
72,AUSWMENGE5,4340780,4340780,100.0,0,0.0
73,MERKGEW,4340780,4340780,100.0,0,0.0
74,ATINN,4340780,4340780,100.0,0,0.0
75,ABW_CODES,4340780,4340780,100.0,0,0.0
76,QPMK_REF,4340780,4340780,100.0,0,0.0
77,QPMK_WERKS,4340780,4340780,100.0,0,0.0
78,VERWMERKM,4340780,4340780,100.0,0,0.0
79,MKVERSION,4340780,4340780,100.0,0,0.0
80,KURZTEXT,4340780,4340780,100.0,0,0.0
81,DUMMY10,4340780,4340780,100.0,0,0.0
82,LTEXTKZ,4340780,4340780,100.0,0,0.0
83,LTEXTSPR,4340780,4340780,100.0,0,0.0
84,LTEXTEKZ,4340780,4340780,100.0,0,0.0
85,LTXTENTSPR,4340780,4340780,100.0,0,0.0
86,PRUEFQUALI,4340780,4340780,100.0,0,0.0
87,FORMEL1,4340780,4340780,100.0,0,0.0
88,PMTVERSION,4340780,4340780,100.0,0,0.0
89,PMETHODE,4340780,4340780,100.0,0,0.0
90,QMTB_WERKS,4340780,4340780,100.0,0,0.0
91,PPKTUNGEMK,4340780,4340780,100.0,0,0.0
92,AKTPPKT,4340780,4340780,100.0,0,0.0
93,NIPLANMKKZ,4340780,4340780,100.0,0,0.0
94,NOINPUTKZ,4340780,4340780,100.0,0,0.0
95,TSTICHPRKZ,4340780,4340780,100.0,0,0.0
96,STEUERKZ,4340780,4340780,100.0,0,0.0
97,SATZSTATUS,4340780,4340780,100.0,0,0.0
98,PHYSPROBE,4340780,4340780,100.0,0,0.0
99,AENDERDAT,4340780,4340780,100.0,0,0.0
100,AENDERER,4340780,4340780,100.0,0,0.0
101,ERSTELLDAT,4340780,4340780,100.0,0,0.0
102,ERSTELLER,4340780,4340780,100.0,0,0.0
103,MERKNR,4340780,4340780,100.0,0,0.0
104,VORGLFNR,4340780,4340780,100.0,0,0.0
105,FORMEL2,4340780,4340780,100.0,0,0.0
106,DUMMY20,4340780,4340780,100.0,0,0.0
107,KATALGART5,4340780,4340780,100.0,0,0.0
108,AUSWDAT3,4340780,4340780,100.0,0,0.0
109,AUSWDAT2,4340780,4340780,100.0,0,0.0
110,KATAB3,4340780,4340780,100.0,0,0.0
111,KATALGART3,4340780,4340780,100.0,0,0.0
112,AUSWMENGE3,4340780,4340780,100.0,0,0.0
113,AUSWMGWRK3,4340780,4340780,100.0,0,0.0
114,AUSWVERS3,4340780,4340780,100.0,0,0.0
115,KATAB4,4340780,4340780,100.0,0,0.0
116,DUMMY40,4340780,4340780,100.0,0,0.0
117,KATALGART4,4340780,4340780,100.0,0,0.0
118,AUSWMENGE4,4340780,4340780,100.0,0,0.0
119,AUSWMGWRK4,4340780,4340780,100.0,0,0.0
120,AUSWVERS4,4340780,4340780,100.0,0,0.0
121,AUSWDAT4,4340780,4340780,100.0,0,0.0
122,KATAB5,4340780,4340780,100.0,0,0.0
123,AUSWVERS2,4340780,4340780,100.0,0,0.0
124,AUSWMGWRK2,4340780,4340780,100.0,0,0.0
125,AUSWMENGE2,4340780,4340780,100.0,0,0.0
126,KATALGART2,4340780,4340780,100.0,0,0.0
127,KATAB2,4340780,4340780,100.0,0,0.0
128,AUSWDAT1,4340780,4340780,100.0,0,0.0
129,AUSWVERS1,4340780,4340780,100.0,0,0.0
