Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,EXTID,149,149,100.0,0,0.0
2,MONTH17_QTY,149,149,100.0,0,0.0
3,MONTH19_QTY,149,149,100.0,0,0.0
4,MONTH20_QTY,149,149,100.0,0,0.0
5,MONTH21_QTY,149,149,100.0,0,0.0
6,MONTH22_QTY,149,149,100.0,0,0.0
7,MONTH23_QTY,149,149,100.0,0,0.0
8,MONTH24_QTY,149,149,100.0,0,0.0
9,MONTH25_QTY,149,149,100.0,0,0.0
10,MONTH26_QTY,149,149,100.0,0,0.0
11,MONTH27_QTY,149,149,100.0,0,0.0
12,MONTH28_QTY,149,149,100.0,0,0.0
13,MONTH29_QTY,149,149,100.0,0,0.0
14,MONTH30_QTY,149,149,100.0,0,0.0
15,MONTH31_QTY,149,149,100.0,0,0.0
16,MONTH32_QTY,149,149,100.0,0,0.0
17,MONTH33_QTY,149,149,100.0,0,0.0
18,MONTH34_QTY,149,149,100.0,0,0.0
19,MONTH35_QTY,149,149,100.0,0,0.0
20,MONTH36_QTY,149,149,100.0,0,0.0
21,ADLS_LOADED_DATE,149,149,100.0,0,0.0
22,MONTH18_QTY,149,149,100.0,0,0.0
23,MONTH16_QTY,149,149,100.0,0,0.0
24,MATNR,149,149,100.0,0,0.0
25,MONTH15_QTY,149,149,100.0,0,0.0
26,WERKS,149,149,100.0,0,0.0
27,REQ_TYPE,149,149,100.0,0,0.0
28,VERSION,149,149,100.0,0,0.0
29,PERIOD,149,149,100.0,0,0.0
30,UNIT,149,149,100.0,0,0.0
31,MONTH01_QTY,149,149,100.0,0,0.0
32,MONTH02_QTY,149,149,100.0,0,0.0
33,MONTH03_QTY,149,149,100.0,0,0.0
34,MONTH04_QTY,149,149,100.0,0,0.0
35,MONTH05_QTY,149,149,100.0,0,0.0
36,MONTH06_QTY,149,149,100.0,0,0.0
37,MONTH07_QTY,149,149,100.0,0,0.0
38,MONTH08_QTY,149,149,100.0,0,0.0
39,MONTH09_QTY,149,149,100.0,0,0.0
40,MONTH10_QTY,149,149,100.0,0,0.0
41,MONTH11_QTY,149,149,100.0,0,0.0
42,MONTH12_QTY,149,149,100.0,0,0.0
43,MONTH13_QTY,149,149,100.0,0,0.0
44,MONTH14_QTY,149,149,100.0,0,0.0
45,last_updated_time,149,149,100.0,0,0.0
