Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,28462340,28462340,100.0,0,0.0
2,LETZNR,28462340,28462340,100.0,0,0.0
3,CHARGE,28462340,28462340,100.0,0,0.0
4,LAGERORT,28462340,28462340,100.0,0,0.0
5,WERK,28462340,28462340,100.0,0,0.0
6,KUNDE,28462340,28462340,100.0,0,0.0
7,LIEFERANT,28462340,28462340,100.0,0,0.0
8,VORGANG,28462340,28462340,100.0,0,0.0
9,ANZSN,28462340,28462340,100.0,0,0.0
10,UZEIT,28462340,28462340,100.0,0,0.0
11,OBKNR,28462340,28462340,100.0,0,0.0
12,DATUM,28462340,28462340,100.0,0,0.0
13,SHKZG,28462340,28462340,100.0,0,0.0
14,BWART,28462340,28462340,100.0,0,0.0
15,BLART,28462340,28462340,100.0,0,0.0
16,ZEILE,28462340,28462340,100.0,0,0.0
17,MJAHR,28462340,28462340,100.0,0,0.0
18,MBLNR,28462340,28462340,100.0,0,0.0
19,src_commit_time,28462340,28462340,100.0,0,0.0
